# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
5419000 2572.06
5420000 2573.51
5421000 2574.24
5422000 2575.03
5423000 2576.11
5424000 2576.82
5425000 2576.59
5426000 2577.97
5427000 2577.86
5428000 2578.85
5429000 2579.39
5430000 2579.8
5431000 2580.85
5432000 2580.1
5433000 2581.4
5434000 2583.56
5435000 2582.53
5436000 2582.69
5437000 2582
5438000 2582.48
5439000 2583.28
5440000 2582.48
5441000 2583.13
5442000 2584.24
5443000 2583.99
5444000 2584.14
5445000 2585.43
5446000 2586.65
5447000 2587.61
5448000 2588.73
5449000 2588.98
5450000 2590.76
5451000 2591.19
5452000 2590.92
5453000 2592.05
5454000 2591.62
5455000 2592.71
5456000 2590.9
5457000 2592.04
5458000 2592.21
5459000 2594.81
5460000 2594.17
5461000 2595.76
5462000 2594.99
5463000 2597.02
5464000 2596.47
5465000 2598
5466000 2598.14
5467000 2598.23
5468000 2598.88
5469000 2599.48
5470000 2599.18
5471000 2600.09
5472000 2599.24
5473000 2600.06
5474000 2600.38
5475000 2600.6
5476000 2600.22
5477000 2601.87
5478000 2602.53
5479000 2602.81
5480000 2601.89
5481000 2602.56
5482000 2602.11
5483000 2603.84
5484000 2604.84
5485000 2605.09
5486000 2607.28
5487000 2607.21
5488000 2606.97
5489000 2607.89
5490000 2608.71
5491000 2608.42
5492000 2609.51
5493000 2609.43
5494000 2611.13
5495000 2610.72
5496000 2612.32
5497000 2613.3
5498000 2612.81
5499000 2613.43
5500000 2612.55
5501000 2614.2
5502000 2614.18
5503000 2615.72
5504000 2616.01
5505000 2616.29
5506000 2615.62
5507000 2616.2
5508000 2616.94
5509000 2618.88
5510000 2618.99
5511000 2619.93
5512000 2620.98
5513000 2621.37
5514000 2621.41
5515000 2622.68
5516000 2622.56
5517000 2622.35
5518000 2623.87
5519000 2623.64
5520000 2624.17
5521000 2625.12
5522000 2625.97
5523000 2625.21
5524000 2625.8
5525000 2627.76
5526000 2628.87
5527000 2627.28
5528000 2628.34
5529000 2628.49
5530000 2628.42
5531000 2628.71
5532000 2629.85
5533000 2629.22
5534000 2629.88
5535000 2630.75
5536000 2630.93
5537000 2630.91
5538000 2630.6
5539000 2631.24
5540000 2632.08
5541000 2632.64
5542000 2634.66
5543000 2634.23
5544000 2635.53
5545000 2635.28
5546000 2635.97
5547000 2636.83
5548000 2638.28
5549000 2637.98
5550000 2638.52
5551000 2638.8
5552000 2639.4
5553000 2640.18
5554000 2639.85
5555000 2640.76
5556000 2640.37
5557000 2641.03
5558000 2641.95
5559000 2641.68
5560000 2642.1
5561000 2642.17
5562000 2642.36
5563000 2643.68
5564000 2644.12
5565000 2645.4
5566000 2645.87
5567000 2646.68
5568000 2645.68
5569000 2647.28
5570000 2647.58
5571000 2647.94
5572000 2649.67
5573000 2650.09
5574000 2649.81
5575000 2650.78
5576000 2651.41
5577000 2651.35
5578000 2651.22
5579000 2651.68
5580000 2652.21
5581000 2651.04
5582000 2652.41
5583000 2653.52
5584000 2653.82
5585000 2654.38
5586000 2655.18
5587000 2656.5
5588000 2656.56
5589000 2657.4
5590000 2657.66
5591000 2658.94
5592000 2658.28
5593000 2659.38
5594000 2659.69
5595000 2658.37
5596000 2658.45
5597000 2658.38
5598000 2658.91
5599000 2658.58
5600000 2661.4
5601000 2662.19
5602000 2663.4
5603000 2664.1
5604000 2663.77
5605000 2664.83
5606000 2666.09
5607000 2666.6
5608000 2666.89
5609000 2667.6
5610000 2667.92
5611000 2667.92
5612000 2668.07
5613000 2668.55
5614000 2669.71
5615000 2669.3
5616000 2670.34
5617000 2671.44
5618000 2672.72
5619000 2672.18
5620000 2673.11
5621000 2673.52
5622000 2672.3
5623000 2673.34
5624000 2674.43
5625000 2672.68
5626000 2673.1
5627000 2672.83
5628000 2674.18
5629000 2675.28
5630000 2675.27
5631000 2676.48
5632000 2677.76
5633000 2677.32
5634000 2676.81
5635000 2677.68
5636000 2678.13
5637000 2679.19
5638000 2679.06
5639000 2679.58
5640000 2680.12
5641000 2679.41
5642000 2680.3
5643000 2681.68
5644000 2683.47
5645000 2683.97
5646000 2685.85
5647000 2684.79
5648000 2685.91
5649000 2685.93
5650000 2686.32
5651000 2686.92
5652000 2686.55
5653000 2688.26
5654000 2687.61
5655000 2688.75
5656000 2689.03
5657000 2690.29
5658000 2690.38
5659000 2691.47
5660000 2691.86
5661000 2692.57
5662000 2690.95
5663000 2691.76
5664000 2692.67
5665000 2692.95
5666000 2693.05
5667000 2693.76
5668000 2694.75
5669000 2694.29
5670000 2695.73
5671000 2696.32
5672000 2696.34
5673000 2697
5674000 2697.52
5675000 2697.63
5676000 2697.91
5677000 2698.95
5678000 2700.22
5679000 2700.23
5680000 2702.15
5681000 2702.27
5682000 2702.72
5683000 2704.64
5684000 2703.91
5685000 2704.76
5686000 2705.74
5687000 2705.4
5688000 2705.18
5689000 2705.89
5690000 2706.66
5691000 2707.18
5692000 2706.12
5693000 2707.08
5694000 2707.35
5695000 2709.54
5696000 2710.31
5697000 2710.31
5698000 2710.61
5699000 2711.93
5700000 2713.41
5701000 2713.62
5702000 2713.46
5703000 2714.86
5704000 2714.82
5705000 2715.22
5706000 2715.55
5707000 2716.19
5708000 2716
5709000 2716.97
5710000 2716.58
5711000 2716.77
5712000 2717.61
5713000 2718.31
5714000 2719.09
5715000 2719.26
5716000 2719.93
5717000 2719.51
5718000 2719.9
5719000 2720.15
5720000 2720.35
5721000 2720.85
5722000 2719.5
5723000 2720.9
5724000 2721.34
5725000 2721.08
5726000 2721.84
5727000 2720.63
5728000 2719.82
5729000 2719.47
5730000 2720.8
5731000 2719.03
5732000 2719.82
5733000 2720.34
5734000 2719.98
5735000 2721.06
5736000 2721.78
5737000 2721.46
5738000 2720.85
5739000 2721.09
5740000 2721.33
5741000 2721.52
5742000 2723.03
5743000 2724.57
5744000 2722.93
5745000 2723.14
5746000 2723.03
5747000 2723.18
5748000 2723.65
5749000 2724.3
5750000 2725.61
5751000 2725.68
5752000 2725.93
5753000 2727.37
5754000 2729.13
5755000 2728.75
5756000 2728.91
5757000 2730.51
5758000 2732.34
5759000 2732.03
5760000 2733.39
5761000 2733.63
5762000 2735.62
5763000 2735.59
5764000 2735.5
5765000 2735.22
5766000 2734.47
5767000 2736.32
5768000 2735.67
5769000 2736.32
5770000 2737.11
5771000 2738.01
5772000 2739.2
5773000 2738.85
5774000 2739.04
5775000 2741.42
5776000 2742.57
5777000 2742.23
5778000 2742.69
5779000 2742.93
5780000 2743.94
5781000 2743.76
5782000 2744.59
5783000 2745.47
5784000 2745.59
5785000 2747
5786000 2748.08
5787000 2747.95
5788000 2749.79
5789000 2749.21
5790000 2748.94
5791000 2749.42
5792000 2750.3
5793000 2750.34
5794000 2750.65
5795000 2750.59
5796000 2751.71
5797000 2750.86
5798000 2751.87
5799000 2752.86
5800000 2752.56
5801000 2752.94
5802000 2752.65
5803000 2753.95
5804000 2754.85
5805000 2755.13
5806000 2754.54
5807000 2756.88
5808000 2756.42
5809000 2757.35
5810000 2757.26
5811000 2758.38
5812000 2758.69
5813000 2759.59
5814000 2758.83
5815000 2758.55
5816000 2757.45
5817000 2758.69
5818000 2760.41
5819000 2759.03
5820000 2759.6
5821000 2759.64
5822000 2760.51
5823000 2760.4
5824000 2761.33
5825000 2760.11
5826000 2761.23
5827000 2761.47
5828000 2762.27
5829000 2763.36
5830000 2762.78
5831000 2764.25
5832000 2762.99
5833000 2763.46
5834000 2763.49
5835000 2764.54
5836000 2765.21
5837000 2765.7
5838000 2765.15
5839000 2764.9
5840000 2766.68
5841000 2768.39
5842000 2768.06
5843000 2768.59
5844000 2768.94
5845000 2768.3
5846000 2768.67
5847000 2769.55
5848000 2768.16
5849000 2769.45
5850000 2770.2
5851000 2770.5
5852000 2771.53
5853000 2772.17
5854000 2772.22
5855000 2772.94
5856000 2773.13
5857000 2772.74
5858000 2772.31
5859000 2773.79
5860000 2774.32
5861000 2775.59
5862000 2775.12
5863000 2775.55
5864000 2776.27
5865000 2776.03
5866000 2774.45
5867000 2773.96
5868000 2774.57
5869000 2775.61
5870000 2776.1
5871000 2777.57
5872000 2777.96
5873000 2778.48
5874000 2778.81
5875000 2779.58
5876000 2778.51
5877000 2780.21
5878000 2780.84
5879000 2779.59
5880000 2781.09
5881000 2782.3
5882000 2782.68
5883000 2782.52
5884000 2783.69
5885000 2783.78
5886000 2783.23
5887000 2783.36
5888000 2783.72
5889000 2785.09
5890000 2786.94
5891000 2786.99
5892000 2789.86
5893000 2787.72
5894000 2788.53
5895000 2790.65
5896000 2790.71
5897000 2790.83
5898000 2790.99
5899000 2791.78
5900000 2792.77
5901000 2792.16
5902000 2793.3
5903000 2793.01
5904000 2793.84
5905000 2794.16
5906000 2794.15
5907000 2795.42
5908000 2795.59
5909000 2796.45
5910000 2796.34
5911000 2797.93
5912000 2798.38
5913000 2799.3
5914000 2801.27
5915000 2800.22
5916000 2801.1
5917000 2801.41
5918000 2800.52
5919000 2800.83
5920000 2801.07
5921000 2802.41
5922000 2802.4
5923000 2802.71
5924000 2802.08
5925000 2803.91
5926000 2804.51
5927000 2804.07
5928000 2804.41
5929000 2805.62
5930000 2806.35
5931000 2806.37
5932000 2807.89
5933000 2808.15
5934000 2807.8
5935000 2809.05
5936000 2811.19
5937000 2809.2
5938000 2809.2
5939000 2811.42
5940000 2811.04
5941000 2812.28
5942000 2813
5943000 2812.71
5944000 2814.36
5945000 2814.34
5946000 2813.36
5947000 2815.24
5948000 2814.84
5949000 2816.68
5950000 2817.01
5951000 2815.94
5952000 2816.36
5953000 2815.46
5954000 2816.13
5955000 2815.29
5956000 2816.27
5957000 2815.67
5958000 2817.01
5959000 2817.45
5960000 2818.01
5961000 2818.27
5962000 2819.28
5963000 2819.15
5964000 2821.1
5965000 2820.02
5966000 2819.85
5967000 2821.32
5968000 2822.21
5969000 2823.75
5970000 2823.48
5971000 2824.47
5972000 2824.62
5973000 2823.54
5974000 2826.11
5975000 2825.82
5976000 2825.56
5977000 2825.58
5978000 2824.73
5979000 2826.76
5980000 2826.76
5981000 2826.41
5982000 2827.95
5983000 2828.44
5984000 2829.99
5985000 2829.99
5986000 2829.56
5987000 2830.29
5988000 2830.3
5989000 2830.99
5990000 2831.15
5991000 2831.21
5992000 2831.75
5993000 2832.31
5994000 2832.7
5995000 2832.87
5996000 2832.49
5997000 2832.91
5998000 2833.23
5999000 2834.46
6000000 2834.12
6001000 2835.37
6002000 2835.32
6003000 2835.71
6004000 2836.3
6005000 2836.99
6006000 2837.83
6007000 2838.97
6008000 2838.04
6009000 2837.67
6010000 2839.65
6011000 2839.29
6012000 2839.84
6013000 2839.71
6014000 2839.72
6015000 2839.5
6016000 2839.12
6017000 2838.29
6018000 2839.25
6019000 2840.13
6020000 2841.25
6021000 2841.38
6022000 2841.83
6023000 2842.33
6024000 2843.72
6025000 2843.89
6026000 2844.89
6027000 2844.84
6028000 2845.06
6029000 2845.92
6030000 2845.46
6031000 2847.44
6032000 2845.81
6033000 2848.1
6034000 2848.56
6035000 2848.82
6036000 2848.87
6037000 2848.86
6038000 2848.81
6039000 2849.41
6040000 2850.98
6041000 2852.09
6042000 2851.01
6043000 2852.37
6044000 2853.58
6045000 2854.3
6046000 2855.7
6047000 2856.62
6048000 2856.45
6049000 2857.76
6050000 2858.6
6051000 2860.15
6052000 2860.67
6053000 2859.62
6054000 2861.53
6055000 2861.4
6056000 2861.29
6057000 2863.22
6058000 2863.97
6059000 2863.2
6060000 2864.71
6061000 2864.21
6062000 2865.47
6063000 2866.52
6064000 2866.05
6065000 2866.64
6066000 2867.47
6067000 2867.49
6068000 2867.48
6069000 2869.29
6070000 2869.16
6071000 2869
6072000 2869.95
6073000 2872.06
6074000 2871.46
6075000 2870.85
6076000 2870.58
6077000 2871.56
6078000 2871.67
6079000 2872.36
6080000 2873.2
6081000 2873.87
6082000 2874.13
6083000 2875.13
6084000 2875.47
6085000 2875.54
6086000 2876.51
6087000 2877.51
6088000 2876.99
6089000 2877.41
6090000 2879.41
6091000 2878.88
6092000 2879.56
6093000 2879.2
6094000 2879.37
6095000 2880.48
6096000 2881.55
6097000 2881.25
6098000 2882
6099000 2883.88
6100000 2883.51
6101000 2883.72
6102000 2883.54
6103000 2885.99
6104000 2885.62
6105000 2886.96
6106000 2887.26
6107000 2888.59
6108000 2889.26
6109000 2889.91
6110000 2889.59
6111000 2891.25
6112000 2890.81
6113000 2891.64
6114000 2891.35
6115000 2890.48
6116000 2891.13
6117000 2892.72
6118000 2890.84
6119000 2892.45
6120000 2893.82
6121000 2893.73
6122000 2893.73
6123000 2894.35
6124000 2894.6
6125000 2894.78
6126000 2894.14
6127000 2895.39
6128000 2896.21
6129000 2897.83
6130000 2897.39
6131000 2898.08
6132000 2898.72
6133000 2899.34
6134000 2898.2
6135000 2899.94
6136000 2901.22
6137000 2899.54
6138000 2899.64
6139000 2900.62
6140000 2901.86
6141000 2903.36
6142000 2903.32
6143000 2903.11
6144000 2904.85
6145000 2905.45
6146000 2906.73
6147000 2907.78
6148000 2907.56
6149000 2907.79
6150000 2908.31
6151000 2907.96
6152000 2908.77
6153000 2909.57
6154000 2910.38
6155000 2910.95
6156000 2911.87
6157000 2911.77
6158000 2912.33
6159000 2912.86
6160000 2914.28
6161000 2915.62
6162000 2915.4
6163000 2916.61
6164000 2917.75
6165000 2917.41
6166000 2917.9
6167000 2918.64
6168000 2918.38
6169000 2920.19
6170000 2921.04
6171000 2922.75
6172000 2923.08
6173000 2924.88
6174000 2925.28
6175000 2925.85
6176000 2925.38
6177000 2925.82
6178000 2926.27
6179000 2925.66
6180000 2927.66
6181000 2927.08
6182000 2928.37
6183000 2929.11
6184000 2927.97
6185000 2929.33
6186000 2930.32
6187000 2930.55
6188000 2930.59
6189000 2930.51
6190000 2932.36
6191000 2933.8
6192000 2935.02
6193000 2935.95
6194000 2937.34
6195000 2937.23
6196000 2938.64
6197000 2937.92
6198000 2938.45
6199000 2940.12
6200000 2940.04
6201000 2941.64
6202000 2941.83
6203000 2942.11
6204000 2943.16
6205000 2942.97
6206000 2943.81
6207000 2944.01
6208000 2943.76
6209000 2944.1
6210000 2945.98
6211000 2947.17
6212000 2946.88
6213000 2947.76
6214000 2947.65
6215000 2948.01
6216000 2949.07
6217000 2949.46
6218000 2949.35
6219000 2949.58
6220000 2951.02
6221000 2951.49
6222000 2951.03
6223000 2951.45
6224000 2951.68
6225000 2951.71
6226000 2953.59
6227000 2952.43
6228000 2952.35
6229000 2952.32
6230000 2954.49
6231000 2954.37
6232000 2953.28
6233000 2954.09
6234000 2955.88
6235000 2955.51
6236000 2956.07
6237000 2956.36
6238000 2956.37
6239000 2959.01
6240000 2958.87
6241000 2959.34
6242000 2959.29
6243000 2958.84
6244000 2960.01
6245000 2960.38
6246000 2961.39
6247000 2962.29
6248000 2963.44
6249000 2962.32
6250000 2962.4
6251000 2962.78
6252000 2960.99
6253000 2960.75
6254000 2961.17
6255000 2960.18
6256000 2962.11
6257000 2961.82
6258000 2962.25
6259000 2962.42
6260000 2962.47
6261000 2963.7
6262000 2963.85
6263000 2964.86
6264000 2964.84
6265000 2966.4
6266000 2968.45
6267000 2967.19
6268000 2968.23
6269000 2969.83
6270000 2970.62
6271000 2969.63
6272000 2970.61
6273000 2971.22
6274000 2971.38
6275000 2971.68
6276000 2972.37
6277000 2973.05
6278000 2973.34
6279000 2973.9
6280000 2974.41
6281000 2975.5
6282000 2975.33
6283000 2975.43
6284000 2975.43
6285000 2975.88
6286000 2976.22
6287000 2976.4
6288000 2978.16
6289000 2978.21
6290000 2977.66
6291000 2977.68
6292000 2977.57
6293000 2978.02
6294000 2977.67
6295000 2979.5
6296000 2978.73
6297000 2978.58
6298000 2980.36
6299000 2979.98
6300000 2980.93
6301000 2981.79
6302000 2982.81
6303000 2983.32
6304000 2983.4
6305000 2983.06
6306000 2983.16
6307000 2983.51
6308000 2984.8
6309000 2984.96
6310000 2986.79
6311000 2986.51
6312000 2986.29
6313000 2987.69
6314000 2987.43
6315000 2988
6316000 2989.62
6317000 2989.44
6318000 2989.37
6319000 2990.84
6320000 2991.02
6321000 2993.03
6322000 2991.26
6323000 2992.52
6324000 2992.09
6325000 2993.73
6326000 2994.39
6327000 2995.22
6328000 2997.04
6329000 2998.06
6330000 2999.41
6331000 2999.38
6332000 2999.54
6333000 3000.72
6334000 3000.29
6335000 3001.21
6336000 3001.77
6337000 3000.33
6338000 3001.82
6339000 3001.93
6340000 3002.37
6341000 3002.51
6342000 3002.86
6343000 3003.11
6344000 3003.41
6345000 3006.02
6346000 3005.99
6347000 3006.72
6348000 3007.31
6349000 3008.17
6350000 3007.23
6351000 3007.3
6352000 3007.07
6353000 3006.95
6354000 3008.08
6355000 3007.56
6356000 3009.94
6357000 3010.57
6358000 3010.77
6359000 3011.6
6360000 3011.5
6361000 3012.7
6362000 3014.1
6363000 3013.27
6364000 3013.96
6365000 3012.18
6366000 3012.59
6367000 3012.27
6368000 3012.1
6369000 3014.56
6370000 3015.03
6371000 3016.65
6372000 3017.23
6373000 3016.94
6374000 3016.63
6375000 3018.45
6376000 3019.59
6377000 3020.41
6378000 3019.54
6379000 3019.44
6380000 3020.23
6381000 3021.31
6382000 3023.05
6383000 3023.81
6384000 3023.63
6385000 3023.65
6386000 3024.19
6387000 3025.12
6388000 3025.71
6389000 3026.6
6390000 3027.89
6391000 3026.71
6392000 3025.45
6393000 3026.38
6394000 3028.64
6395000 3027.91
6396000 3028.06
6397000 3028.24
6398000 3029.68
6399000 3029.78
6400000 3029.79
6401000 3030.35
6402000 3031.99
6403000 3033.34
6404000 3034.08
6405000 3035.48
6406000 3037.59
6407000 3038.27
6408000 3037.74
6409000 3038.07
6410000 3037.54
6411000 3038.55
6412000 3040.16
6413000 3040.62
6414000 3042.14
6415000 3042.82
6416000 3043.11
6417000 3044.55
6418000 3044.3
6419000 3045.02
6420000 3043.2
6421000 3042.88
6422000 3043.31
6423000 3042.47
6424000 3043.71
6425000 3044.88
6426000 3045.82
6427000 3045.77
6428000 3045.12
6429000 3045.2
6430000 3045.88
6431000 3046.26
6432000 3045.66
6433000 3047.46
6434000 3048.85
6435000 3048.95
6436000 3049.68
6437000 3049.5
6438000 3049.34
6439000 3049.8
6440000 3051.27
6441000 3051.31
6442000 3052.24
6443000 3051.29
6444000 3052.39
6445000 3052.1
6446000 3054.2
6447000 3054.63
6448000 3055.5
6449000 3055.91
6450000 3057.67
6451000 3057.79
6452000 3058.83
6453000 3058.6
6454000 3058.25
6455000 3058.87
6456000 3059.13
6457000 3058.85
6458000 3059.6
6459000 3060.28
6460000 3061.36
6461000 3062.09
6462000 3060.57
6463000 3062.22
6464000 3060.79
6465000 3061.99
6466000 3061.03
6467000 3062.02
6468000 3062.23
6469000 3062.07
6470000 3062.4
6471000 3062.73
6472000 3063.88
6473000 3063.26
6474000 3063.04
6475000 3062.46
6476000 3063.21
6477000 3063.89
6478000 3065.23
6479000 3065.82
6480000 3065.63
6481000 3065.08
6482000 3064.86
6483000 3065.46
6484000 3066.89
6485000 3066.99
6486000 3067.92
6487000 3067.25
6488000 3066.89
6489000 3068.82
6490000 3068.15
6491000 3068.94
6492000 3071.54
6493000 3071.46
6494000 3071.42
6495000 3072
6496000 3072.75
6497000 3073.22
6498000 3074.55
6499000 3076.5
6500000 3076.97
6501000 3076.84
6502000 3077.58
6503000 3079.45
6504000 3079.42
6505000 3078.96
6506000 3077.96
6507000 3078.17
6508000 3079.47
6509000 3080.29
6510000 3079.03
6511000 3080.63
6512000 3080.44
6513000 3081.36
6514000 3081.47
6515000 3082.83
6516000 3083.59
6517000 3083.52
6518000 3084.53
6519000 3085.42
6520000 3085.21
6521000 3086.83
6522000 3088.49
6523000 3089.17
6524000 3089.4
6525000 3089.23
6526000 3090.38
6527000 3092
6528000 3092.42
6529000 3092.36
6530000 3093.05
6531000 3094.22
6532000 3094.22
6533000 3094.74
6534000 3095.34
6535000 3094.96
6536000 3096.35
6537000 3094.98
6538000 3095.79
6539000 3097.25
6540000 3097.47
6541000 3097.7
6542000 3098.28
6543000 3098.75
6544000 3099.61
6545000 3099.27
6546000 3099.7
6547000 3098.17
6548000 3099.82
6549000 3099.94
6550000 3100.96
6551000 3100.6
6552000 3101.62
6553000 3102.83
6554000 3102.77
6555000 3102.21
6556000 3101.83
6557000 3102.41
6558000 3103.65
6559000 3102.74
6560000 3103.16
6561000 3104.24
6562000 3104.71
6563000 3104.92
6564000 3106.31
6565000 3105.56
6566000 3108.23
6567000 3108.06
6568000 3108.47
6569000 3109.4
6570000 3108.65
6571000 3110.21
6572000 3112.01
6573000 3111.86
6574000 3112.56
6575000 3113.68
6576000 3114.66
6577000 3114.75
6578000 3115.35
6579000 3115.37
6580000 3116.57
6581000 3117.61
6582000 3118.37
6583000 3119.15
6584000 3119.22
6585000 3119.76
6586000 3118.2
6587000 3119.42
6588000 3121.31
6589000 3121.33
6590000 3121
6591000 3122.13
6592000 3123.21
6593000 3122.01
6594000 3122.57
6595000 3121.87
6596000 3125.26
6597000 3124.17
6598000 3124.7
6599000 3124.89
6600000 3125.23
6601000 3125.34
6602000 3126.91
6603000 3126.89
6604000 3127.7
6605000 3128.26
6606000 3127.58
6607000 3129.86
6608000 3128.66
6609000 3128.79
6610000 3129.99
6611000 3131.54
6612000 3132.38
6613000 3133.9
6614000 3135.27
6615000 3135.75
6616000 3135.45
6617000 3135.27
6618000 3135.39
6619000 3136.83
6620000 3136.09
6621000 3135.39
6622000 3137.23
6623000 3137.61
6624000 3137.83
6625000 3138.28
6626000 3139.55
6627000 3141.06
6628000 3141.96
6629000 3142.98
6630000 3142.73
6631000 3142.6
6632000 3144.04
6633000 3143.56
6634000 3145.31
6635000 3145.25
6636000 3146.21
6637000 3148.01
6638000 3148.21
6639000 3149.33
6640000 3149.71
6641000 3151.04
6642000 3151.28
6643000 3151.39
6644000 3152.58
6645000 3152.12
6646000 3153.21
6647000 3154.21
6648000 3154.95
6649000 3156.07
6650000 3155.68
6651000 3155.12
6652000 3156.42
6653000 3156.3
6654000 3155.62
6655000 3156.92
6656000 3157.12
6657000 3158.54
6658000 3160.34
6659000 3161.26
6660000 3161.79
6661000 3162.23
6662000 3162.62
6663000 3163.78
6664000 3162.52
6665000 3163.02
6666000 3163.42
6667000 3163.69
6668000 3164.92
6669000 3164.3
6670000 3165.98
6671000 3166.54
6672000 3166.93
6673000 3167.26
6674000 3167.65
6675000 3169.18
6676000 3169.55
6677000 3170.46
6678000 3171.5
6679000 3172.6
6680000 3172.82
6681000 3172.42
6682000 3174.01
6683000 3173.24
6684000 3174.58
6685000 3174.25
6686000 3174.68
6687000 3175.07
6688000 3176.86
6689000 3177.09
6690000 3177.56
6691000 3178.01
6692000 3177.38
6693000 3178.7
6694000 3177.89
6695000 3178.56
6696000 3180.63
6697000 3180.28
6698000 3179.98
6699000 3179.48
6700000 3181.73
6701000 3181.79
6702000 3183.14
6703000 3184.42
6704000 3184.65
6705000 3184.9
6706000 3184.5
6707000 3183.55
6708000 3183.28
6709000 3184.29
6710000 3184.46
6711000 3185.36
6712000 3185.07
6713000 3187.37
6714000 3187.71
6715000 3188.58
6716000 3189.34
6717000 3189.29
6718000 3191.38
6719000 3191.45
6720000 3191.51
6721000 3191.78
6722000 3190.43
6723000 3191.26
6724000 3192.41
6725000 3192.18
6726000 3194.45
6727000 3194.54
6728000 3192.84
6729000 3194.91
6730000 3196.01
6731000 3196.18
6732000 3195.5
6733000 3197.49
6734000 3197.46
6735000 3197.93
6736000 3197.12
6737000 3196.65
6738000 3198.34
6739000 3199.75
6740000 3199.23
6741000 3200.01
6742000 3201.08
6743000 3203.43
6744000 3201.92
6745000 3203.01
6746000 3203.47
6747000 3204.04
6748000 3204.13
6749000 3204.46
6750000 3204.81
6751000 3206.22
6752000 3207.11
6753000 3207.74
6754000 3207.19
6755000 3206.34
6756000 3206.46
6757000 3205.86
6758000 3206.91
6759000 3207.27
6760000 3207.85
6761000 3207.74
6762000 3208.2
6763000 3209.79
6764000 3209.65
6765000 3209.52
6766000 3209.94
6767000 3212.23
6768000 3211.42
6769000 3212.12
6770000 3211.98
6771000 3213.36
6772000 3212.22
6773000 3214.63
6774000 3214.67
6775000 3213.8
6776000 3214.02
6777000 3215.19
6778000 3215.94
6779000 3217.42
6780000 3216.72
6781000 3216.8
6782000 3217.96
6783000 3219.38
6784000 3219.25
6785000 3220.15
6786000 3222.09
6787000 3222.04
6788000 3222.94
6789000 3223.42
6790000 3224.41
6791000 3224.62
6792000 3225.36
6793000 3225.36
6794000 3225.5
6795000 3226.36
6796000 3226.36
6797000 3227.14
6798000 3228.21
6799000 3228.89
6800000 3229.47
6801000 3230.24
6802000 3231.28
6803000 3229.85
6804000 3229.44
6805000 3231.23
6806000 3232.18
6807000 3231.82
6808000 3231.29
6809000 3231.63
6810000 3233.97
6811000 3234.52
6812000 3235.25
6813000 3234.22
6814000 3235.89
6815000 3235.52
6816000 3236.18
6817000 3236.12
6818000 3237.19
6819000 3236.74
6820000 3238.19
6821000 3238.24
6822000 3237.35
6823000 3238.79
6824000 3240.4
6825000 3239.82
6826000 3239.47
6827000 3241.39
6828000 3240.81
6829000 3242.27
6830000 3242.59
6831000 3241.56
6832000 3241.71
6833000 3241.96
6834000 3243.13
6835000 3244.09
6836000 3242.55
6837000 3242.98
6838000 3244.25
6839000 3244.45
6840000 3246.79
6841000 3246.09
6842000 3246.91
6843000 3247.38
6844000 3248.98
6845000 3247.93
6846000 3248.36
6847000 3249.45
6848000 3249.43
6849000 3249
6850000 3250.49
6851000 3250.2
6852000 3252.6
6853000 3251.88
6854000 3253.82
6855000 3255.14
6856000 3256.73
6857000 3255.94
6858000 3255.74
6859000 3255.51
6860000 3256.4
6861000 3256.72
6862000 3256.42
6863000 3256.77
6864000 3258.53
6865000 3257.15
6866000 3258.51
6867000 3258.4
6868000 3259.88
6869000 3261.41
6870000 3262.07
6871000 3261.77
6872000 3262.48
6873000 3262.73
6874000 3261.94
6875000 3261.76
6876000 3260.95
6877000 3262.43
6878000 3262.38
6879000 3263.41
6880000 3263.24
6881000 3262.63
6882000 3263.23
6883000 3263.56
6884000 3263.68
6885000 3265.74
6886000 3265.62
6887000 3265.3
6888000 3267.07
6889000 3266.86
6890000 3268.69
6891000 3268.12
6892000 3269.64
6893000 3268.97
6894000 3269.42
6895000 3268.97
6896000 3269.36
6897000 3269.15
6898000 3268.73
6899000 3271.1
6900000 3270.48
6901000 3272.38
6902000 3273.22
6903000 3274.6
6904000 3274.97
6905000 3275.13
6906000 3273.88
6907000 3274.09
6908000 3275.26
6909000 3276.33
6910000 3276.54
6911000 3277.86
6912000 3278.53
6913000 3278.36
6914000 3278.95
6915000 3278.87
6916000 3279.28
6917000 3280.67
6918000 3281.02
6919000 3281.99
6920000 3282.02
6921000 3282.99
6922000 3282.52
6923000 3283.37
6924000 3283.69
6925000 3283.54
6926000 3286.24
6927000 3285.26
6928000 3286.55
6929000 3288.14
6930000 3288.25
6931000 3288.96
6932000 3289.28
6933000 3287.95
6934000 3289.74
6935000 3288.97
6936000 3289.05
6937000 3290.61
6938000 3290.79
6939000 3291.28
6940000 3291.6
6941000 3293.67
6942000 3293.65
6943000 3293.71
6944000 3293.99
6945000 3294.48
6946000 3293.84
6947000 3294.14
6948000 3293.97
6949000 3295.07
6950000 3295.17
6951000 3297.28
6952000 3298.36
6953000 3298.09
6954000 3299.26
6955000 3299.83
6956000 3299.07
6957000 3299.86
6958000 3300.99
6959000 3301.2
6960000 3301.56
6961000 3301.22
6962000 3300.11
6963000 3301.22
6964000 3303.01
6965000 3302.85
6966000 3303.69
6967000 3302.61
6968000 3303.48
6969000 3305.05
6970000 3304.25
6971000 3303.61
6972000 3303.51
