# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
4502000 61.312
4503000 61.3464
4504000 61.4967
4505000 61.4912
4506000 61.38
4507000 61.3796
4508000 61.3996
4509000 61.473
4510000 61.4712
4511000 61.5467
4512000 61.4462
4513000 61.4837
4514000 61.4728
4515000 61.6723
4516000 61.5289
4517000 61.667
4518000 61.7216
4519000 61.4729
4520000 61.6468
4521000 61.5176
4522000 61.5811
4523000 61.5309
4524000 61.6345
4525000 61.7046
4526000 61.6552
4527000 61.6262
4528000 61.5828
4529000 61.7176
4530000 61.7065
4531000 61.7161
4532000 61.747
4533000 61.6974
4534000 61.6187
4535000 61.7413
4536000 61.7736
4537000 61.6048
4538000 61.693
4539000 61.7899
4540000 61.6933
4541000 61.7709
4542000 61.8881
4543000 61.8743
4544000 61.7881
4545000 61.9183
4546000 61.7715
4547000 61.7563
4548000 61.8326
4549000 61.9163
4550000 61.9036
4551000 61.9035
4552000 61.9198
4553000 61.9887
4554000 61.9355
4555000 62.0066
4556000 61.895
4557000 61.8717
4558000 61.9301
4559000 62.0907
4560000 62.0263
4561000 62.0332
4562000 61.998
4563000 62.0837
4564000 61.9893
4565000 62.0317
4566000 61.9946
4567000 62.1222
4568000 62.1567
4569000 62.1505
4570000 61.9359
4571000 62.1048
4572000 62.1413
4573000 62.1108
4574000 62.143
4575000 62.0526
4576000 62.1812
4577000 62.1519
4578000 62.13
4579000 62.135
4580000 62.2202
4581000 62.3108
4582000 62.2966
4583000 62.2437
4584000 62.292
4585000 62.2176
4586000 62.1886
4587000 62.3676
4588000 62.3904
4589000 62.3009
4590000 62.4321
4591000 62.3545
4592000 62.4349
4593000 62.4497
4594000 62.4892
4595000 62.499
4596000 62.4529
4597000 62.5328
4598000 62.542
4599000 62.4727
4600000 62.6655
4601000 62.6463
4602000 62.6799
4603000 62.7105
4604000 62.578
4605000 62.6675
4606000 62.7335
4607000 62.7266
4608000 62.7764
4609000 62.7443
4610000 62.725
4611000 62.7888
4612000 62.7264
4613000 62.8651
4614000 62.7913
4615000 62.9006
4616000 62.7818
4617000 62.9089
4618000 62.9042
4619000 62.8056
4620000 62.9958
4621000 62.9301
4622000 62.9307
4623000 62.9768
4624000 63.1099
4625000 62.9814
4626000 62.9889
4627000 63.1191
4628000 63.1054
4629000 63.0958
4630000 63.1234
4631000 63.004
4632000 62.9933
4633000 63.0887
4634000 63.0119
4635000 63.0948
4636000 62.9918
4637000 63.008
4638000 63.0406
4639000 63.0576
4640000 63.1025
4641000 63.1066
4642000 63.0828
4643000 63.0629
4644000 63.1259
4645000 63.0718
4646000 63.1634
4647000 63.2277
4648000 63.261
4649000 63.1723
4650000 63.1876
4651000 63.1954
4652000 63.1751
4653000 63.3901
4654000 63.3353
4655000 63.2807
4656000 63.4146
4657000 63.4037
4658000 63.5047
4659000 63.4951
4660000 63.4148
4661000 63.3709
4662000 63.467
4663000 63.5548
4664000 63.5724
4665000 63.4402
4666000 63.3898
4667000 63.3842
4668000 63.386
4669000 63.5426
4670000 63.5066
4671000 63.5071
4672000 63.5517
4673000 63.4589
4674000 63.5391
4675000 63.4527
4676000 63.4463
4677000 63.6056
4678000 63.6161
4679000 63.6863
4680000 63.6699
4681000 63.6046
4682000 63.7104
4683000 63.7
4684000 63.7937
4685000 63.6475
4686000 63.7318
4687000 63.8074
4688000 63.808
4689000 63.8056
4690000 63.6561
4691000 63.7411
4692000 63.8109
4693000 63.7839
4694000 63.8289
4695000 63.7532
4696000 63.8008
4697000 63.8726
4698000 63.823
4699000 63.8221
4700000 63.8857
4701000 63.9028
4702000 63.9884
4703000 64.0034
4704000 63.9106
4705000 63.9493
4706000 63.8497
4707000 63.9215
4708000 63.8854
4709000 63.9301
4710000 63.9184
4711000 63.9535
4712000 64.0169
4713000 64.0286
4714000 63.9933
4715000 64.0353
4716000 63.9635
4717000 63.9865
4718000 64.0914
4719000 64.0385
4720000 64.07
4721000 64.0328
4722000 63.9949
4723000 64.0268
4724000 64.0971
4725000 64.0438
4726000 64.0465
4727000 64.1296
4728000 64.1098
4729000 64.1557
4730000 64.1813
4731000 64.1769
4732000 64.1412
4733000 64.1769
4734000 64.1885
4735000 64.225
4736000 64.2887
4737000 64.2051
4738000 64.2142
4739000 64.3199
4740000 64.2393
4741000 64.2311
4742000 64.3177
4743000 64.455
4744000 64.3131
4745000 64.3241
4746000 64.5087
4747000 64.378
4748000 64.4314
4749000 64.4453
4750000 64.4366
4751000 64.4413
4752000 64.385
4753000 64.4687
4754000 64.4564
4755000 64.4663
4756000 64.4809
4757000 64.4293
4758000 64.5295
4759000 64.4498
4760000 64.5237
4761000 64.6638
4762000 64.5873
4763000 64.598
4764000 64.6639
4765000 64.7825
4766000 64.6203
4767000 64.5952
4768000 64.6975
4769000 64.6118
4770000 64.6417
4771000 64.7677
4772000 64.6868
4773000 64.8
4774000 64.8576
4775000 64.8483
4776000 64.8507
4777000 64.8984
4778000 64.9493
4779000 64.8726
4780000 64.8553
4781000 64.8862
4782000 64.8821
4783000 65.0323
4784000 65.1397
4785000 65.0962
4786000 65.09
4787000 65.1526
4788000 65.0996
4789000 65.0497
4790000 64.9326
4791000 65.124
4792000 65.0083
4793000 64.9799
4794000 65.0944
4795000 65.0541
4796000 65.1897
4797000 65.224
4798000 65.082
4799000 65.0973
4800000 65.1884
4801000 65.274
4802000 65.3033
4803000 65.1889
4804000 65.24
4805000 65.1319
4806000 65.1872
4807000 65.3085
4808000 65.2891
4809000 65.2748
4810000 65.3055
4811000 65.4083
4812000 65.415
4813000 65.4948
4814000 65.364
4815000 65.4765
4816000 65.4646
4817000 65.5154
4818000 65.5739
4819000 65.4218
4820000 65.5477
4821000 65.392
4822000 65.4824
4823000 65.5246
4824000 65.6255
4825000 65.4248
4826000 65.5022
4827000 65.5156
4828000 65.5741
4829000 65.6069
4830000 65.5194
4831000 65.6213
4832000 65.5245
4833000 65.5309
4834000 65.6097
4835000 65.6091
4836000 65.5867
4837000 65.6984
4838000 65.5605
4839000 65.5819
4840000 65.7047
4841000 65.6794
4842000 65.721
4843000 65.6966
4844000 65.8202
4845000 65.6869
4846000 65.7472
4847000 65.7223
4848000 65.6282
4849000 65.6042
4850000 65.6636
4851000 65.8017
4852000 65.7897
4853000 65.7825
4854000 65.6915
4855000 65.7695
4856000 65.7761
4857000 65.8137
4858000 65.7836
4859000 65.7988
4860000 65.7297
4861000 65.7782
4862000 65.7857
4863000 65.8839
4864000 65.9883
4865000 65.9247
4866000 65.9685
4867000 65.8995
4868000 65.8409
4869000 65.7682
4870000 65.8723
4871000 65.8285
4872000 65.9188
4873000 65.8759
4874000 65.9891
4875000 66.0375
4876000 65.8212
4877000 65.8984
4878000 65.864
4879000 65.8772
4880000 65.8284
4881000 65.7478
4882000 65.8693
4883000 65.981
4884000 65.8996
4885000 65.8936
4886000 65.9411
4887000 65.8087
4888000 65.7977
4889000 65.955
4890000 65.9013
4891000 65.8357
4892000 65.9484
4893000 66.0038
4894000 65.8489
4895000 65.9776
4896000 65.7758
4897000 65.951
4898000 66.0374
4899000 65.8866
4900000 65.8775
4901000 65.942
4902000 66.04
4903000 66.0204
4904000 66.0662
4905000 66.1826
4906000 66.0047
4907000 66.0118
4908000 66.0992
4909000 66.0598
4910000 66.0499
4911000 66.1489
4912000 66.1435
4913000 65.9846
4914000 66.0822
4915000 66.1109
4916000 66.136
4917000 66.1478
4918000 66.073
4919000 66.2154
4920000 66.1945
4921000 66.2045
4922000 66.1657
4923000 66.1097
4924000 66.061
4925000 66.1331
4926000 66.1041
4927000 66.0564
4928000 66.2322
4929000 66.2524
4930000 66.2285
4931000 66.2409
4932000 66.2301
4933000 66.1918
4934000 66.2171
4935000 66.2103
4936000 66.2409
4937000 66.2487
4938000 66.3204
4939000 66.2695
4940000 66.3488
4941000 66.2533
4942000 66.2702
4943000 66.4667
4944000 66.431
4945000 66.3813
4946000 66.4496
4947000 66.3422
4948000 66.4791
4949000 66.5175
4950000 66.407
4951000 66.427
4952000 66.516
4953000 66.5384
4954000 66.524
4955000 66.556
4956000 66.6612
4957000 66.6157
4958000 66.5155
4959000 66.6011
4960000 66.6738
4961000 66.5971
4962000 66.6417
4963000 66.5634
4964000 66.6384
4965000 66.754
4966000 66.6815
4967000 66.8755
4968000 66.7051
4969000 66.7166
4970000 66.8266
4971000 66.7631
4972000 66.8276
4973000 66.8737
4974000 66.8161
4975000 66.8807
4976000 66.9031
4977000 66.8125
4978000 66.707
4979000 66.8985
4980000 66.9336
4981000 66.9208
4982000 66.9693
4983000 66.9831
4984000 66.9015
4985000 66.9076
4986000 66.8216
4987000 66.81
4988000 66.975
4989000 66.9339
4990000 66.9245
4991000 66.9441
4992000 66.9643
4993000 66.9859
4994000 67.0675
4995000 67.0594
4996000 67.0337
4997000 67.1136
4998000 67.1275
4999000 67.1993
5000000 67.0188
5001000 67.0674
5002000 67.1437
5003000 67.186
5004000 67.1574
5005000 67.1954
5006000 67.2004
5007000 67.1662
5008000 67.2323
5009000 67.2733
5010000 67.134
5011000 67.091
5012000 67.2761
5013000 67.2191
5014000 67.2295
5015000 67.2027
5016000 67.2721
5017000 67.2083
5018000 67.2647
5019000 67.3394
5020000 67.2052
5021000 67.3258
5022000 67.2951
5023000 67.2099
5024000 67.2701
5025000 67.1625
5026000 67.3322
5027000 67.2935
5028000 67.2059
5029000 67.34
5030000 67.3838
5031000 67.2858
5032000 67.2485
5033000 67.2048
5034000 67.2665
5035000 67.1868
5036000 67.3857
5037000 67.2898
5038000 67.43
5039000 67.3373
5040000 67.3255
5041000 67.4064
5042000 67.3938
5043000 67.3687
5044000 67.3574
5045000 67.478
5046000 67.3674
5047000 67.5433
5048000 67.5984
5049000 67.5102
5050000 67.5101
5051000 67.6027
5052000 67.5623
5053000 67.5795
5054000 67.6643
5055000 67.6259
5056000 67.6556
5057000 67.7148
5058000 67.6869
5059000 67.7615
5060000 67.7963
5061000 67.8411
5062000 67.819
5063000 67.8096
5064000 67.8472
5065000 67.9823
5066000 67.9033
5067000 67.9499
5068000 67.9172
5069000 67.8666
5070000 67.8606
5071000 67.8577
5072000 67.8927
5073000 68.0003
5074000 67.8561
5075000 67.7786
5076000 67.8397
5077000 67.926
5078000 67.9494
5079000 67.9776
5080000 67.9467
5081000 67.913
5082000 68.1127
5083000 67.9439
5084000 67.9748
5085000 67.9101
5086000 67.9481
5087000 68.1072
5088000 67.9375
5089000 67.9961
5090000 67.9421
5091000 67.947
5092000 68.0128
5093000 67.9677
5094000 68.0955
5095000 68.0942
5096000 67.9814
5097000 68.1173
5098000 68.1461
5099000 68.0284
5100000 68.1323
5101000 68.3349
5102000 68.1923
5103000 68.1926
5104000 68.0994
5105000 68.1671
5106000 68.2485
5107000 68.151
5108000 68.2419
5109000 68.1183
5110000 68.2606
5111000 68.2635
5112000 68.3523
5113000 68.1947
5114000 68.2297
5115000 68.2146
5116000 68.2334
5117000 68.2843
5118000 68.3363
5119000 68.35
5120000 68.3727
5121000 68.4101
5122000 68.4103
5123000 68.3165
5124000 68.4059
5125000 68.4946
5126000 68.487
5127000 68.4789
5128000 68.464
5129000 68.2604
5130000 68.3508
5131000 68.3796
5132000 68.4843
5133000 68.4372
5134000 68.4634
5135000 68.4202
5136000 68.5461
5137000 68.5611
5138000 68.5156
5139000 68.5633
5140000 68.5294
5141000 68.5814
5142000 68.579
5143000 68.6529
5144000 68.6383
5145000 68.65
5146000 68.7173
5147000 68.6993
5148000 68.6149
5149000 68.7421
5150000 68.7672
5151000 68.8946
5152000 68.8674
5153000 68.7317
5154000 68.7287
5155000 68.9391
5156000 68.8855
5157000 68.8771
5158000 68.9481
5159000 68.9218
5160000 68.9335
5161000 68.9782
5162000 68.9612
5163000 69.1412
5164000 68.982
5165000 69.0334
5166000 69.0225
5167000 68.9078
5168000 68.9947
5169000 69.0668
5170000 69.0253
5171000 69.0629
5172000 68.9493
5173000 69.0504
5174000 69.0372
5175000 69.0783
5176000 68.9062
5177000 69.0639
5178000 69.0666
5179000 68.9953
5180000 69.0612
5181000 69.0249
5182000 69.0863
5183000 69.0218
5184000 69.0586
5185000 69.1279
5186000 69.0782
5187000 69.1805
5188000 69.1306
5189000 69.1973
5190000 69.1762
5191000 69.188
5192000 69.241
5193000 69.1444
5194000 69.2574
5195000 69.247
5196000 69.1667
5197000 69.2795
5198000 69.2039
5199000 69.208
5200000 69.284
5201000 69.1078
5202000 69.3277
5203000 69.1178
5204000 69.2841
5205000 69.317
5206000 69.3641
5207000 69.3117
5208000 69.3981
5209000 69.213
5210000 69.4172
5211000 69.2996
5212000 69.341
5213000 69.3059
5214000 69.3359
5215000 69.438
5216000 69.4198
5217000 69.4912
5218000 69.4857
5219000 69.4544
5220000 69.4295
5221000 69.4451
5222000 69.5098
5223000 69.5395
5224000 69.5442
5225000 69.6091
5226000 69.5904
5227000 69.5571
5228000 69.4849
5229000 69.5635
5230000 69.5566
5231000 69.4742
5232000 69.4897
5233000 69.5192
5234000 69.5633
5235000 69.4932
5236000 69.5551
5237000 69.7805
5238000 69.7126
5239000 69.6565
5240000 69.5883
5241000 69.6956
5242000 69.6597
5243000 69.7032
5244000 69.7339
5245000 69.7648
5246000 69.7909
5247000 69.7254
5248000 69.7709
5249000 69.807
5250000 69.7385
5251000 69.7895
5252000 69.9049
5253000 69.7146
5254000 69.7203
5255000 69.8385
5256000 69.8018
5257000 69.7384
5258000 69.9046
5259000 69.7176
5260000 69.7521
5261000 69.7291
5262000 69.8346
5263000 69.7705
5264000 69.7867
5265000 69.6998
5266000 69.7874
5267000 69.7945
5268000 69.8002
5269000 69.8454
5270000 69.8125
5271000 69.8737
5272000 69.9751
5273000 69.9876
5274000 70.0132
5275000 70.0028
5276000 70.0338
5277000 70.0813
5278000 70.071
5279000 69.9248
5280000 70.1206
5281000 70.0612
5282000 70.0588
5283000 70.0665
5284000 70.1124
5285000 70.1597
5286000 70.1143
5287000 70.2457
5288000 70.3292
5289000 70.2782
5290000 70.1996
5291000 70.1637
5292000 70.2885
5293000 70.3245
5294000 70.2901
5295000 70.2621
5296000 70.2753
5297000 70.2392
5298000 70.3409
5299000 70.1924
5300000 70.2792
5301000 70.2839
5302000 70.283
5303000 70.333
5304000 70.3169
5305000 70.3726
5306000 70.3397
5307000 70.3056
5308000 70.4215
5309000 70.2618
5310000 70.3292
5311000 70.3561
5312000 70.297
5313000 70.3416
5314000 70.3556
5315000 70.3422
5316000 70.3111
5317000 70.3873
5318000 70.3002
5319000 70.4129
5320000 70.4889
5321000 70.3455
5322000 70.3388
5323000 70.3935
5324000 70.5491
5325000 70.5799
5326000 70.532
5327000 70.4512
5328000 70.5453
5329000 70.5081
5330000 70.4526
5331000 70.5651
5332000 70.5971
5333000 70.5563
5334000 70.5688
5335000 70.5651
5336000 70.5477
5337000 70.5658
5338000 70.5394
5339000 70.5628
5340000 70.5042
5341000 70.7177
5342000 70.5353
5343000 70.577
5344000 70.5662
5345000 70.6787
5346000 70.6614
5347000 70.6713
5348000 70.7199
5349000 70.6875
5350000 70.7217
5351000 70.7837
5352000 70.7014
5353000 70.6936
5354000 70.7072
5355000 70.661
5356000 70.6515
5357000 70.6938
5358000 70.7264
5359000 70.6838
5360000 70.7781
5361000 70.7518
5362000 70.7687
5363000 70.7465
5364000 70.9409
5365000 70.9904
5366000 70.9529
5367000 70.8058
5368000 70.9942
5369000 70.9711
5370000 70.9322
5371000 71.0247
5372000 70.8918
5373000 70.951
5374000 71.0461
5375000 71.1193
5376000 71.1152
5377000 71.1413
5378000 71.115
5379000 71.2079
5380000 71.1531
5381000 71.188
5382000 71.1591
5383000 71.1822
5384000 71.2706
5385000 71.2099
5386000 71.2175
5387000 71.2913
5388000 71.2005
5389000 71.3731
5390000 71.2948
5391000 71.4085
5392000 71.168
5393000 71.3126
5394000 71.1937
5395000 71.2976
5396000 71.3011
5397000 71.227
5398000 71.2919
5399000 71.2729
5400000 71.1584
5401000 71.3665
5402000 71.3528
5403000 71.3004
5404000 71.358
5405000 71.3527
5406000 71.3859
5407000 71.2165
5408000 71.2802
5409000 71.3655
5410000 71.2564
5411000 71.4048
5412000 71.3491
5413000 71.3006
5414000 71.4774
5415000 71.3608
5416000 71.321
5417000 71.2685
5418000 71.4704
5419000 71.3514
5420000 71.3664
5421000 71.3307
5422000 71.308
5423000 71.3995
5424000 71.3707
5425000 71.4374
5426000 71.3544
5427000 71.4658
5428000 71.5165
5429000 71.4673
5430000 71.5468
5431000 71.4846
5432000 71.5684
5433000 71.406
5434000 71.5058
5435000 71.5523
5436000 71.468
5437000 71.5833
5438000 71.5616
5439000 71.6246
5440000 71.6031
5441000 71.6513
5442000 71.5147
5443000 71.6205
5444000 71.6227
5445000 71.69
5446000 71.6641
5447000 71.8442
5448000 71.8502
5449000 71.8999
5450000 71.9699
5451000 71.8129
5452000 71.8304
5453000 71.8386
5454000 71.9182
5455000 71.9091
5456000 71.9893
5457000 71.9754
5458000 71.8623
5459000 71.9045
5460000 71.9928
5461000 71.8514
5462000 72.0373
5463000 72.1626
5464000 72.0409
5465000 71.9184
5466000 72.0041
5467000 72.0328
5468000 71.999
5469000 72
5470000 71.9442
5471000 72.0537
5472000 71.8481
5473000 71.8027
5474000 72.0171
5475000 71.924
5476000 71.9
5477000 72.0469
5478000 72.0208
5479000 71.8704
5480000 71.9055
5481000 72.0171
5482000 72.0597
5483000 71.9125
5484000 71.9657
5485000 71.9322
5486000 72.0232
5487000 71.9818
5488000 72.112
5489000 72.0787
5490000 72.0938
5491000 72.1229
5492000 72.0748
5493000 72.0585
5494000 72.1151
5495000 72.1306
5496000 72.1607
5497000 72.1855
5498000 72.0833
5499000 72.2576
5500000 72.2605
5501000 72.2247
5502000 72.2275
5503000 72.1319
5504000 72.1988
5505000 72.1684
5506000 72.0116
5507000 72.121
5508000 72.1152
5509000 72.1113
5510000 72.2029
5511000 72.2065
5512000 72.138
5513000 72.2278
5514000 72.303
5515000 72.2116
5516000 72.2501
5517000 72.2268
5518000 72.352
5519000 72.2389
5520000 72.3031
5521000 72.1957
5522000 72.3533
5523000 72.2546
5524000 72.2446
5525000 72.2598
5526000 72.2928
5527000 72.312
5528000 72.3055
5529000 72.2965
5530000 72.3143
5531000 72.386
5532000 72.2985
5533000 72.31
5534000 72.2991
5535000 72.3156
5536000 72.3359
5537000 72.478
5538000 72.3605
5539000 72.4382
5540000 72.3773
5541000 72.4442
5542000 72.3154
5543000 72.433
5544000 72.392
5545000 72.3961
5546000 72.3635
5547000 72.4756
5548000 72.4052
5549000 72.4286
5550000 72.4647
5551000 72.4062
5552000 72.4895
5553000 72.4627
5554000 72.5736
5555000 72.5015
5556000 72.5801
5557000 72.4955
5558000 72.5102
5559000 72.4805
5560000 72.6836
5561000 72.703
5562000 72.573
5563000 72.5813
5564000 72.4839
5565000 72.5853
5566000 72.672
5567000 72.5441
5568000 72.698
5569000 72.6569
5570000 72.5775
5571000 72.7416
5572000 72.6271
5573000 72.6051
5574000 72.7563
5575000 72.6346
5576000 72.7062
5577000 72.7389
5578000 72.7097
5579000 72.6495
5580000 72.6213
5581000 72.6827
5582000 72.6691
5583000 72.6776
5584000 72.6704
5585000 72.7607
5586000 72.8171
5587000 72.5014
5588000 72.6877
5589000 72.6837
5590000 72.6982
5591000 72.7055
5592000 72.7096
5593000 72.8138
5594000 72.8784
5595000 72.8147
5596000 72.8656
5597000 72.791
5598000 72.8106
5599000 72.865
5600000 72.7692
5601000 72.8567
5602000 72.782
5603000 72.9209
5604000 72.8599
5605000 72.8749
5606000 72.9383
5607000 73.0001
5608000 72.9205
5609000 72.9091
5610000 73.0253
5611000 73.0932
5612000 72.9984
5613000 72.9947
5614000 72.9416
5615000 72.8705
5616000 73.0487
5617000 73.1807
5618000 73.0713
5619000 72.9054
5620000 73.0719
5621000 73.1738
5622000 73.1023
5623000 73.1483
5624000 73.1167
5625000 73.06
5626000 73.1498
5627000 73.0536
5628000 73.1626
5629000 73.2454
5630000 73.1635
5631000 73.2622
5632000 73.1118
5633000 73.1494
5634000 73.2438
5635000 73.1356
5636000 73.2204
5637000 73.154
5638000 73.1523
5639000 73.294
5640000 73.2385
5641000 73.2941
5642000 73.286
5643000 73.3824
5644000 73.3495
5645000 73.417
5646000 73.3315
5647000 73.4725
5648000 73.5269
5649000 73.4105
5650000 73.4638
5651000 73.5312
5652000 73.4739
5653000 73.3333
5654000 73.4749
5655000 73.341
5656000 73.4546
5657000 73.3809
5658000 73.468
5659000 73.3851
5660000 73.4526
5661000 73.4138
5662000 73.5089
5663000 73.4353
5664000 73.5273
5665000 73.4654
5666000 73.4282
5667000 73.517
5668000 73.3503
5669000 73.5039
5670000 73.5821
5671000 73.5919
5672000 73.5358
5673000 73.5053
5674000 73.5324
5675000 73.4995
5676000 73.4997
5677000 73.6389
5678000 73.5838
5679000 73.6058
5680000 73.5891
5681000 73.7198
5682000 73.6805
5683000 73.6603
5684000 73.7071
5685000 73.6935
5686000 73.7043
5687000 73.6106
5688000 73.649
5689000 73.757
5690000 73.5837
5691000 73.599
5692000 73.7721
5693000 73.8013
5694000 73.7832
5695000 73.752
5696000 73.8457
5697000 73.6819
5698000 73.8211
5699000 73.7928
5700000 73.8284
5701000 73.838
5702000 73.7725
5703000 73.9583
5704000 73.6346
5705000 73.6956
5706000 73.7871
5707000 73.932
5708000 73.9774
5709000 73.9064
5710000 73.9245
5711000 73.9645
5712000 74.0385
5713000 73.9629
5714000 74.0897
5715000 73.956
5716000 74.0823
5717000 74.0499
5718000 74.0164
5719000 73.9822
5720000 73.9387
5721000 74.0677
5722000 74.0761
5723000 74.1009
5724000 74.0521
5725000 74.0223
5726000 73.9806
5727000 74.0695
5728000 74.042
5729000 74.1335
5730000 74.0824
5731000 74.1154
5732000 74.16
5733000 74.2169
5734000 74.0906
5735000 74.2443
5736000 74.0472
5737000 74.127
5738000 74.1804
5739000 74.3203
5740000 74.2655
5741000 74.3237
5742000 74.2835
5743000 74.2896
5744000 74.1563
5745000 74.2769
5746000 74.2504
5747000 74.2719
5748000 74.1958
5749000 74.1737
5750000 74.2739
5751000 74.4562
5752000 74.361
5753000 74.284
5754000 74.4741
5755000 74.3226
5756000 74.3364
5757000 74.4194
5758000 74.3842
5759000 74.4082
5760000 74.5073
5761000 74.4887
5762000 74.5397
5763000 74.6597
5764000 74.5191
5765000 74.6245
5766000 74.5592
5767000 74.5058
5768000 74.5944
5769000 74.5115
5770000 74.5559
5771000 74.5062
5772000 74.7707
5773000 74.7223
5774000 74.5098
5775000 74.6408
5776000 74.7104
5777000 74.5921
5778000 74.7565
5779000 74.6124
5780000 74.6105
5781000 74.6658
5782000 74.6706
5783000 74.7144
5784000 74.6474
5785000 74.6947
5786000 74.6724
5787000 74.7443
5788000 74.7892
5789000 74.7264
5790000 74.6196
5791000 74.7489
5792000 74.7931
5793000 74.791
5794000 74.703
5795000 74.8767
5796000 75.0159
5797000 74.7634
5798000 74.7024
5799000 74.8572
5800000 74.9312
5801000 74.9565
5802000 74.8722
5803000 74.8436
5804000 74.9687
5805000 74.8842
5806000 74.9731
5807000 74.9619
5808000 74.957
5809000 75.0769
5810000 74.9896
5811000 74.9652
5812000 74.9958
5813000 74.9946
5814000 75.0233
5815000 75.1464
5816000 75.0643
5817000 75.1202
5818000 75.1009
5819000 75.0208
5820000 75.2089
5821000 75.2031
5822000 75.1831
5823000 75.2512
5824000 75.2497
5825000 75.2615
5826000 75.3
5827000 75.1869
5828000 75.151
5829000 75.245
5830000 75.2236
5831000 75.1629
5832000 75.2729
5833000 75.2812
5834000 75.2223
5835000 75.1863
5836000 75.2831
5837000 75.2591
5838000 75.1579
5839000 75.2134
5840000 75.328
5841000 75.3284
5842000 75.5164
5843000 75.3295
5844000 75.3957
5845000 75.44
5846000 75.5054
5847000 75.4793
5848000 75.4009
5849000 75.4456
5850000 75.4964
5851000 75.4522
5852000 75.4471
5853000 75.5577
5854000 75.4293
5855000 75.4909
5856000 75.4839
5857000 75.4862
5858000 75.4944
5859000 75.551
5860000 75.5015
5861000 75.5282
5862000 75.5502
5863000 75.6035
5864000 75.5575
5865000 75.61
5866000 75.578
5867000 75.6378
5868000 75.6171
5869000 75.4969
5870000 75.5045
5871000 75.523
5872000 75.4748
5873000 75.4592
5874000 75.608
5875000 75.6265
5876000 75.5439
5877000 75.6598
5878000 75.5592
5879000 75.6504
5880000 75.5509
5881000 75.6734
5882000 75.7049
5883000 75.7009
5884000 75.6424
5885000 75.7909
5886000 75.7708
5887000 75.6609
5888000 75.834
5889000 75.8294
5890000 75.846
5891000 75.7895
5892000 75.81
5893000 75.8336
5894000 75.8954
5895000 75.8708
5896000 75.9275
5897000 75.8384
5898000 75.7567
5899000 75.8638
5900000 75.8572
5901000 75.9868
5902000 75.8109
5903000 75.9163
5904000 75.9058
5905000 75.9377
5906000 75.9997
5907000 76.0052
5908000 76.0336
5909000 75.979
5910000 76.0092
5911000 76.044
5912000 76.0426
5913000 76.0678
5914000 76.0133
5915000 76.0225
5916000 75.9968
5917000 76.1122
5918000 76.1086
5919000 75.9303
5920000 76.0947
5921000 75.9166
5922000 76.0444
5923000 76.0145
5924000 76.1042
5925000 76.0037
5926000 75.9735
5927000 76.0547
5928000 76.0771
5929000 75.9984
5930000 76.0612
5931000 76.0992
5932000 76.0704
5933000 76.1179
5934000 75.984
5935000 75.9973
5936000 76.0251
5937000 76.0889
5938000 76.2209
5939000 76.1885
5940000 76.1788
5941000 76.1276
5942000 76.0763
5943000 76.1574
5944000 76.0648
5945000 76.0929
5946000 76.1307
5947000 76.2456
5948000 76.0932
5949000 76.1723
5950000 76.1865
5951000 76.2207
5952000 76.2654
5953000 76.2494
5954000 76.2193
5955000 76.2294
5956000 76.3159
5957000 76.3751
5958000 76.3485
5959000 76.3376
5960000 76.4228
5961000 76.3631
5962000 76.3598
5963000 76.5128
5964000 76.4439
5965000 76.4821
5966000 76.3547
5967000 76.4487
5968000 76.4498
5969000 76.5123
5970000 76.4153
5971000 76.3814
5972000 76.4879
5973000 76.3475
5974000 76.4837
5975000 76.5199
5976000 76.5106
5977000 76.5798
5978000 76.5685
5979000 76.4896
5980000 76.5831
5981000 76.4084
5982000 76.4054
5983000 76.5298
5984000 76.513
5985000 76.4309
5986000 76.4525
5987000 76.6133
5988000 76.5017
5989000 76.5437
5990000 76.5817
5991000 76.587
5992000 76.5838
5993000 76.4965
5994000 76.529
5995000 76.6304
5996000 76.5745
5997000 76.7127
5998000 76.7159
5999000 76.6975
6000000 76.7018
6001000 76.6899
6002000 76.6938
6003000 76.6471
6004000 76.7169
6005000 76.5729
6006000 76.7885
6007000 76.758
6008000 76.7148
6009000 76.8903
6010000 76.8908
6011000 76.9898
6012000 76.9601
6013000 76.9285
6014000 77.0133
6015000 76.9783
6016000 77.0243
6017000 76.9734
6018000 76.8849
6019000 77.0397
6020000 76.9963
6021000 77.0111
6022000 76.933
6023000 77.0048
6024000 76.8883
6025000 77.0672
6026000 77.0343
6027000 76.9025
6028000 77.0394
6029000 77.1002
6030000 77.1048
6031000 77.0629
6032000 77.0873
6033000 76.9304
6034000 77.0199
6035000 77.0876
6036000 77.0303
6037000 77.0405
6038000 77.0695
6039000 77.2062
6040000 77.1223
6041000 77.0735
6042000 77.2678
6043000 77.2232
6044000 77.1801
6045000 77.1962
6046000 77.2781
6047000 77.0589
6048000 77.2367
6049000 77.0537
6050000 77.1589
6051000 77.202
6052000 77.3033
6053000 77.319
6054000 77.2548
6055000 77.3478
6056000 77.3866
6057000 77.2281
6058000 77.3206
6059000 77.2694
6060000 77.3723
6061000 77.278
6062000 77.3192
6063000 77.3983
6064000 77.3141
6065000 77.1808
6066000 77.265
6067000 77.2605
6068000 77.1912
6069000 77.2735
6070000 77.3867
6071000 77.3468
6072000 77.2847
