# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
11583000 0.963712
11584000 0.958527
11585000 0.951734
11586000 0.959215
11587000 0.949388
11588000 0.961046
11589000 0.954428
11590000 0.956078
11591000 0.957945
11592000 0.972102
11593000 0.959836
11594000 0.968542
11595000 0.960988
11596000 0.965238
11597000 0.960194
11598000 0.973102
11599000 0.962701
11600000 0.959483
11601000 0.967618
11602000 0.978236
11603000 0.973425
11604000 0.978813
11605000 0.960814
11606000 0.970489
11607000 0.979174
11608000 0.962362
11609000 0.97354
11610000 0.968949
11611000 0.972633
11612000 0.979092
11613000 0.970396
11614000 0.96322
11615000 0.971957
11616000 0.964794
11617000 0.974692
11618000 0.966475
11619000 0.967233
11620000 0.972993
11621000 0.951536
11622000 0.961632
11623000 0.971846
11624000 0.973127
11625000 0.974815
11626000 0.972949
11627000 0.984654
11628000 0.968627
11629000 0.970167
11630000 0.977916
11631000 0.972087
11632000 0.972707
11633000 0.981592
11634000 0.990822
11635000 0.982211
11636000 0.985448
11637000 0.98638
11638000 0.979436
11639000 0.977995
11640000 0.984266
11641000 0.986465
11642000 0.986576
11643000 0.983109
11644000 0.991224
11645000 0.981335
11646000 0.984152
11647000 0.982453
11648000 0.97735
11649000 0.971444
11650000 0.985493
11651000 0.97195
11652000 0.982472
11653000 0.971485
11654000 0.984824
11655000 0.972451
11656000 0.971174
11657000 0.97473
11658000 0.982454
11659000 0.99315
11660000 0.993099
11661000 0.981799
11662000 0.975517
11663000 0.976947
11664000 0.982302
11665000 0.981878
11666000 0.970232
11667000 0.984866
11668000 0.98806
11669000 0.980916
11670000 1.00233
11671000 0.987974
11672000 0.985987
11673000 0.987273
11674000 0.984905
11675000 0.99768
11676000 0.992336
11677000 1.00183
11678000 0.989209
11679000 0.998201
11680000 0.997387
11681000 0.999719
11682000 0.992425
11683000 0.998349
11684000 0.993798
11685000 0.992647
11686000 0.992673
11687000 1.00155
11688000 0.98365
11689000 1.00654
11690000 1.01712
11691000 1.01141
11692000 1.01154
11693000 1.01038
11694000 1.01094
11695000 1.00547
11696000 0.995352
11697000 1.00657
11698000 0.998735
11699000 1.00013
11700000 1.00042
11701000 1.00232
11702000 1.00181
11703000 0.997784
11704000 1.00639
11705000 0.995064
11706000 0.996554
11707000 1.00774
11708000 1.00043
11709000 1.00882
11710000 1.01926
11711000 1.00686
11712000 1.01457
11713000 1.01259
11714000 1.02068
11715000 1.00517
11716000 1.011
11717000 1.01568
11718000 1.01436
11719000 1.02539
11720000 1.01244
11721000 1.01349
11722000 1.01811
11723000 1.02123
11724000 1.02519
11725000 1.02602
11726000 1.01323
11727000 1.00819
11728000 1.0152
11729000 1.01916
11730000 1.02099
11731000 1.01105
11732000 1.01993
11733000 1.01501
11734000 1.03032
11735000 1.03133
11736000 1.02122
11737000 1.01956
11738000 1.02677
11739000 1.0192
11740000 1.01792
11741000 1.02433
11742000 1.02966
11743000 1.03328
11744000 1.02742
11745000 1.03277
11746000 1.02217
11747000 1.03256
11748000 1.02446
11749000 1.02982
11750000 1.03456
11751000 1.03509
11752000 1.02384
11753000 1.02721
11754000 1.01218
11755000 1.02287
11756000 1.02223
11757000 1.03455
11758000 1.03721
11759000 1.03277
11760000 1.02727
11761000 1.02229
11762000 1.03157
11763000 1.02309
11764000 1.02954
11765000 1.03887
11766000 1.03025
11767000 1.02941
11768000 1.04435
11769000 1.03251
11770000 1.03826
11771000 1.03218
11772000 1.03612
11773000 1.04085
11774000 1.03192
11775000 1.02993
11776000 1.03074
11777000 1.02788
11778000 1.03535
11779000 1.02494
11780000 1.03249
11781000 1.03121
11782000 1.03059
11783000 1.0307
11784000 1.03218
11785000 1.03305
11786000 1.03019
11787000 1.03185
11788000 1.03341
11789000 1.04764
11790000 1.04364
11791000 1.03422
11792000 1.03506
11793000 1.03842
11794000 1.04252
11795000 1.04828
11796000 1.03727
11797000 1.03671
11798000 1.03025
11799000 1.02644
11800000 1.03319
11801000 1.03165
11802000 1.02155
11803000 1.03266
11804000 1.02533
11805000 1.024
11806000 1.02683
11807000 1.03272
11808000 1.02749
11809000 1.03871
11810000 1.04023
11811000 1.04339
11812000 1.02626
11813000 1.02884
11814000 1.03958
11815000 1.03772
11816000 1.03187
11817000 1.04074
11818000 1.04722
11819000 1.04216
11820000 1.03581
11821000 1.0376
11822000 1.0253
11823000 1.02651
11824000 1.02893
11825000 1.03705
11826000 1.0346
11827000 1.04064
11828000 1.0283
11829000 1.03499
11830000 1.03153
11831000 1.04553
11832000 1.03939
11833000 1.03355
11834000 1.0563
11835000 1.044
11836000 1.04526
11837000 1.05249
11838000 1.04494
11839000 1.04893
11840000 1.04506
11841000 1.05424
11842000 1.06806
11843000 1.05474
11844000 1.04343
11845000 1.04485
11846000 1.0536
11847000 1.05642
11848000 1.04396
11849000 1.057
11850000 1.04529
11851000 1.04189
11852000 1.04988
11853000 1.04351
11854000 1.05769
11855000 1.04819
11856000 1.04164
11857000 1.04058
11858000 1.04704
11859000 1.04883
11860000 1.05935
11861000 1.04971
11862000 1.05862
11863000 1.04831
11864000 1.06404
11865000 1.0547
11866000 1.05138
11867000 1.051
11868000 1.04845
11869000 1.05153
11870000 1.05049
11871000 1.04648
11872000 1.06257
11873000 1.04769
11874000 1.05377
11875000 1.05261
11876000 1.06143
11877000 1.05795
11878000 1.04459
11879000 1.0516
11880000 1.06227
11881000 1.05261
11882000 1.05402
11883000 1.06658
11884000 1.0625
11885000 1.07148
11886000 1.08002
11887000 1.07381
11888000 1.06782
11889000 1.07129
11890000 1.08627
11891000 1.06643
11892000 1.08361
11893000 1.06609
11894000 1.06544
11895000 1.07176
11896000 1.0667
11897000 1.06751
11898000 1.07585
11899000 1.07001
11900000 1.07622
11901000 1.0697
11902000 1.08568
11903000 1.07118
11904000 1.07175
11905000 1.086
11906000 1.07861
11907000 1.0702
11908000 1.08211
11909000 1.07664
11910000 1.08542
11911000 1.07945
11912000 1.07863
11913000 1.08047
11914000 1.07959
11915000 1.07803
11916000 1.08252
11917000 1.07787
11918000 1.08542
11919000 1.0817
11920000 1.09192
11921000 1.08626
11922000 1.09688
11923000 1.09022
11924000 1.10274
11925000 1.09386
11926000 1.09051
11927000 1.09654
11928000 1.10409
11929000 1.10421
11930000 1.09913
11931000 1.0945
11932000 1.08489
11933000 1.09632
11934000 1.09656
11935000 1.09402
11936000 1.10191
11937000 1.09409
11938000 1.09866
11939000 1.09768
11940000 1.10171
11941000 1.10122
11942000 1.11841
11943000 1.11339
11944000 1.11292
11945000 1.1068
11946000 1.12276
11947000 1.11079
11948000 1.11559
11949000 1.11509
11950000 1.12132
11951000 1.11585
11952000 1.11538
11953000 1.13614
11954000 1.1205
11955000 1.12877
11956000 1.12333
11957000 1.11971
11958000 1.13397
11959000 1.12087
11960000 1.12625
11961000 1.11345
11962000 1.1291
11963000 1.1281
11964000 1.11899
11965000 1.12316
11966000 1.11248
11967000 1.11946
11968000 1.12396
11969000 1.13203
11970000 1.14008
11971000 1.12731
11972000 1.13157
11973000 1.13069
11974000 1.14092
11975000 1.11564
11976000 1.13447
11977000 1.12583
11978000 1.11756
11979000 1.1362
11980000 1.12227
11981000 1.12726
11982000 1.11953
11983000 1.11365
11984000 1.12493
11985000 1.12218
11986000 1.13634
11987000 1.12392
11988000 1.13718
11989000 1.14175
11990000 1.12114
11991000 1.13524
11992000 1.13849
11993000 1.14531
11994000 1.13836
11995000 1.13515
11996000 1.13933
11997000 1.13379
11998000 1.14989
11999000 1.1496
12000000 1.14277
12001000 1.15535
12002000 1.13988
12003000 1.14983
12004000 1.13861
12005000 1.15636
12006000 1.15168
12007000 1.15418
12008000 1.16374
12009000 1.14798
12010000 1.14261
12011000 1.16229
12012000 1.14813
12013000 1.15956
12014000 1.16229
12015000 1.15358
12016000 1.15281
12017000 1.15471
12018000 1.165
12019000 1.14918
12020000 1.14869
12021000 1.15622
12022000 1.15808
12023000 1.15707
12024000 1.16573
12025000 1.15573
12026000 1.163
12027000 1.14527
12028000 1.15721
12029000 1.16515
12030000 1.14886
12031000 1.1648
12032000 1.16403
12033000 1.15196
12034000 1.15402
12035000 1.15331
12036000 1.15888
12037000 1.15067
12038000 1.15961
12039000 1.15214
12040000 1.1633
12041000 1.1584
12042000 1.1578
12043000 1.15922
12044000 1.16552
12045000 1.16194
12046000 1.16826
12047000 1.16447
12048000 1.16645
12049000 1.16328
12050000 1.16947
12051000 1.15929
12052000 1.17621
12053000 1.16597
12054000 1.17098
12055000 1.1651
12056000 1.18517
12057000 1.17694
12058000 1.16273
12059000 1.18216
12060000 1.18683
12061000 1.18486
12062000 1.17473
12063000 1.18167
12064000 1.17944
12065000 1.18063
12066000 1.18438
12067000 1.17758
12068000 1.18966
12069000 1.18419
12070000 1.18849
12071000 1.18281
12072000 1.17416
12073000 1.16908
12074000 1.17476
12075000 1.17945
12076000 1.18666
12077000 1.18121
12078000 1.17515
12079000 1.1904
12080000 1.19052
12081000 1.19176
12082000 1.19522
12083000 1.18636
12084000 1.19115
12085000 1.20509
12086000 1.18731
12087000 1.19054
12088000 1.20307
12089000 1.18477
12090000 1.18663
12091000 1.19073
12092000 1.19953
12093000 1.19489
12094000 1.18628
12095000 1.19625
12096000 1.20187
12097000 1.18889
12098000 1.18728
12099000 1.18275
12100000 1.19398
12101000 1.19215
12102000 1.18835
12103000 1.19778
12104000 1.18396
12105000 1.19139
12106000 1.19253
12107000 1.20421
12108000 1.18882
12109000 1.19149
12110000 1.18814
12111000 1.18897
12112000 1.18969
12113000 1.18381
12114000 1.19465
12115000 1.18775
12116000 1.1861
12117000 1.18212
12118000 1.18735
12119000 1.19713
12120000 1.19205
12121000 1.18206
12122000 1.18889
12123000 1.20051
12124000 1.19101
12125000 1.19537
12126000 1.19601
12127000 1.19284
12128000 1.19682
12129000 1.19545
12130000 1.20242
12131000 1.19497
12132000 1.20493
12133000 1.20177
12134000 1.19393
12135000 1.1923
12136000 1.19783
12137000 1.19737
12138000 1.19615
12139000 1.18859
12140000 1.21825
12141000 1.19757
12142000 1.20524
12143000 1.19471
12144000 1.19491
12145000 1.20251
12146000 1.20066
12147000 1.19628
12148000 1.19728
12149000 1.20416
12150000 1.19624
12151000 1.19855
12152000 1.18738
12153000 1.218
12154000 1.2041
12155000 1.20763
12156000 1.21277
12157000 1.19897
12158000 1.20554
12159000 1.19471
12160000 1.20028
12161000 1.20772
12162000 1.20187
12163000 1.20976
12164000 1.20467
12165000 1.20409
12166000 1.21314
12167000 1.215
12168000 1.21206
12169000 1.21437
12170000 1.22172
12171000 1.209
12172000 1.21042
12173000 1.21895
12174000 1.2119
12175000 1.21082
12176000 1.21426
12177000 1.21101
12178000 1.21785
12179000 1.2191
12180000 1.22504
12181000 1.2148
12182000 1.21571
12183000 1.21627
12184000 1.21244
12185000 1.21624
12186000 1.2164
12187000 1.21531
12188000 1.20722
12189000 1.21201
12190000 1.20939
12191000 1.21128
12192000 1.20791
12193000 1.19775
12194000 1.21264
12195000 1.21268
12196000 1.21236
12197000 1.21423
12198000 1.21466
12199000 1.21252
12200000 1.22946
12201000 1.21998
12202000 1.22405
12203000 1.2224
12204000 1.22892
12205000 1.22599
12206000 1.23004
12207000 1.22596
12208000 1.22751
12209000 1.23243
12210000 1.2184
12211000 1.2173
12212000 1.21257
12213000 1.21053
12214000 1.22932
12215000 1.22678
12216000 1.21385
12217000 1.22002
12218000 1.23069
12219000 1.21973
12220000 1.2269
12221000 1.21624
12222000 1.21854
12223000 1.22185
12224000 1.21632
12225000 1.23405
12226000 1.22339
12227000 1.21754
12228000 1.22613
12229000 1.22228
12230000 1.21452
12231000 1.22031
12232000 1.22285
12233000 1.21545
12234000 1.21149
12235000 1.21186
12236000 1.21207
12237000 1.22466
12238000 1.2219
12239000 1.21273
12240000 1.21944
12241000 1.22886
12242000 1.20956
12243000 1.22377
12244000 1.22014
12245000 1.2291
12246000 1.22384
12247000 1.21714
12248000 1.2172
12249000 1.22412
12250000 1.23416
12251000 1.22278
12252000 1.22216
12253000 1.21414
12254000 1.21587
12255000 1.21514
12256000 1.22319
12257000 1.21841
12258000 1.21573
12259000 1.21941
12260000 1.21724
12261000 1.2203
12262000 1.21987
12263000 1.21207
12264000 1.23246
12265000 1.21956
12266000 1.22177
12267000 1.22293
12268000 1.21434
12269000 1.21685
12270000 1.22131
12271000 1.22073
12272000 1.22208
12273000 1.23038
12274000 1.2162
12275000 1.21201
12276000 1.2217
12277000 1.22123
12278000 1.21524
12279000 1.21033
12280000 1.21565
12281000 1.22601
12282000 1.22745
12283000 1.23647
12284000 1.23401
12285000 1.22894
12286000 1.23971
12287000 1.21915
12288000 1.24447
12289000 1.22189
12290000 1.24063
12291000 1.23225
12292000 1.24795
12293000 1.23578
12294000 1.23455
12295000 1.24282
12296000 1.22889
12297000 1.23275
12298000 1.23525
12299000 1.22975
12300000 1.24014
12301000 1.24287
12302000 1.23239
12303000 1.23909
12304000 1.24088
12305000 1.23635
12306000 1.23438
12307000 1.24978
12308000 1.24004
12309000 1.25068
12310000 1.24075
12311000 1.24268
12312000 1.23384
12313000 1.24212
12314000 1.25566
12315000 1.24019
12316000 1.24582
12317000 1.24118
12318000 1.24096
12319000 1.2466
12320000 1.23728
12321000 1.24957
12322000 1.23459
12323000 1.24701
12324000 1.25405
12325000 1.23496
12326000 1.24313
12327000 1.24331
12328000 1.25053
12329000 1.25481
12330000 1.23969
12331000 1.2593
12332000 1.25238
12333000 1.24927
12334000 1.26169
12335000 1.25252
12336000 1.25374
12337000 1.25595
12338000 1.25291
12339000 1.24863
12340000 1.2451
12341000 1.25095
12342000 1.25886
12343000 1.25726
12344000 1.26191
12345000 1.25783
12346000 1.25877
12347000 1.25923
12348000 1.26517
12349000 1.26153
12350000 1.26403
12351000 1.26618
12352000 1.25916
12353000 1.2565
12354000 1.26556
12355000 1.24824
12356000 1.26482
12357000 1.25703
12358000 1.25438
12359000 1.2595
12360000 1.24938
12361000 1.26797
12362000 1.26683
12363000 1.24695
12364000 1.26445
12365000 1.26054
12366000 1.26674
12367000 1.26594
12368000 1.27303
12369000 1.26897
12370000 1.26981
12371000 1.26473
12372000 1.27379
12373000 1.28333
12374000 1.26321
12375000 1.27236
12376000 1.27122
12377000 1.26894
12378000 1.26209
12379000 1.27569
12380000 1.27988
12381000 1.27043
12382000 1.27848
12383000 1.28027
12384000 1.28075
12385000 1.27709
12386000 1.2824
12387000 1.28878
12388000 1.28686
12389000 1.2853
12390000 1.29177
12391000 1.2866
12392000 1.29127
12393000 1.28584
12394000 1.30158
12395000 1.29908
12396000 1.28808
12397000 1.29969
12398000 1.28818
12399000 1.28413
12400000 1.30205
12401000 1.28084
12402000 1.29205
12403000 1.28968
12404000 1.28583
12405000 1.28478
12406000 1.28735
12407000 1.29288
12408000 1.28128
12409000 1.28521
12410000 1.28582
12411000 1.2797
12412000 1.28411
12413000 1.29421
12414000 1.28643
12415000 1.28594
12416000 1.28278
12417000 1.28093
12418000 1.28108
12419000 1.30379
12420000 1.28075
12421000 1.30749
12422000 1.30349
12423000 1.29096
12424000 1.29656
12425000 1.28896
12426000 1.30122
12427000 1.29549
12428000 1.29902
12429000 1.30385
12430000 1.30481
12431000 1.31323
12432000 1.31452
12433000 1.30006
12434000 1.31017
12435000 1.29888
12436000 1.30445
12437000 1.30451
12438000 1.29452
12439000 1.29761
12440000 1.30863
12441000 1.3047
12442000 1.3093
12443000 1.3077
12444000 1.31079
12445000 1.29773
12446000 1.29711
12447000 1.29408
12448000 1.30774
12449000 1.29365
12450000 1.30546
12451000 1.30552
12452000 1.29775
12453000 1.29628
12454000 1.29618
12455000 1.30499
12456000 1.31014
12457000 1.31046
12458000 1.29201
12459000 1.31163
12460000 1.31007
12461000 1.31231
12462000 1.30363
12463000 1.32288
12464000 1.32033
12465000 1.30363
12466000 1.31149
12467000 1.30317
12468000 1.30817
12469000 1.31145
12470000 1.31399
12471000 1.30162
12472000 1.30967
12473000 1.31337
12474000 1.31508
12475000 1.29856
12476000 1.30002
12477000 1.31486
12478000 1.3005
12479000 1.30422
12480000 1.29195
12481000 1.30496
12482000 1.30036
12483000 1.30506
12484000 1.31876
12485000 1.30363
12486000 1.29971
12487000 1.32145
12488000 1.31671
12489000 1.29703
12490000 1.31237
12491000 1.31145
12492000 1.30759
12493000 1.30686
12494000 1.30333
12495000 1.31114
12496000 1.30123
12497000 1.31434
12498000 1.30679
12499000 1.31358
12500000 1.31081
12501000 1.31252
12502000 1.31176
12503000 1.31477
12504000 1.29618
12505000 1.32323
12506000 1.31756
12507000 1.3192
12508000 1.32395
12509000 1.33455
12510000 1.31962
12511000 1.32841
12512000 1.32363
12513000 1.32968
12514000 1.31305
12515000 1.32037
12516000 1.32367
12517000 1.31858
12518000 1.3229
12519000 1.32522
12520000 1.3241
12521000 1.33307
12522000 1.32073
12523000 1.33171
12524000 1.336
12525000 1.32775
12526000 1.33104
12527000 1.32714
12528000 1.32711
12529000 1.33714
12530000 1.33133
12531000 1.33259
12532000 1.33812
12533000 1.32772
12534000 1.32793
12535000 1.3431
12536000 1.32972
12537000 1.3283
12538000 1.3359
12539000 1.32482
12540000 1.34261
12541000 1.34004
12542000 1.33349
12543000 1.34426
12544000 1.34127
12545000 1.33183
12546000 1.32733
12547000 1.33139
12548000 1.33626
12549000 1.34722
12550000 1.33531
12551000 1.33684
12552000 1.34044
12553000 1.34022
12554000 1.33796
12555000 1.34036
12556000 1.3386
12557000 1.34454
12558000 1.33829
12559000 1.34041
12560000 1.33898
12561000 1.35316
12562000 1.34169
12563000 1.35157
12564000 1.36222
12565000 1.35102
12566000 1.35378
12567000 1.34504
12568000 1.35549
12569000 1.34136
12570000 1.33753
12571000 1.34682
12572000 1.34103
12573000 1.3492
12574000 1.35106
12575000 1.35322
12576000 1.34653
12577000 1.34616
12578000 1.35411
12579000 1.35734
12580000 1.35793
12581000 1.35387
12582000 1.36642
12583000 1.36609
12584000 1.35885
12585000 1.35727
12586000 1.36109
12587000 1.36632
12588000 1.37049
12589000 1.36432
12590000 1.36404
12591000 1.34629
12592000 1.36952
12593000 1.35883
12594000 1.36209
12595000 1.37192
12596000 1.38069
12597000 1.37174
12598000 1.37425
12599000 1.36743
12600000 1.35745
12601000 1.38028
12602000 1.36824
12603000 1.36903
12604000 1.36337
12605000 1.37023
12606000 1.38281
12607000 1.37697
12608000 1.38525
12609000 1.38073
12610000 1.38622
12611000 1.37296
12612000 1.38622
12613000 1.38368
12614000 1.37705
12615000 1.37779
12616000 1.37758
12617000 1.37159
12618000 1.37319
12619000 1.3795
12620000 1.36457
12621000 1.368
12622000 1.38895
12623000 1.37155
12624000 1.37544
12625000 1.37363
12626000 1.37454
12627000 1.37322
12628000 1.36902
12629000 1.37125
12630000 1.38324
12631000 1.37872
12632000 1.3759
12633000 1.38976
12634000 1.38499
12635000 1.393
12636000 1.38412
12637000 1.3853
12638000 1.39072
12639000 1.38898
12640000 1.38806
12641000 1.3888
12642000 1.38778
12643000 1.38694
12644000 1.38291
12645000 1.39975
12646000 1.39017
12647000 1.38891
12648000 1.39463
12649000 1.39796
12650000 1.39111
12651000 1.38562
12652000 1.39369
12653000 1.37724
12654000 1.37963
12655000 1.38218
12656000 1.39965
12657000 1.39641
12658000 1.39412
12659000 1.39265
12660000 1.39326
12661000 1.40734
12662000 1.39059
12663000 1.38772
12664000 1.39341
12665000 1.39804
12666000 1.39083
12667000 1.39297
12668000 1.41201
12669000 1.38662
12670000 1.40127
12671000 1.39405
12672000 1.38759
12673000 1.39438
12674000 1.39412
12675000 1.39989
12676000 1.38873
12677000 1.41081
12678000 1.40214
12679000 1.393
12680000 1.40582
12681000 1.41193
12682000 1.40553
12683000 1.40916
12684000 1.4103
12685000 1.42379
12686000 1.40668
12687000 1.42058
12688000 1.4116
12689000 1.40954
12690000 1.40329
12691000 1.41422
12692000 1.40996
12693000 1.4079
12694000 1.42448
12695000 1.4176
12696000 1.40897
12697000 1.41309
12698000 1.40974
12699000 1.41212
12700000 1.41235
12701000 1.41819
12702000 1.41433
12703000 1.41
12704000 1.40816
12705000 1.41872
12706000 1.40882
12707000 1.42131
12708000 1.40411
12709000 1.41136
12710000 1.42691
12711000 1.41064
12712000 1.41018
12713000 1.42899
12714000 1.41293
12715000 1.42014
12716000 1.41355
12717000 1.41928
12718000 1.41155
12719000 1.41398
12720000 1.42645
12721000 1.40998
12722000 1.39712
12723000 1.42475
12724000 1.43001
12725000 1.41795
12726000 1.43032
12727000 1.42848
12728000 1.42037
12729000 1.40704
12730000 1.40606
12731000 1.424
12732000 1.41642
12733000 1.42042
12734000 1.4145
12735000 1.42097
12736000 1.4111
12737000 1.41936
12738000 1.41099
12739000 1.41154
12740000 1.40782
12741000 1.4099
12742000 1.41266
12743000 1.42068
12744000 1.42334
12745000 1.40641
12746000 1.42818
12747000 1.41747
12748000 1.41336
12749000 1.41151
12750000 1.41238
12751000 1.41301
12752000 1.41262
12753000 1.41807
12754000 1.41257
12755000 1.41027
12756000 1.41633
12757000 1.4152
12758000 1.42402
12759000 1.42799
12760000 1.42651
12761000 1.42327
12762000 1.42209
12763000 1.42402
12764000 1.41483
12765000 1.42113
12766000 1.42708
12767000 1.43148
12768000 1.4283
12769000 1.42701
12770000 1.42141
12771000 1.42178
12772000 1.42281
12773000 1.40237
12774000 1.40716
12775000 1.42626
12776000 1.41963
12777000 1.40874
12778000 1.41285
12779000 1.42005
12780000 1.42914
12781000 1.4161
12782000 1.42142
12783000 1.41595
12784000 1.42228
12785000 1.42619
12786000 1.4217
12787000 1.41349
12788000 1.422
12789000 1.41862
12790000 1.41479
12791000 1.42362
12792000 1.41887
12793000 1.42337
12794000 1.43578
12795000 1.43286
12796000 1.4254
12797000 1.42966
12798000 1.43244
12799000 1.4395
12800000 1.43026
12801000 1.42499
12802000 1.4291
12803000 1.42088
12804000 1.42659
12805000 1.43418
12806000 1.43268
12807000 1.43025
12808000 1.42953
12809000 1.42079
12810000 1.43208
12811000 1.42645
12812000 1.43201
12813000 1.43015
12814000 1.4232
12815000 1.43522
12816000 1.4389
12817000 1.42701
12818000 1.43762
12819000 1.42223
12820000 1.42385
12821000 1.41419
12822000 1.4328
12823000 1.42851
12824000 1.43932
12825000 1.43488
12826000 1.42518
12827000 1.43466
12828000 1.45206
12829000 1.44025
12830000 1.4406
12831000 1.44874
12832000 1.42462
12833000 1.42888
12834000 1.45186
12835000 1.44112
12836000 1.43437
12837000 1.44648
12838000 1.45106
12839000 1.4424
12840000 1.4368
12841000 1.44995
12842000 1.4413
12843000 1.43712
12844000 1.45396
12845000 1.44468
12846000 1.44588
12847000 1.44143
12848000 1.45177
12849000 1.46198
12850000 1.4499
12851000 1.44883
12852000 1.45154
12853000 1.44641
12854000 1.45267
12855000 1.45885
12856000 1.4578
12857000 1.45478
12858000 1.45626
12859000 1.45131
12860000 1.44878
12861000 1.45698
12862000 1.45518
12863000 1.46057
12864000 1.458
12865000 1.45294
12866000 1.45564
12867000 1.4548
12868000 1.45792
12869000 1.45152
12870000 1.45694
12871000 1.45574
12872000 1.4499
12873000 1.45929
12874000 1.46977
12875000 1.46033
12876000 1.4598
12877000 1.4573
12878000 1.46747
12879000 1.45393
12880000 1.45355
12881000 1.46868
12882000 1.4703
12883000 1.45871
12884000 1.4429
12885000 1.44781
12886000 1.4507
12887000 1.45998
12888000 1.45008
12889000 1.45764
12890000 1.45772
12891000 1.4589
12892000 1.45124
12893000 1.4478
12894000 1.4509
12895000 1.45677
12896000 1.45434
12897000 1.45717
12898000 1.46909
12899000 1.457
12900000 1.451
12901000 1.46302
12902000 1.45851
12903000 1.46798
12904000 1.46781
12905000 1.46391
12906000 1.46841
12907000 1.47075
12908000 1.45822
12909000 1.47135
12910000 1.46226
12911000 1.46949
12912000 1.47314
12913000 1.467
12914000 1.46576
12915000 1.46755
12916000 1.4627
12917000 1.46192
12918000 1.47103
12919000 1.46477
12920000 1.46211
12921000 1.46709
12922000 1.47591
12923000 1.47637
12924000 1.47607
12925000 1.46951
12926000 1.46935
12927000 1.46327
12928000 1.48076
12929000 1.4666
12930000 1.46623
12931000 1.48007
12932000 1.46354
12933000 1.47926
12934000 1.46281
12935000 1.48748
12936000 1.49236
12937000 1.4889
12938000 1.48724
12939000 1.50021
12940000 1.4864
12941000 1.48499
12942000 1.48552
12943000 1.47754
12944000 1.49058
12945000 1.48634
12946000 1.48179
12947000 1.48072
12948000 1.48094
12949000 1.47547
12950000 1.47262
12951000 1.47858
12952000 1.47564
12953000 1.47573
12954000 1.4803
12955000 1.47021
12956000 1.47894
12957000 1.46852
12958000 1.47106
12959000 1.47662
12960000 1.46989
12961000 1.47273
12962000 1.49261
12963000 1.47717
12964000 1.48575
12965000 1.4794
12966000 1.4864
12967000 1.48268
12968000 1.4904
12969000 1.48359
12970000 1.47137
12971000 1.48064
12972000 1.48252
12973000 1.48191
12974000 1.47625
12975000 1.48569
12976000 1.49218
12977000 1.49253
12978000 1.49369
12979000 1.48627
12980000 1.4903
12981000 1.49478
12982000 1.49699
12983000 1.47639
12984000 1.49382
12985000 1.482
12986000 1.48287
12987000 1.48487
12988000 1.50233
12989000 1.48649
12990000 1.49385
12991000 1.50139
12992000 1.48781
12993000 1.50022
12994000 1.50074
12995000 1.49343
12996000 1.50151
12997000 1.5049
12998000 1.50063
12999000 1.50873
13000000 1.50467
13001000 1.50148
13002000 1.50667
13003000 1.49621
13004000 1.50871
13005000 1.49345
13006000 1.50549
13007000 1.49838
13008000 1.51603
13009000 1.50485
13010000 1.5066
13011000 1.50524
13012000 1.51813
13013000 1.51189
13014000 1.50429
13015000 1.50422
13016000 1.51071
13017000 1.50391
13018000 1.50978
13019000 1.49649
13020000 1.51864
13021000 1.50281
13022000 1.51791
13023000 1.50989
13024000 1.50261
13025000 1.51544
13026000 1.51493
13027000 1.50046
13028000 1.49912
13029000 1.50929
13030000 1.51604
13031000 1.51886
13032000 1.5018
13033000 1.51589
13034000 1.50798
13035000 1.48912
13036000 1.51257
13037000 1.51293
13038000 1.50672
13039000 1.50853
13040000 1.51496
13041000 1.49825
13042000 1.49622
13043000 1.51226
13044000 1.50408
13045000 1.50819
13046000 1.52007
13047000 1.518
13048000 1.50768
13049000 1.51658
13050000 1.51731
13051000 1.51347
13052000 1.50591
13053000 1.50005
13054000 1.5141
13055000 1.51864
13056000 1.51019
13057000 1.51608
13058000 1.5202
13059000 1.51967
13060000 1.51969
13061000 1.51547
13062000 1.51348
13063000 1.51621
13064000 1.52372
13065000 1.51888
13066000 1.51202
13067000 1.51454
13068000 1.50906
13069000 1.49424
13070000 1.50709
13071000 1.50631
13072000 1.51397
13073000 1.50665
13074000 1.49613
13075000 1.50594
13076000 1.51995
13077000 1.51208
13078000 1.51677
13079000 1.50715
13080000 1.52967
13081000 1.53098
13082000 1.52089
13083000 1.52106
13084000 1.51713
13085000 1.52118
13086000 1.51511
13087000 1.52692
13088000 1.52411
13089000 1.52515
13090000 1.50677
13091000 1.51967
13092000 1.51158
13093000 1.51163
13094000 1.51265
13095000 1.51484
13096000 1.51616
13097000 1.51281
13098000 1.52086
13099000 1.52956
13100000 1.5106
13101000 1.5311
13102000 1.5361
13103000 1.52433
13104000 1.5253
13105000 1.52147
13106000 1.52555
13107000 1.52534
13108000 1.5374
13109000 1.51875
13110000 1.5138
13111000 1.52061
13112000 1.53116
13113000 1.52767
13114000 1.52177
13115000 1.54019
13116000 1.53786
13117000 1.53675
13118000 1.53484
13119000 1.53713
13120000 1.5306
13121000 1.52033
13122000 1.52549
13123000 1.53161
13124000 1.5317
13125000 1.51637
13126000 1.54124
13127000 1.52131
13128000 1.53019
13129000 1.54662
13130000 1.53235
13131000 1.52859
13132000 1.54288
13133000 1.53868
13134000 1.53721
13135000 1.54291
13136000 1.55179
