# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
7651000 143.34
7652000 143.319
7653000 143.427
7654000 143.593
7655000 143.513
7656000 143.592
7657000 143.605
7658000 143.885
7659000 144.036
7660000 144.146
7661000 144.127
7662000 144.243
7663000 144.373
7664000 144.508
7665000 144.5
7666000 144.591
7667000 144.73
7668000 144.932
7669000 144.873
7670000 145.162
7671000 145.154
7672000 145.155
7673000 145.305
7674000 145.445
7675000 145.403
7676000 145.447
7677000 145.658
7678000 145.677
7679000 145.757
7680000 145.722
7681000 145.945
7682000 146.062
7683000 146.134
7684000 146.119
7685000 146.117
7686000 146.246
7687000 146.397
7688000 146.605
7689000 146.513
7690000 146.6
7691000 146.7
7692000 146.483
7693000 146.851
7694000 146.874
7695000 146.88
7696000 147.025
7697000 146.917
7698000 147.072
7699000 147.099
7700000 147.399
7701000 147.538
7702000 147.683
7703000 147.747
7704000 147.98
7705000 147.853
7706000 147.925
7707000 148.123
7708000 148.196
7709000 148.318
7710000 148.341
7711000 148.522
7712000 148.497
7713000 148.424
7714000 148.604
7715000 148.674
7716000 148.882
7717000 148.956
7718000 149.014
7719000 149.092
7720000 149.103
7721000 149.238
7722000 149.29
7723000 149.415
7724000 149.479
7725000 149.587
7726000 149.528
7727000 149.678
7728000 149.888
7729000 149.952
7730000 149.863
7731000 149.911
7732000 150.038
7733000 150.158
7734000 150.149
7735000 150.417
7736000 150.257
7737000 150.498
7738000 150.435
7739000 150.494
7740000 150.699
7741000 150.681
7742000 150.797
7743000 151.102
7744000 151.182
7745000 151.38
7746000 151.409
7747000 151.539
7748000 151.492
7749000 151.556
7750000 151.621
7751000 151.759
7752000 151.886
7753000 151.898
7754000 151.884
7755000 152.036
7756000 152.147
7757000 152.188
7758000 152.098
7759000 152.284
7760000 152.413
7761000 152.214
7762000 152.48
7763000 152.514
7764000 152.696
7765000 152.496
7766000 152.673
7767000 152.757
7768000 152.979
7769000 152.944
7770000 152.985
7771000 153.184
7772000 153.401
7773000 153.449
7774000 153.558
7775000 153.683
7776000 153.845
7777000 153.803
7778000 153.77
7779000 153.88
7780000 153.972
7781000 154.335
7782000 154.272
7783000 154.534
7784000 154.53
7785000 154.455
7786000 154.539
7787000 154.594
7788000 154.688
7789000 154.718
7790000 154.827
7791000 154.92
7792000 155.122
7793000 155.076
7794000 155.194
7795000 155.139
7796000 155.378
7797000 155.597
7798000 155.537
7799000 155.508
7800000 155.641
7801000 155.857
7802000 155.918
7803000 156.168
7804000 156.083
7805000 156.113
7806000 156.365
7807000 156.283
7808000 156.42
7809000 156.429
7810000 156.56
7811000 156.697
7812000 156.678
7813000 156.897
7814000 156.748
7815000 157.072
7816000 156.974
7817000 157.012
7818000 157.107
7819000 157.221
7820000 157.348
7821000 157.454
7822000 157.522
7823000 157.671
7824000 157.77
7825000 157.986
7826000 158.193
7827000 158.378
7828000 158.355
7829000 158.488
7830000 158.503
7831000 158.601
7832000 158.767
7833000 158.726
7834000 158.877
7835000 158.974
7836000 159.213
7837000 159.191
7838000 159.161
7839000 159.336
7840000 159.32
7841000 159.39
7842000 159.409
7843000 159.636
7844000 159.423
7845000 159.741
7846000 159.636
7847000 159.712
7848000 160.068
7849000 160.065
7850000 160.12
7851000 160.148
7852000 160.365
7853000 160.51
7854000 160.594
7855000 160.651
7856000 160.762
7857000 160.878
7858000 160.99
7859000 160.971
7860000 161.153
7861000 161.256
7862000 161.224
7863000 161.388
7864000 161.392
7865000 161.524
7866000 161.928
7867000 161.871
7868000 161.994
7869000 162.075
7870000 162.262
7871000 162.231
7872000 162.114
7873000 162.436
7874000 162.443
7875000 162.578
7876000 162.552
7877000 162.672
7878000 162.594
7879000 162.927
7880000 163.199
7881000 163.091
7882000 163.074
7883000 163.099
7884000 163.152
7885000 163.382
7886000 163.361
7887000 163.507
7888000 163.646
7889000 163.782
7890000 164.028
7891000 164.095
7892000 164.217
7893000 164.272
7894000 164.327
7895000 164.454
7896000 164.563
7897000 164.65
7898000 164.763
7899000 164.756
7900000 164.878
7901000 164.882
7902000 164.831
7903000 165.02
7904000 165.043
7905000 165.239
7906000 165.138
7907000 165.339
7908000 165.28
7909000 165.544
7910000 165.688
7911000 165.809
7912000 165.974
7913000 166.175
7914000 166.131
7915000 166.214
7916000 166.439
7917000 166.438
7918000 166.274
7919000 166.32
7920000 166.426
7921000 166.8
7922000 166.565
7923000 166.724
7924000 166.844
7925000 166.807
7926000 167.033
7927000 167.153
7928000 167.271
7929000 167.18
7930000 167.468
7931000 167.578
7932000 167.795
7933000 167.86
7934000 167.914
7935000 167.934
7936000 167.931
7937000 168.244
7938000 168.372
7939000 168.463
7940000 168.446
7941000 168.639
7942000 168.907
7943000 168.893
7944000 169.019
7945000 169.066
7946000 169.213
7947000 169.172
7948000 169.462
7949000 169.498
7950000 169.567
7951000 169.542
7952000 169.541
7953000 169.684
7954000 169.706
7955000 169.895
7956000 169.962
7957000 169.997
7958000 170.099
7959000 170.099
7960000 170.131
7961000 170.416
7962000 170.542
7963000 170.74
7964000 170.738
7965000 170.924
7966000 170.912
7967000 170.913
7968000 170.796
7969000 171.177
7970000 171.163
7971000 171.285
7972000 171.285
7973000 171.672
7974000 171.804
7975000 171.642
7976000 171.623
7977000 171.908
7978000 172.122
7979000 172.189
7980000 172.276
7981000 172.377
7982000 172.46
7983000 172.373
7984000 172.479
7985000 172.769
7986000 172.714
7987000 172.654
7988000 172.889
7989000 172.921
7990000 173.157
7991000 172.945
7992000 173.452
7993000 173.454
7994000 173.539
7995000 173.753
7996000 173.631
7997000 173.947
7998000 173.892
7999000 174.006
8000000 174.213
8001000 174.389
8002000 174.409
8003000 174.497
8004000 174.577
8005000 174.702
8006000 174.599
8007000 174.977
8008000 175.157
8009000 175.158
8010000 175.282
8011000 175.397
8012000 175.538
8013000 175.386
8014000 175.562
8015000 175.646
8016000 175.709
8017000 175.995
8018000 175.903
8019000 176.046
8020000 175.982
8021000 175.998
8022000 176.084
8023000 176.259
8024000 176.389
8025000 176.435
8026000 176.378
8027000 176.673
8028000 176.763
8029000 176.71
8030000 176.884
8031000 177.046
8032000 177
8033000 177.189
8034000 177.262
8035000 177.51
8036000 177.445
8037000 177.411
8038000 177.408
8039000 177.604
8040000 177.692
8041000 177.742
8042000 178.024
8043000 178.108
8044000 178.288
8045000 178.351
8046000 178.277
8047000 178.398
8048000 178.633
8049000 178.618
8050000 178.728
8051000 178.834
8052000 179.132
8053000 178.909
8054000 179.125
8055000 179.272
8056000 179.231
8057000 179.397
8058000 179.609
8059000 179.625
8060000 179.605
8061000 180.046
8062000 180.052
8063000 179.935
8064000 180.072
8065000 179.988
8066000 180.124
8067000 180.181
8068000 180.346
8069000 180.459
8070000 180.459
8071000 180.517
8072000 180.618
8073000 180.786
8074000 180.823
8075000 180.902
8076000 180.7
8077000 181.01
8078000 180.987
8079000 181.151
8080000 181.251
8081000 181.272
8082000 181.217
8083000 181.147
8084000 181.304
8085000 181.377
8086000 181.588
8087000 181.355
8088000 181.527
8089000 181.647
8090000 181.822
8091000 181.884
8092000 181.929
8093000 182.141
8094000 182.267
8095000 182.058
8096000 182.443
8097000 182.439
8098000 182.302
8099000 182.536
8100000 182.574
8101000 182.649
8102000 182.766
8103000 182.766
8104000 183.004
8105000 182.917
8106000 183.001
8107000 183.35
8108000 183.408
8109000 183.416
8110000 183.404
8111000 183.398
8112000 183.58
8113000 183.786
8114000 183.808
8115000 183.605
8116000 183.824
8117000 183.729
8118000 183.878
8119000 184.045
8120000 184.031
8121000 184.004
8122000 184.057
8123000 184.104
8124000 184.394
8125000 184.446
8126000 184.64
8127000 184.552
8128000 184.691
8129000 184.765
8130000 184.893
8131000 184.923
8132000 184.915
8133000 185.011
8134000 185.005
8135000 184.956
8136000 185.158
8137000 185.433
8138000 185.345
8139000 185.435
8140000 185.505
8141000 185.618
8142000 185.434
8143000 185.668
8144000 185.683
8145000 185.986
8146000 185.959
8147000 186.138
8148000 186.229
8149000 186.313
8150000 186.519
8151000 186.328
8152000 186.375
8153000 186.683
8154000 186.649
8155000 186.535
8156000 186.615
8157000 186.776
8158000 186.78
8159000 186.956
8160000 187.035
8161000 187.145
8162000 187.172
8163000 187.315
8164000 187.332
8165000 187.293
8166000 187.44
8167000 187.53
8168000 187.509
8169000 187.733
8170000 187.705
8171000 187.878
8172000 187.868
8173000 187.963
8174000 187.867
8175000 187.919
8176000 188.203
8177000 188.365
8178000 188.043
8179000 188.184
8180000 188.439
8181000 188.177
8182000 188.536
8183000 188.748
8184000 188.647
8185000 188.91
8186000 189.103
8187000 189.153
8188000 189.284
8189000 189.335
8190000 189.442
8191000 189.462
8192000 189.452
8193000 189.743
8194000 189.821
8195000 189.93
8196000 189.915
8197000 189.968
8198000 190.15
8199000 190.293
8200000 190.21
8201000 190.476
8202000 190.371
8203000 190.578
8204000 190.589
8205000 190.685
8206000 190.919
8207000 191.028
8208000 190.849
8209000 191.187
8210000 191.165
8211000 191.231
8212000 191.236
8213000 191.34
8214000 191.187
8215000 191.412
8216000 191.602
8217000 191.74
8218000 191.943
8219000 191.761
8220000 191.897
8221000 191.938
8222000 192.15
8223000 192.221
8224000 192.179
8225000 192.293
8226000 192.45
8227000 192.388
8228000 192.717
8229000 192.801
8230000 192.796
8231000 192.922
8232000 193.033
8233000 193.374
8234000 193.575
8235000 193.455
8236000 193.531
8237000 193.734
8238000 193.788
8239000 193.82
8240000 194.02
8241000 193.904
8242000 193.912
8243000 194.215
8244000 194.03
8245000 194.247
8246000 194.107
8247000 194.355
8248000 194.466
8249000 194.337
8250000 194.299
8251000 194.77
8252000 194.674
8253000 194.731
8254000 195.018
8255000 194.974
8256000 195.004
8257000 195.127
8258000 195.187
8259000 195.323
8260000 195.391
8261000 195.35
8262000 195.514
8263000 195.609
8264000 195.769
8265000 195.784
8266000 195.863
8267000 195.965
8268000 196.009
8269000 195.973
8270000 196.083
8271000 196.107
8272000 196.052
8273000 196.138
8274000 196.581
8275000 196.475
8276000 196.623
8277000 196.716
8278000 196.894
8279000 196.827
8280000 196.928
8281000 196.946
8282000 197.092
8283000 197.068
8284000 197.22
8285000 197.191
8286000 197.555
8287000 197.772
8288000 197.807
8289000 197.687
8290000 197.797
8291000 197.951
8292000 198.013
8293000 198.16
8294000 198.248
8295000 198.577
8296000 198.554
8297000 198.767
8298000 198.779
8299000 198.839
8300000 198.709
8301000 198.894
8302000 199.155
8303000 199.182
8304000 199.162
8305000 199.29
8306000 199.068
8307000 199.259
8308000 199.345
8309000 199.491
8310000 199.537
8311000 199.506
8312000 199.603
8313000 199.785
8314000 199.722
8315000 199.928
8316000 200.115
8317000 200.131
8318000 200.087
8319000 200.264
8320000 200.311
8321000 200.427
8322000 200.453
8323000 200.495
8324000 200.893
8325000 200.906
8326000 201.019
8327000 200.965
8328000 201.017
8329000 201.256
8330000 201.207
8331000 201.348
8332000 201.432
8333000 201.471
8334000 201.433
8335000 201.636
8336000 201.736
8337000 201.805
8338000 202.023
8339000 202.253
8340000 202.101
8341000 202.248
8342000 202.376
8343000 202.676
8344000 202.622
8345000 202.548
8346000 202.828
8347000 202.88
8348000 203.02
8349000 203.082
8350000 203.008
8351000 203.213
8352000 203.348
8353000 203.44
8354000 203.327
8355000 203.582
8356000 203.501
8357000 203.551
8358000 203.685
8359000 203.718
8360000 203.868
8361000 203.972
8362000 203.871
8363000 203.715
8364000 203.978
8365000 204.148
8366000 204.053
8367000 204.171
8368000 204.324
8369000 204.38
8370000 204.406
8371000 204.45
8372000 204.473
8373000 204.862
8374000 204.975
8375000 204.968
8376000 205.253
8377000 205.149
8378000 205.256
8379000 205.449
8380000 205.357
8381000 205.692
8382000 205.616
8383000 205.879
8384000 205.992
8385000 206.148
8386000 206.101
8387000 206.492
8388000 206.513
8389000 206.628
8390000 206.778
8391000 206.813
8392000 206.79
8393000 206.871
8394000 207.029
8395000 207.247
8396000 207.288
8397000 207.549
8398000 207.604
8399000 207.538
8400000 207.557
8401000 207.838
8402000 207.811
8403000 207.974
8404000 207.812
8405000 207.861
8406000 207.962
8407000 208.131
8408000 208.07
8409000 208.159
8410000 208.22
8411000 208.205
8412000 208.359
8413000 208.351
8414000 208.464
8415000 208.614
8416000 208.468
8417000 208.725
8418000 208.802
8419000 208.734
8420000 208.719
8421000 208.91
8422000 208.758
8423000 209.051
8424000 209.177
8425000 209.077
8426000 209.223
8427000 209.432
8428000 209.363
8429000 209.735
8430000 209.481
8431000 209.768
8432000 209.815
8433000 209.821
8434000 209.946
8435000 210.034
8436000 210.151
8437000 210.269
8438000 210.265
8439000 210.386
8440000 210.319
8441000 210.374
8442000 210.487
8443000 210.73
8444000 210.626
8445000 210.995
8446000 211.027
8447000 211.075
8448000 211.122
8449000 211.38
8450000 211.297
8451000 211.469
8452000 211.564
8453000 211.453
8454000 211.852
8455000 211.708
8456000 211.895
8457000 211.938
8458000 212.062
8459000 212.098
8460000 212.05
8461000 212.286
8462000 212.35
8463000 212.26
8464000 212.383
8465000 212.351
8466000 212.653
8467000 212.712
8468000 212.748
8469000 212.744
8470000 212.823
8471000 212.872
8472000 213.154
8473000 212.941
8474000 212.954
8475000 213.192
8476000 213.247
8477000 213.394
8478000 213.444
8479000 213.54
8480000 213.76
8481000 213.822
8482000 213.909
8483000 213.996
8484000 213.878
8485000 213.957
8486000 214.038
8487000 214.244
8488000 214.271
8489000 214.308
8490000 214.184
8491000 214.39
8492000 214.58
8493000 214.702
8494000 214.82
8495000 214.675
8496000 214.592
8497000 214.759
8498000 214.886
8499000 215.138
8500000 215.153
8501000 215.157
8502000 215.122
8503000 215.289
8504000 215.35
8505000 215.812
8506000 215.922
8507000 215.929
8508000 215.911
8509000 215.861
8510000 216.031
8511000 216.01
8512000 216.315
8513000 216.178
8514000 216.498
8515000 216.422
8516000 216.64
8517000 216.732
8518000 216.785
8519000 217.108
8520000 217.149
8521000 217.079
8522000 217.115
8523000 217.165
8524000 217.398
8525000 217.468
8526000 217.404
8527000 217.736
8528000 217.715
8529000 217.659
8530000 217.729
8531000 217.814
8532000 217.961
8533000 217.98
8534000 217.894
8535000 218.117
8536000 218.262
8537000 218.323
8538000 218.47
8539000 218.42
8540000 218.597
8541000 218.568
8542000 218.594
8543000 218.573
8544000 218.577
8545000 218.723
8546000 218.64
8547000 218.74
8548000 218.948
8549000 218.924
8550000 219.039
8551000 219.281
8552000 219.432
8553000 219.242
8554000 219.224
8555000 219.375
8556000 219.354
8557000 219.54
8558000 219.659
8559000 219.755
8560000 219.682
8561000 219.776
8562000 219.959
8563000 220.139
8564000 220.465
8565000 220.323
8566000 220.922
8567000 220.659
8568000 220.904
8569000 220.792
8570000 220.907
8571000 221.073
8572000 221.167
8573000 221.157
8574000 221.334
8575000 221.148
8576000 221.391
8577000 221.522
8578000 221.607
8579000 221.674
8580000 221.735
8581000 221.924
8582000 222.235
8583000 222.19
8584000 222.11
8585000 222.338
8586000 222.461
8587000 222.507
8588000 222.613
8589000 222.913
8590000 222.924
8591000 222.829
8592000 222.984
8593000 222.846
8594000 223.267
8595000 223.226
8596000 223.267
8597000 223.351
8598000 223.585
8599000 223.409
8600000 223.581
8601000 223.473
8602000 223.609
8603000 223.948
8604000 223.872
8605000 223.995
8606000 223.979
8607000 224.287
8608000 224.302
8609000 224.319
8610000 224.273
8611000 224.483
8612000 224.42
8613000 224.448
8614000 224.637
8615000 224.684
8616000 224.794
8617000 224.82
8618000 224.897
8619000 225.042
8620000 225.25
8621000 225.322
8622000 225.51
8623000 225.475
8624000 225.769
8625000 225.681
8626000 225.573
8627000 225.868
8628000 225.799
8629000 225.699
8630000 225.925
8631000 226.066
8632000 226.12
8633000 226.032
8634000 226.514
8635000 226.429
8636000 226.597
8637000 226.621
8638000 226.753
8639000 226.708
8640000 226.892
8641000 226.994
8642000 227.028
8643000 227.097
8644000 227.281
8645000 227.363
8646000 227.385
8647000 227.556
8648000 227.634
8649000 227.727
8650000 227.872
8651000 228.04
8652000 227.922
8653000 228.268
8654000 228.561
8655000 228.836
8656000 228.713
8657000 228.582
8658000 228.708
8659000 228.753
8660000 228.851
8661000 228.994
8662000 228.795
8663000 228.856
8664000 229.091
8665000 229.134
8666000 229.357
8667000 229.489
8668000 229.556
8669000 229.918
8670000 229.865
8671000 229.661
8672000 230.059
8673000 230.197
8674000 230.058
8675000 230.302
8676000 230.463
8677000 230.459
8678000 230.363
8679000 230.369
8680000 230.533
8681000 230.542
8682000 230.798
8683000 230.744
8684000 230.909
8685000 230.858
8686000 231.026
8687000 231.078
8688000 231.358
8689000 231.416
8690000 231.565
8691000 231.612
8692000 231.427
8693000 231.625
8694000 231.788
8695000 231.799
8696000 232.167
8697000 232.091
8698000 232.381
8699000 232.633
8700000 232.718
8701000 232.656
8702000 232.809
8703000 233.077
8704000 233.123
8705000 233.178
8706000 233.202
8707000 233.407
8708000 233.229
8709000 233.197
8710000 233.351
8711000 233.444
8712000 233.665
8713000 233.688
8714000 234.008
8715000 234.002
8716000 233.987
8717000 233.856
8718000 233.922
8719000 234.09
8720000 234.426
8721000 234.441
8722000 234.592
8723000 234.642
8724000 234.873
8725000 234.962
8726000 234.976
8727000 235.013
8728000 235.097
8729000 235.048
8730000 235.115
8731000 235.285
8732000 235.399
8733000 235.582
8734000 235.495
8735000 235.607
8736000 235.667
8737000 235.761
8738000 235.854
8739000 236.137
8740000 236.071
8741000 236.111
8742000 236.346
8743000 236.08
8744000 236.224
8745000 236.454
8746000 236.661
8747000 236.797
8748000 236.754
8749000 237.146
8750000 236.909
8751000 237.118
8752000 237.316
8753000 237.077
8754000 237.203
8755000 237.097
8756000 237.345
8757000 237.385
8758000 237.539
8759000 237.456
8760000 237.685
8761000 238.057
8762000 238.166
8763000 238.023
8764000 238.404
8765000 238.266
8766000 238.293
8767000 238.415
8768000 238.656
8769000 238.666
8770000 238.72
8771000 239.028
8772000 238.84
8773000 239.106
8774000 239.093
8775000 239.018
8776000 238.922
8777000 239.194
8778000 239.163
8779000 239.344
8780000 239.429
8781000 239.408
8782000 239.617
8783000 239.721
8784000 239.757
8785000 239.843
8786000 240.067
8787000 240.13
8788000 240.187
8789000 240.4
8790000 240.318
8791000 240.556
8792000 240.761
8793000 240.864
8794000 240.937
8795000 241.022
8796000 241.082
8797000 241.274
8798000 241.434
8799000 241.355
8800000 241.514
8801000 241.539
8802000 241.516
8803000 241.645
8804000 241.912
8805000 241.626
8806000 241.979
8807000 241.864
8808000 242.034
8809000 242.296
8810000 242.336
8811000 242.423
8812000 242.363
8813000 242.508
8814000 242.593
8815000 242.623
8816000 242.681
8817000 242.739
8818000 243.025
8819000 243.113
8820000 242.936
8821000 243.328
8822000 243.088
8823000 243.494
8824000 243.471
8825000 243.675
8826000 243.599
8827000 244.052
8828000 244.003
8829000 243.924
8830000 244.109
8831000 244.23
8832000 244.312
8833000 244.375
8834000 244.409
8835000 244.735
8836000 244.947
8837000 244.772
8838000 244.903
8839000 244.825
8840000 244.875
8841000 245.136
8842000 244.968
8843000 245.31
8844000 245.301
8845000 245.447
8846000 245.167
8847000 245.329
8848000 245.43
8849000 245.57
8850000 245.724
8851000 245.929
8852000 245.988
8853000 245.98
8854000 245.976
8855000 246.032
8856000 245.93
8857000 246.061
8858000 246.353
8859000 246.394
8860000 246.539
8861000 246.671
8862000 246.687
8863000 246.703
8864000 247.124
8865000 246.924
8866000 247.181
8867000 247.132
8868000 247.132
8869000 247.345
8870000 247.401
8871000 247.25
8872000 247.727
8873000 247.802
8874000 247.797
8875000 247.686
8876000 247.923
8877000 248.068
8878000 248.331
8879000 248.374
8880000 248.437
8881000 248.52
8882000 248.533
8883000 248.559
8884000 248.916
8885000 249.281
8886000 249.075
8887000 249.208
8888000 249.33
8889000 249.352
8890000 249.214
8891000 249.508
8892000 249.648
8893000 249.88
8894000 249.54
8895000 249.982
8896000 249.915
8897000 250.079
8898000 250.02
8899000 250.196
8900000 250.168
8901000 250.174
8902000 250.167
8903000 249.853
8904000 250.186
8905000 250.16
8906000 250.502
8907000 250.377
8908000 250.643
8909000 250.435
8910000 250.647
8911000 250.471
8912000 250.636
8913000 250.935
8914000 251.095
8915000 251.278
8916000 251.222
8917000 251.479
8918000 251.192
8919000 251.393
8920000 251.348
8921000 251.49
8922000 251.726
8923000 251.86
8924000 251.879
8925000 251.856
8926000 251.965
8927000 252.205
8928000 252.431
8929000 252.367
8930000 252.672
8931000 252.602
8932000 252.8
8933000 252.739
8934000 253.04
8935000 252.772
8936000 253.008
8937000 253.001
8938000 252.978
8939000 253.442
8940000 253.185
8941000 253.248
8942000 253.573
8943000 253.557
8944000 253.806
8945000 253.856
8946000 253.671
8947000 253.712
8948000 253.877
8949000 253.705
8950000 253.976
8951000 254.147
8952000 253.887
8953000 254.212
8954000 254.352
8955000 254.31
8956000 254.297
8957000 254.454
8958000 254.459
8959000 254.747
8960000 254.612
8961000 254.895
8962000 254.818
8963000 254.961
8964000 254.946
8965000 255.333
8966000 255.343
8967000 255.355
8968000 255.594
8969000 255.354
8970000 255.554
8971000 255.871
8972000 255.782
8973000 255.918
8974000 255.907
8975000 256.029
8976000 256.017
8977000 256.108
8978000 256.361
8979000 256.475
8980000 256.85
8981000 257.051
8982000 256.977
8983000 257.091
8984000 257.203
8985000 257.324
8986000 257.661
8987000 257.704
8988000 257.729
8989000 258.049
8990000 257.952
8991000 258.2
8992000 258.286
8993000 258.344
8994000 258.511
8995000 258.379
8996000 258.76
8997000 258.74
8998000 258.993
8999000 258.886
9000000 259.107
9001000 258.792
9002000 259.001
9003000 259.091
9004000 259.094
9005000 259.007
9006000 259.275
9007000 259.324
9008000 259.476
9009000 259.547
9010000 259.674
9011000 259.665
9012000 259.852
9013000 259.969
9014000 259.882
9015000 260.089
9016000 260.263
9017000 260.304
9018000 260.531
9019000 260.62
9020000 260.737
9021000 260.855
9022000 261.012
9023000 260.745
9024000 260.954
9025000 261.027
9026000 261.06
9027000 261.057
9028000 261.084
9029000 261.354
9030000 261.273
9031000 261.477
9032000 261.42
9033000 261.372
9034000 261.671
9035000 261.627
9036000 261.841
9037000 261.96
9038000 261.914
9039000 261.832
9040000 262.334
9041000 262.377
9042000 262.192
9043000 262.372
9044000 262.466
9045000 262.402
9046000 262.719
9047000 262.677
9048000 262.793
9049000 262.87
9050000 262.739
9051000 263.046
9052000 262.877
9053000 263.298
9054000 263.205
9055000 263.534
9056000 263.736
9057000 263.866
9058000 263.941
9059000 263.929
9060000 263.916
9061000 264.001
9062000 264.053
9063000 264.046
9064000 264.267
9065000 264.406
9066000 264.604
9067000 264.649
9068000 264.694
9069000 265.075
9070000 264.954
9071000 264.933
9072000 265.269
9073000 265.547
9074000 265.363
9075000 265.552
9076000 265.836
9077000 265.724
9078000 265.835
9079000 265.922
9080000 265.943
9081000 265.877
9082000 265.907
9083000 266.238
9084000 266.312
9085000 266.344
9086000 266.188
9087000 266.482
9088000 266.804
9089000 266.959
9090000 266.667
9091000 266.587
9092000 267.043
9093000 266.981
9094000 267.114
9095000 267.365
9096000 267.112
9097000 267.376
9098000 267.758
9099000 267.608
9100000 267.746
9101000 267.882
9102000 267.847
9103000 268.08
9104000 268.012
9105000 268.078
9106000 268.316
9107000 268.102
9108000 268.367
9109000 268.849
9110000 268.661
9111000 268.867
9112000 268.898
9113000 268.823
9114000 268.728
9115000 268.759
9116000 269.118
9117000 269.066
9118000 269.194
9119000 269.336
9120000 269.415
9121000 269.466
9122000 269.627
9123000 269.742
9124000 269.776
9125000 269.64
9126000 269.804
9127000 269.762
9128000 269.628
9129000 269.779
9130000 269.891
9131000 270.01
9132000 270.327
9133000 270.309
9134000 270.403
9135000 270.148
9136000 270.158
9137000 270.679
9138000 270.856
9139000 270.606
9140000 270.772
9141000 270.725
9142000 271.07
9143000 271.127
9144000 271.292
9145000 271.551
9146000 271.497
9147000 271.599
9148000 271.538
9149000 271.785
9150000 271.749
9151000 271.803
9152000 272.189
9153000 272.361
9154000 272.506
9155000 272.464
9156000 272.564
9157000 272.745
9158000 272.75
9159000 273.157
9160000 273.086
9161000 273.187
9162000 273.21
9163000 273.321
9164000 273.31
9165000 273.184
9166000 273.472
9167000 273.64
9168000 273.6
9169000 273.919
9170000 274.08
9171000 273.878
9172000 274.066
9173000 274.146
9174000 274.312
9175000 274.488
9176000 274.333
9177000 274.351
9178000 274.532
9179000 274.595
9180000 274.65
9181000 274.656
9182000 274.808
9183000 274.982
9184000 274.836
9185000 274.972
9186000 275.122
9187000 275.206
9188000 275.24
9189000 275.359
9190000 275.577
9191000 275.502
9192000 275.769
9193000 275.969
9194000 275.611
9195000 275.867
9196000 275.933
9197000 276.127
9198000 276.237
9199000 276.248
9200000 276.36
9201000 276.684
9202000 276.464
9203000 276.832
9204000 276.759
9205000 276.954
9206000 277.069
9207000 277.102
9208000 276.96
9209000 277.432
9210000 277.541
9211000 277.645
9212000 277.869
9213000 277.72
9214000 277.833
9215000 278.009
9216000 278.154
9217000 277.928
9218000 277.902
9219000 277.893
9220000 277.926
9221000 278.261
9222000 278.485
9223000 278.22
9224000 278.429
9225000 278.405
9226000 278.815
9227000 278.821
9228000 278.935
9229000 278.984
9230000 279.108
9231000 278.989
9232000 279.399
9233000 279.406
9234000 279.585
9235000 279.58
9236000 279.701
9237000 279.893
9238000 279.717
9239000 279.972
9240000 280.223
9241000 280.06
9242000 280.166
9243000 280.326
9244000 280.145
9245000 280.335
9246000 280.589
9247000 280.548
9248000 280.712
9249000 280.684
9250000 280.825
9251000 280.703
9252000 280.97
9253000 280.782
9254000 281.185
9255000 281.193
9256000 281.137
9257000 281.371
9258000 281.292
9259000 281.694
9260000 281.563
9261000 281.963
9262000 281.823
9263000 281.917
9264000 281.8
9265000 282.074
9266000 281.954
9267000 281.949
9268000 282.127
9269000 282.316
9270000 282.364
9271000 282.502
9272000 282.567
9273000 282.585
9274000 282.584
9275000 282.626
9276000 282.906
9277000 282.747
9278000 283.238
9279000 283.234
9280000 283.225
9281000 283.326
9282000 283.492
9283000 283.556
9284000 283.642
9285000 283.827
9286000 283.965
9287000 283.909
9288000 284.066
9289000 284.084
9290000 284.382
9291000 284.341
9292000 284.608
9293000 284.811
9294000 284.871
9295000 284.866
9296000 284.905
9297000 284.986
9298000 285.032
9299000 285.292
9300000 285.406
9301000 285.307
9302000 285.238
9303000 285.501
9304000 285.447
9305000 285.838
9306000 285.847
9307000 286.144
9308000 286.002
9309000 286.121
9310000 286.418
9311000 286.343
9312000 286.608
9313000 286.556
9314000 286.397
9315000 286.95
9316000 286.671
9317000 286.66
9318000 286.982
9319000 286.986
9320000 287.04
9321000 287.217
9322000 287.188
9323000 287.366
9324000 287.439
9325000 287.595
9326000 287.664
9327000 287.363
9328000 287.751
9329000 287.696
9330000 287.742
9331000 287.755
9332000 287.873
9333000 287.857
9334000 287.934
9335000 287.892
9336000 288.19
9337000 288.158
9338000 288.191
9339000 288.183
9340000 288.231
9341000 288.333
9342000 288.174
9343000 288.423
9344000 288.599
9345000 288.554
9346000 288.542
9347000 288.854
9348000 288.976
9349000 289.036
9350000 289.158
9351000 289.107
9352000 289.425
9353000 289.382
9354000 289.64
9355000 289.709
9356000 289.794
9357000 289.79
9358000 289.85
9359000 289.903
9360000 290.12
9361000 290.019
9362000 290.255
9363000 290.243
9364000 290.121
9365000 290.432
9366000 290.651
9367000 290.77
9368000 290.91
9369000 290.932
9370000 291.05
9371000 291.248
9372000 291.279
9373000 291.416
9374000 291.451
9375000 291.494
9376000 291.538
9377000 291.66
9378000 291.577
9379000 291.849
9380000 292.123
9381000 292.022
9382000 292.126
9383000 292.301
9384000 292.225
9385000 292.27
9386000 292.591
9387000 292.69
9388000 292.738
9389000 292.801
9390000 292.69
9391000 292.723
9392000 292.677
9393000 293.086
9394000 292.937
9395000 293.256
