# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
4688000 62.452
4689000 62.5887
4690000 62.517
4691000 62.4491
4692000 62.5898
4693000 62.5538
4694000 62.5715
4695000 62.5497
4696000 62.4788
4697000 62.5434
4698000 62.6159
4699000 62.5883
4700000 62.6188
4701000 62.6334
4702000 62.6047
4703000 62.7149
4704000 62.7297
4705000 62.614
4706000 62.6428
4707000 62.805
4708000 62.7786
4709000 62.6794
4710000 62.5975
4711000 62.6787
4712000 62.7023
4713000 62.6573
4714000 62.7982
4715000 62.7275
4716000 62.6272
4717000 62.7996
4718000 62.7038
4719000 62.6827
4720000 62.8317
4721000 62.6597
4722000 62.7757
4723000 62.8417
4724000 62.8497
4725000 62.8057
4726000 62.713
4727000 62.9321
4728000 62.8354
4729000 62.7832
4730000 62.673
4731000 62.8359
4732000 62.9036
4733000 62.7667
4734000 62.7608
4735000 62.8392
4736000 62.83
4737000 62.8694
4738000 62.9148
4739000 62.9511
4740000 62.9853
4741000 62.8906
4742000 62.9343
4743000 62.9116
4744000 62.9507
4745000 63.0038
4746000 62.9538
4747000 63.0378
4748000 62.973
4749000 62.9683
4750000 62.9726
4751000 63.0652
4752000 63.0548
4753000 63.0766
4754000 62.9725
4755000 62.9806
4756000 63.1468
4757000 62.9726
4758000 63.0945
4759000 63.025
4760000 63.264
4761000 63.1661
4762000 63.2082
4763000 63.0901
4764000 63.1218
4765000 63.065
4766000 63.2108
4767000 63.0408
4768000 63.115
4769000 63.204
4770000 63.1439
4771000 63.1233
4772000 63.3075
4773000 63.2831
4774000 63.2039
4775000 63.3807
4776000 63.1841
4777000 63.3184
4778000 63.395
4779000 63.3609
4780000 63.3682
4781000 63.3216
4782000 63.3611
4783000 63.3625
4784000 63.3556
4785000 63.3163
4786000 63.3408
4787000 63.3686
4788000 63.4003
4789000 63.3461
4790000 63.4206
4791000 63.3967
4792000 63.3926
4793000 63.3938
4794000 63.4552
4795000 63.4186
4796000 63.3819
4797000 63.3667
4798000 63.4519
4799000 63.5077
4800000 63.4168
4801000 63.4073
4802000 63.5067
4803000 63.4472
4804000 63.5029
4805000 63.5126
4806000 63.5568
4807000 63.5565
4808000 63.5739
4809000 63.6536
4810000 63.6911
4811000 63.703
4812000 63.63
4813000 63.6406
4814000 63.5109
4815000 63.5806
4816000 63.6981
4817000 63.6793
4818000 63.6896
4819000 63.5821
4820000 63.7074
4821000 63.6582
4822000 63.6349
4823000 63.7445
4824000 63.6553
4825000 63.6325
4826000 63.6926
4827000 63.7157
4828000 63.6637
4829000 63.7437
4830000 63.7945
4831000 63.733
4832000 63.6149
4833000 63.613
4834000 63.6393
4835000 63.7369
4836000 63.7134
4837000 63.7956
4838000 63.7756
4839000 63.7771
4840000 63.7633
4841000 63.827
4842000 63.8072
4843000 63.7391
4844000 63.8111
4845000 63.8457
4846000 63.8596
4847000 63.8022
4848000 63.7493
4849000 63.7537
4850000 63.8286
4851000 63.884
4852000 63.8326
4853000 63.8769
4854000 63.8774
4855000 63.9934
4856000 63.9355
4857000 63.9503
4858000 63.9538
4859000 63.904
4860000 63.9355
4861000 63.9565
4862000 63.8135
4863000 63.9632
4864000 63.9361
4865000 63.9298
4866000 63.9294
4867000 63.8694
4868000 63.8507
4869000 63.8974
4870000 64.0661
4871000 63.9768
4872000 64.0197
4873000 64.0322
4874000 64.0288
4875000 64.0162
4876000 64.0416
4877000 63.9945
4878000 63.9908
4879000 64.1005
4880000 64.0734
4881000 63.9925
4882000 63.9647
4883000 64.022
4884000 64.0221
4885000 64.037
4886000 64.0687
4887000 64.1239
4888000 64.1701
4889000 64.1669
4890000 64.302
4891000 64.0831
4892000 64.1509
4893000 64.3212
4894000 64.3344
4895000 64.2584
4896000 64.2096
4897000 64.0984
4898000 64.143
4899000 64.1639
4900000 64.1087
4901000 64.2816
4902000 64.2416
4903000 64.174
4904000 64.3053
4905000 64.2969
4906000 64.2968
4907000 64.2395
4908000 64.1069
4909000 64.2063
4910000 64.2405
4911000 64.2485
4912000 64.2484
4913000 64.3547
4914000 64.3528
4915000 64.3332
4916000 64.3079
4917000 64.3417
4918000 64.2848
4919000 64.3943
4920000 64.4752
4921000 64.3895
4922000 64.4766
4923000 64.42
4924000 64.445
4925000 64.3369
4926000 64.5359
4927000 64.4622
4928000 64.4905
4929000 64.4382
4930000 64.328
4931000 64.4073
4932000 64.3722
4933000 64.374
4934000 64.4615
4935000 64.5422
4936000 64.4301
4937000 64.516
4938000 64.5156
4939000 64.5095
4940000 64.4646
4941000 64.4094
4942000 64.4805
4943000 64.545
4944000 64.6071
4945000 64.533
4946000 64.5185
4947000 64.5816
4948000 64.4634
4949000 64.6217
4950000 64.5668
4951000 64.6009
4952000 64.5471
4953000 64.595
4954000 64.6258
4955000 64.4946
4956000 64.5594
4957000 64.4645
4958000 64.3851
4959000 64.4554
4960000 64.4823
4961000 64.634
4962000 64.6207
4963000 64.6164
4964000 64.5651
4965000 64.6664
4966000 64.6075
4967000 64.6892
4968000 64.758
4969000 64.6745
4970000 64.6228
4971000 64.7066
4972000 64.7493
4973000 64.752
4974000 64.7244
4975000 64.6894
4976000 64.8572
4977000 64.8618
4978000 64.9042
4979000 64.846
4980000 64.9281
4981000 64.9287
4982000 64.92
4983000 64.9372
4984000 64.9119
4985000 64.9629
4986000 64.9602
4987000 65.0226
4988000 64.9198
4989000 65.0469
4990000 64.8614
4991000 64.8896
4992000 64.9056
4993000 65.0539
4994000 64.9394
4995000 65.0327
4996000 65.0351
4997000 64.9842
4998000 64.9904
4999000 65.0264
5000000 64.9269
5001000 65.0449
5002000 65.027
5003000 65.1391
5004000 65.0794
5005000 65.098
5006000 65.0076
5007000 65.0057
5008000 65.0954
5009000 65.0931
5010000 65.1506
5011000 65.2039
5012000 65.083
5013000 65.0184
5014000 65.0255
5015000 65.2257
5016000 65.079
5017000 65.0916
5018000 65.1403
5019000 65.1648
5020000 65.2734
5021000 65.1971
5022000 65.2399
5023000 65.2794
5024000 65.2551
5025000 65.342
5026000 65.2791
5027000 65.4132
5028000 65.2301
5029000 65.2822
5030000 65.3845
5031000 65.3654
5032000 65.425
5033000 65.4691
5034000 65.4028
5035000 65.2567
5036000 65.3929
5037000 65.4226
5038000 65.3591
5039000 65.4023
5040000 65.3765
5041000 65.3214
5042000 65.4422
5043000 65.3952
5044000 65.3761
5045000 65.355
5046000 65.2699
5047000 65.4743
5048000 65.4475
5049000 65.5061
5050000 65.4869
5051000 65.4417
5052000 65.4633
5053000 65.3906
5054000 65.5241
5055000 65.4028
5056000 65.5389
5057000 65.4209
5058000 65.3536
5059000 65.4943
5060000 65.4147
5061000 65.5024
5062000 65.5372
5063000 65.3762
5064000 65.3016
5065000 65.5509
5066000 65.5264
5067000 65.5175
5068000 65.5268
5069000 65.5909
5070000 65.5228
5071000 65.6753
5072000 65.6643
5073000 65.7074
5074000 65.6916
5075000 65.594
5076000 65.7256
5077000 65.6455
5078000 65.7333
5079000 65.72
5080000 65.7388
5081000 65.7689
5082000 65.7197
5083000 65.6954
5084000 65.8039
5085000 65.611
5086000 65.7175
5087000 65.7475
5088000 65.6452
5089000 65.6218
5090000 65.6885
5091000 65.6448
5092000 65.8227
5093000 65.8032
5094000 65.7697
5095000 65.7603
5096000 65.7559
5097000 65.7734
5098000 65.75
5099000 65.7105
5100000 65.82
5101000 65.7947
5102000 65.7224
5103000 65.7677
5104000 65.9098
5105000 65.7615
5106000 65.8599
5107000 65.8298
5108000 65.8845
5109000 65.8659
5110000 65.7828
5111000 65.7938
5112000 65.8857
5113000 65.9149
5114000 65.916
5115000 65.9899
5116000 65.9528
5117000 65.8664
5118000 65.8542
5119000 65.8588
5120000 65.8508
5121000 65.8951
5122000 65.845
5123000 65.9854
5124000 65.8972
5125000 65.8941
5126000 65.9068
5127000 66.0488
5128000 65.9706
5129000 65.9185
5130000 65.872
5131000 65.939
5132000 65.9285
5133000 66.0034
5134000 66.0236
5135000 65.9395
5136000 66.0335
5137000 66.0433
5138000 65.9789
5139000 65.8559
5140000 65.9636
5141000 66.0477
5142000 66.154
5143000 66.0635
5144000 65.9765
5145000 66.0649
5146000 65.9983
5147000 66.2422
5148000 66.1585
5149000 66.1432
5150000 66.2208
5151000 66.1817
5152000 66.2648
5153000 66.1292
5154000 66.1961
5155000 66.2209
5156000 66.2001
5157000 66.2159
5158000 66.1065
5159000 66.1924
5160000 66.1639
5161000 66.1387
5162000 66.17
5163000 66.1754
5164000 66.2813
5165000 66.3178
5166000 66.1826
5167000 66.3965
5168000 66.3183
5169000 66.2883
5170000 66.4057
5171000 66.4513
5172000 66.3982
5173000 66.3674
5174000 66.3241
5175000 66.2702
5176000 66.3281
5177000 66.3118
5178000 66.2362
5179000 66.3077
5180000 66.4347
5181000 66.289
5182000 66.3801
5183000 66.4971
5184000 66.4089
5185000 66.4653
5186000 66.4163
5187000 66.3891
5188000 66.4443
5189000 66.4173
5190000 66.3374
5191000 66.3817
5192000 66.4006
5193000 66.4945
5194000 66.5378
5195000 66.4016
5196000 66.5448
5197000 66.6419
5198000 66.5225
5199000 66.6247
5200000 66.694
5201000 66.5921
5202000 66.7142
5203000 66.579
5204000 66.6359
5205000 66.627
5206000 66.6436
5207000 66.4999
5208000 66.6894
5209000 66.8171
5210000 66.7957
5211000 66.7801
5212000 66.8479
5213000 66.7664
5214000 66.7986
5215000 66.7534
5216000 66.8415
5217000 66.8133
5218000 66.8523
5219000 66.8668
5220000 66.7745
5221000 66.8591
5222000 66.9887
5223000 66.8406
5224000 66.9538
5225000 66.869
5226000 67.0334
5227000 66.9489
5228000 67.024
5229000 66.9834
5230000 66.9668
5231000 67.0669
5232000 66.9594
5233000 67.0036
5234000 66.9701
5235000 67.0073
5236000 66.9814
5237000 66.9426
5238000 67.132
5239000 67.0834
5240000 67.0787
5241000 67.1015
5242000 67.1692
5243000 67.1459
5244000 67.1825
5245000 67.1488
5246000 67.1513
5247000 67.1164
5248000 67.0894
5249000 67.1796
5250000 67.0975
5251000 67.0964
5252000 67.1436
5253000 67.1689
5254000 67.1951
5255000 67.1134
5256000 67.1198
5257000 67.349
5258000 67.1792
5259000 67.2689
5260000 67.2995
5261000 67.321
5262000 67.398
5263000 67.2902
5264000 67.3957
5265000 67.3246
5266000 67.2567
5267000 67.4466
5268000 67.4616
5269000 67.4823
5270000 67.4576
5271000 67.3841
5272000 67.4636
5273000 67.4379
5274000 67.4493
5275000 67.3454
5276000 67.4152
5277000 67.4802
5278000 67.3445
5279000 67.3225
5280000 67.4529
5281000 67.3729
5282000 67.3769
5283000 67.4717
5284000 67.4144
5285000 67.4155
5286000 67.4136
5287000 67.4761
5288000 67.3968
5289000 67.5922
5290000 67.4657
5291000 67.5374
5292000 67.4209
5293000 67.3948
5294000 67.3882
5295000 67.4762
5296000 67.4837
5297000 67.5796
5298000 67.4841
5299000 67.6085
5300000 67.5571
5301000 67.6436
5302000 67.6004
5303000 67.5979
5304000 67.8293
5305000 67.6052
5306000 67.6611
5307000 67.7329
5308000 67.7886
5309000 67.6372
5310000 67.6196
5311000 67.5692
5312000 67.7108
5313000 67.5113
5314000 67.7586
5315000 67.6919
5316000 67.6761
5317000 67.7545
5318000 67.8152
5319000 67.6973
5320000 67.7733
5321000 67.8507
5322000 67.8359
5323000 67.8408
5324000 67.7037
5325000 67.7602
5326000 67.873
5327000 67.78
5328000 67.8734
5329000 67.9356
5330000 67.8648
5331000 67.8624
5332000 67.9251
5333000 67.8332
5334000 67.9382
5335000 68.0212
5336000 67.9648
5337000 68.0021
5338000 67.9614
5339000 67.9029
5340000 67.9778
5341000 68.0641
5342000 67.9891
5343000 67.9085
5344000 68.0636
5345000 68.103
5346000 68.0115
5347000 68.0138
5348000 68.0429
5349000 68.12
5350000 68.2129
5351000 68.1074
5352000 68.0865
5353000 68.1744
5354000 68.0987
5355000 68.1501
5356000 68.1158
5357000 68.128
5358000 68.0635
5359000 68.0934
5360000 68.0798
5361000 68.1536
5362000 68.191
5363000 68.1376
5364000 68.2179
5365000 68.2189
5366000 68.1739
5367000 68.2502
5368000 68.3676
5369000 68.3055
5370000 68.2952
5371000 68.3418
5372000 68.1886
5373000 68.2951
5374000 68.2303
5375000 68.2695
5376000 68.3649
5377000 68.305
5378000 68.1484
5379000 68.3226
5380000 68.3287
5381000 68.3445
5382000 68.3479
5383000 68.2393
5384000 68.3463
5385000 68.3272
5386000 68.381
5387000 68.2609
5388000 68.4016
5389000 68.3456
5390000 68.5322
5391000 68.4482
5392000 68.3436
5393000 68.3493
5394000 68.452
5395000 68.5151
5396000 68.4619
5397000 68.4383
5398000 68.4382
5399000 68.5391
5400000 68.5042
5401000 68.5262
5402000 68.4714
5403000 68.4388
5404000 68.4911
5405000 68.4373
5406000 68.5669
5407000 68.4951
5408000 68.4958
5409000 68.4974
5410000 68.5075
5411000 68.4785
5412000 68.5692
5413000 68.5533
5414000 68.65
5415000 68.6514
5416000 68.579
5417000 68.6528
5418000 68.5494
5419000 68.675
5420000 68.6282
5421000 68.7566
5422000 68.6666
5423000 68.8306
5424000 68.8809
5425000 68.7727
5426000 68.808
5427000 68.6955
5428000 69.0177
5429000 68.7917
5430000 68.8109
5431000 68.8399
5432000 68.816
5433000 68.8959
5434000 68.8302
5435000 68.9084
5436000 68.8485
5437000 69.0024
5438000 69.0373
5439000 69.0186
5440000 68.9728
5441000 69.1101
5442000 69.0588
5443000 69.0467
5444000 69.095
5445000 69.0383
5446000 69.0578
5447000 69.0881
5448000 69.1996
5449000 69.133
5450000 69.0163
5451000 69.1267
5452000 69.0651
5453000 69.0515
5454000 69.0262
5455000 69.1007
5456000 69.1508
5457000 69.1552
5458000 69.146
5459000 69.1721
5460000 69.2701
5461000 69.167
5462000 69.1252
5463000 69.245
5464000 69.0124
5465000 69.2143
5466000 69.0978
5467000 69.1307
5468000 69.1729
5469000 69.2133
5470000 69.2594
5471000 69.1947
5472000 69.2237
5473000 69.164
5474000 69.0134
5475000 69.1646
5476000 69.1421
5477000 69.1559
5478000 69.1447
5479000 69.1041
5480000 69.2229
5481000 69.1844
5482000 69.19
5483000 69.2071
5484000 69.1889
5485000 69.1958
5486000 69.3087
5487000 69.221
5488000 69.3731
5489000 69.3706
5490000 69.3926
5491000 69.297
5492000 69.4181
5493000 69.4934
5494000 69.3859
5495000 69.4086
5496000 69.3231
5497000 69.3458
5498000 69.2981
5499000 69.507
5500000 69.4331
5501000 69.4184
5502000 69.4936
5503000 69.3835
5504000 69.3719
5505000 69.5275
5506000 69.4287
5507000 69.483
5508000 69.3524
5509000 69.599
5510000 69.5236
5511000 69.5757
5512000 69.535
5513000 69.5744
5514000 69.4907
5515000 69.6458
5516000 69.6189
5517000 69.5982
5518000 69.5742
5519000 69.5471
5520000 69.5709
5521000 69.5998
5522000 69.5999
5523000 69.6979
5524000 69.6842
5525000 69.6341
5526000 69.5977
5527000 69.6635
5528000 69.77
5529000 69.7223
5530000 69.6863
5531000 69.7283
5532000 69.7513
5533000 69.7171
5534000 69.736
5535000 69.7899
5536000 69.8151
5537000 69.8052
5538000 69.8215
5539000 69.8675
5540000 69.9098
5541000 69.7912
5542000 69.7774
5543000 69.7759
5544000 69.8728
5545000 69.8332
5546000 69.7908
5547000 69.8342
5548000 69.7826
5549000 69.6691
5550000 69.7976
5551000 69.7954
5552000 69.8117
5553000 69.8758
5554000 69.7498
5555000 69.8544
5556000 69.8664
5557000 69.9127
5558000 69.8532
5559000 69.8323
5560000 69.8637
5561000 69.9074
5562000 70.0138
5563000 69.9988
5564000 69.9638
5565000 70.0287
5566000 70.0172
5567000 70.077
5568000 70.1591
5569000 70.0939
5570000 70.0879
5571000 69.9922
5572000 70.1268
5573000 69.9519
5574000 70.0193
5575000 70.0482
5576000 70.0832
5577000 70.049
5578000 70.0174
5579000 70.0335
5580000 70.2045
5581000 69.9604
5582000 70.1076
5583000 70.0983
5584000 70.0912
5585000 70.0925
5586000 70.1169
5587000 70.0046
5588000 70.0767
5589000 70.106
5590000 70.1543
5591000 70.2495
5592000 70.2595
5593000 70.0295
5594000 70.1086
5595000 70.2039
5596000 70.16
5597000 70.2293
5598000 70.0038
5599000 70.1851
5600000 70.1388
5601000 70.1514
5602000 70.116
5603000 70.1602
5604000 70.0904
5605000 70.2402
5606000 70.2094
5607000 70.3822
5608000 70.2586
5609000 70.3247
5610000 70.3562
5611000 70.4048
5612000 70.4709
5613000 70.4288
5614000 70.477
5615000 70.523
5616000 70.4957
5617000 70.5352
5618000 70.3837
5619000 70.4638
5620000 70.3801
5621000 70.4853
5622000 70.491
5623000 70.4819
5624000 70.4743
5625000 70.5442
5626000 70.54
5627000 70.597
5628000 70.5292
5629000 70.6968
5630000 70.6088
5631000 70.5717
5632000 70.6215
5633000 70.7302
5634000 70.5578
5635000 70.6077
5636000 70.6135
5637000 70.7115
5638000 70.6888
5639000 70.5652
5640000 70.5984
5641000 70.5561
5642000 70.6336
5643000 70.6506
5644000 70.8039
5645000 70.6418
5646000 70.6366
5647000 70.7523
5648000 70.7367
5649000 70.8236
5650000 70.9098
5651000 70.8392
5652000 70.8345
5653000 70.9399
5654000 70.9042
5655000 70.9461
5656000 70.8415
5657000 70.9929
5658000 71.0118
5659000 71.0304
5660000 71.0986
5661000 70.9951
5662000 70.959
5663000 71.017
5664000 71.0827
5665000 71.11
5666000 71.1702
5667000 71.1426
5668000 71.1042
5669000 71.2077
5670000 71.3066
5671000 71.382
5672000 71.2253
5673000 71.2133
5674000 71.1277
5675000 71.2254
5676000 71.2117
5677000 71.1206
5678000 71.0386
5679000 71.1069
5680000 71.135
5681000 71.3001
5682000 71.295
5683000 71.1908
5684000 71.2819
5685000 71.2832
5686000 71.2311
5687000 71.314
5688000 71.1893
5689000 71.2826
5690000 71.2726
5691000 71.3669
5692000 71.289
5693000 71.2881
5694000 71.3126
5695000 71.3546
5696000 71.3427
5697000 71.3144
5698000 71.3544
5699000 71.3494
5700000 71.4437
5701000 71.4348
5702000 71.412
5703000 71.5348
5704000 71.5045
5705000 71.5438
5706000 71.3706
5707000 71.5043
5708000 71.5284
5709000 71.4994
5710000 71.5945
5711000 71.5072
5712000 71.5579
5713000 71.5773
5714000 71.5944
5715000 71.6595
5716000 71.591
5717000 71.6309
5718000 71.6092
5719000 71.6992
5720000 71.6223
5721000 71.4725
5722000 71.6338
5723000 71.5177
5724000 71.6326
5725000 71.6336
5726000 71.4455
5727000 71.4562
5728000 71.5405
5729000 71.5785
5730000 71.6323
5731000 71.652
5732000 71.6446
5733000 71.7038
5734000 71.5739
5735000 71.6023
5736000 71.6566
5737000 71.7041
5738000 71.5973
5739000 71.6708
5740000 71.7499
5741000 71.6296
5742000 71.7405
5743000 71.6816
5744000 71.6834
5745000 71.7578
5746000 71.8119
5747000 71.7553
5748000 71.6533
5749000 71.78
5750000 71.7579
5751000 71.8854
5752000 71.8175
5753000 71.8881
5754000 71.8724
5755000 71.8648
5756000 71.8088
5757000 71.9374
5758000 71.8923
5759000 71.9796
5760000 72.0769
5761000 71.9953
5762000 71.8222
5763000 72.0568
5764000 71.9813
5765000 72.0539
5766000 72.1434
5767000 72.0368
5768000 72.1539
5769000 72.1047
5770000 72.1121
5771000 72.2579
5772000 72.165
5773000 72.2382
5774000 72.2968
5775000 72.2754
5776000 72.1774
5777000 72.3533
5778000 72.2976
5779000 72.2837
5780000 72.2977
5781000 72.309
5782000 72.2915
5783000 72.3271
5784000 72.2732
5785000 72.1945
5786000 72.2889
5787000 72.2964
5788000 72.2922
5789000 72.3279
5790000 72.41
5791000 72.4414
5792000 72.3576
5793000 72.2418
5794000 72.4078
5795000 72.374
5796000 72.3937
5797000 72.3125
5798000 72.3111
5799000 72.4098
5800000 72.3182
5801000 72.3085
5802000 72.3768
5803000 72.3717
5804000 72.3321
5805000 72.5143
5806000 72.3401
5807000 72.4406
5808000 72.5406
5809000 72.5316
5810000 72.3929
5811000 72.3851
5812000 72.4231
5813000 72.5695
5814000 72.4578
5815000 72.5431
5816000 72.5053
5817000 72.5613
5818000 72.5421
5819000 72.5802
5820000 72.641
5821000 72.5662
5822000 72.588
5823000 72.5301
5824000 72.588
5825000 72.571
5826000 72.6157
5827000 72.5523
5828000 72.6346
5829000 72.4855
5830000 72.6941
5831000 72.7053
5832000 72.6652
5833000 72.6141
5834000 72.6493
5835000 72.6311
5836000 72.7087
5837000 72.5041
5838000 72.6721
5839000 72.64
5840000 72.6275
5841000 72.6407
5842000 72.4944
5843000 72.6914
5844000 72.6852
5845000 72.5131
5846000 72.6112
5847000 72.5826
5848000 72.6805
5849000 72.7212
5850000 72.7119
5851000 72.6568
5852000 72.6506
5853000 72.6997
5854000 72.7217
5855000 72.6595
5856000 72.675
5857000 72.7527
5858000 72.7924
5859000 72.7343
5860000 72.7722
5861000 72.7995
5862000 72.7511
5863000 72.8664
5864000 72.7551
5865000 72.8352
5866000 72.9265
5867000 72.755
5868000 72.8024
5869000 72.8402
5870000 72.8891
5871000 72.8465
5872000 72.9257
5873000 72.8681
5874000 72.862
5875000 72.8312
5876000 72.7521
5877000 72.8694
5878000 72.8613
5879000 73.0077
5880000 72.8983
5881000 73.0193
5882000 73.0941
5883000 73.0025
5884000 73.065
5885000 72.995
5886000 73.0166
5887000 73.1603
5888000 73.112
5889000 73.0927
5890000 73.185
5891000 73.1248
5892000 73.2536
5893000 73.1917
5894000 73.2192
5895000 73.2045
5896000 73.2438
5897000 73.1377
5898000 73.1951
5899000 73.0992
5900000 73.2451
5901000 73.3072
5902000 73.2379
5903000 73.2583
5904000 73.2875
5905000 73.2676
5906000 73.1976
5907000 73.2988
5908000 73.3303
5909000 73.3468
5910000 73.2305
5911000 73.3368
5912000 73.3769
5913000 73.4147
5914000 73.3744
5915000 73.3174
5916000 73.4351
5917000 73.4351
5918000 73.461
5919000 73.4502
5920000 73.4254
5921000 73.4375
5922000 73.4935
5923000 73.5709
5924000 73.4792
5925000 73.5856
5926000 73.5073
5927000 73.4677
5928000 73.5145
5929000 73.5698
5930000 73.5859
5931000 73.6244
5932000 73.592
5933000 73.6182
5934000 73.5062
5935000 73.5628
5936000 73.4099
5937000 73.5014
5938000 73.688
5939000 73.6422
5940000 73.697
5941000 73.7317
5942000 73.6993
5943000 73.7587
5944000 73.6985
5945000 73.7307
5946000 73.8211
5947000 73.8633
5948000 73.7684
5949000 73.8303
5950000 73.9198
5951000 73.7745
5952000 73.8109
5953000 73.9478
5954000 73.827
5955000 73.7876
5956000 73.6947
5957000 73.8285
5958000 73.7999
5959000 73.7429
5960000 73.8691
5961000 73.918
5962000 73.8905
5963000 73.9577
5964000 73.8449
5965000 73.8307
5966000 73.8374
5967000 73.9134
5968000 73.9937
5969000 73.7998
5970000 73.8891
5971000 73.8976
5972000 73.8555
5973000 73.9236
5974000 74.0349
5975000 74.0208
5976000 73.9827
5977000 74.0115
5978000 74.0843
5979000 73.9283
5980000 73.9457
5981000 73.9861
5982000 73.9125
5983000 73.9694
5984000 73.9504
5985000 73.8757
5986000 73.889
5987000 74.0308
5988000 73.8961
5989000 73.8978
5990000 73.9639
5991000 73.9267
5992000 74.0752
5993000 73.9779
5994000 73.9932
5995000 74.0194
5996000 73.9905
5997000 74.0053
5998000 74.0173
5999000 74.0928
6000000 73.9294
6001000 74.0455
6002000 74.0466
6003000 73.9977
6004000 74.0078
6005000 74.1397
6006000 74.0507
6007000 74.062
6008000 74.0135
6009000 74.1377
6010000 74.1676
6011000 74.0446
6012000 74.1376
6013000 74.2951
6014000 74.2193
6015000 74.1949
6016000 74.1887
6017000 74.1182
6018000 74.3124
6019000 74.3896
6020000 74.3152
6021000 74.2986
6022000 74.3947
6023000 74.4176
6024000 74.2768
6025000 74.3171
6026000 74.3778
6027000 74.348
6028000 74.4219
6029000 74.4406
6030000 74.3506
6031000 74.4194
6032000 74.3301
6033000 74.3699
6034000 74.5483
6035000 74.566
6036000 74.3672
6037000 74.3835
6038000 74.4317
6039000 74.4569
6040000 74.5998
6041000 74.5333
6042000 74.5454
6043000 74.6601
6044000 74.6372
6045000 74.7801
6046000 74.7372
6047000 74.6176
6048000 74.6416
6049000 74.6802
6050000 74.736
6051000 74.5265
6052000 74.6626
6053000 74.6075
6054000 74.5883
6055000 74.7464
6056000 74.7577
6057000 74.7115
6058000 74.6522
6059000 74.7238
6060000 74.7314
6061000 74.7211
6062000 74.704
6063000 74.7867
6064000 74.7332
6065000 74.7238
6066000 74.6472
6067000 74.6805
6068000 74.6219
6069000 74.6942
6070000 74.5995
6071000 74.6964
6072000 74.6976
6073000 74.6291
6074000 74.7252
6075000 74.678
6076000 74.6491
6077000 74.709
6078000 74.6391
6079000 74.711
6080000 74.6464
6081000 74.6721
6082000 74.7323
6083000 74.8839
6084000 74.8605
6085000 74.9291
6086000 74.8446
6087000 74.7727
6088000 74.8278
6089000 74.871
6090000 74.7462
6091000 74.8045
6092000 74.8647
6093000 74.9086
6094000 74.9497
6095000 74.7987
6096000 74.8247
6097000 74.9124
6098000 74.9593
6099000 74.8057
6100000 75.0045
6101000 74.9895
6102000 74.9633
6103000 74.8918
6104000 74.9798
6105000 75.0524
6106000 75.0543
6107000 75.0341
6108000 74.9718
6109000 74.8486
6110000 75.0203
6111000 74.9242
6112000 74.8726
6113000 75.0569
6114000 75.0316
6115000 74.9981
6116000 75.0412
6117000 75.0106
6118000 74.933
6119000 75.0735
6120000 75.018
6121000 74.9448
6122000 75.111
6123000 75.0946
6124000 75.0584
6125000 75.1163
6126000 75.2064
6127000 75.0445
6128000 75.2466
6129000 75.1276
6130000 75.0826
6131000 75.0008
6132000 74.9955
6133000 75.1311
6134000 75.2259
6135000 75.156
6136000 75.2135
6137000 75.219
6138000 75.2362
6139000 75.2671
6140000 75.1712
6141000 75.1845
6142000 75.2721
6143000 75.2254
6144000 75.2475
6145000 75.2231
6146000 75.2971
6147000 75.1511
6148000 75.1673
6149000 75.0755
6150000 75.3143
6151000 75.19
6152000 75.2259
6153000 75.2387
6154000 75.2448
6155000 75.244
6156000 75.3391
6157000 75.3046
6158000 75.2205
6159000 75.1575
6160000 75.2285
6161000 75.3249
6162000 75.3509
6163000 75.2523
6164000 75.2731
6165000 75.419
6166000 75.3206
6167000 75.2804
6168000 75.3416
6169000 75.2455
6170000 75.3596
6171000 75.325
6172000 75.253
6173000 75.3489
6174000 75.4401
6175000 75.2412
6176000 75.2451
6177000 75.4382
6178000 75.3814
6179000 75.3971
6180000 75.4853
6181000 75.4828
6182000 75.4516
6183000 75.4501
6184000 75.4876
6185000 75.4186
6186000 75.4095
6187000 75.5235
6188000 75.3517
6189000 75.3228
6190000 75.5489
6191000 75.5048
6192000 75.4368
6193000 75.3716
6194000 75.5017
6195000 75.5499
6196000 75.6256
6197000 75.6291
6198000 75.6479
6199000 75.6054
6200000 75.5973
6201000 75.5619
6202000 75.5403
6203000 75.6722
6204000 75.7847
6205000 75.6475
6206000 75.6126
6207000 75.6351
6208000 75.701
6209000 75.6092
6210000 75.6815
6211000 75.616
6212000 75.5931
6213000 75.6337
6214000 75.6854
6215000 75.6789
6216000 75.6977
6217000 75.7709
6218000 75.8266
6219000 75.7647
6220000 75.7233
6221000 75.6719
6222000 75.6425
6223000 75.6798
6224000 75.8124
6225000 75.7051
6226000 75.7611
6227000 75.6855
6228000 75.712
6229000 75.6707
6230000 75.7527
6231000 75.7026
6232000 75.7852
6233000 75.7985
6234000 75.8147
6235000 75.7885
6236000 75.6937
6237000 75.8004
6238000 75.7324
6239000 75.7777
6240000 75.8059
6241000 75.6958
6242000 75.8529
6243000 75.7239
6244000 75.8024
6245000 75.7971
6246000 75.8321
6247000 75.7308
6248000 75.838
6249000 75.9586
6250000 75.8116
6251000 75.9602
6252000 75.9204
6253000 75.9649
6254000 76.0056
6255000 75.9592
6256000 75.8435
