# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
5658000 638.596
5659000 638.14
5660000 637.893
5661000 638.252
5662000 638.558
5663000 638.616
5664000 638.519
5665000 638.912
5666000 639.045
5667000 639.3
5668000 639.389
5669000 639.19
5670000 640.013
5671000 640.022
5672000 639.719
5673000 639.898
5674000 639.846
5675000 640.139
5676000 640.255
5677000 640.24
5678000 640.606
5679000 640.673
5680000 640.443
5681000 641.131
5682000 640.973
5683000 641.231
5684000 641.678
5685000 641.813
5686000 641.842
5687000 642.039
5688000 642.353
5689000 642.195
5690000 642.821
5691000 642.682
5692000 642.862
5693000 643.432
5694000 642.896
5695000 643.608
5696000 643.466
5697000 644.127
5698000 643.843
5699000 644.068
5700000 643.918
5701000 644.181
5702000 644.087
5703000 644.424
5704000 644.514
5705000 644.477
5706000 644.433
5707000 645.017
5708000 645.145
5709000 645.032
5710000 644.962
5711000 645.086
5712000 644.987
5713000 645.614
5714000 645.371
5715000 645.645
5716000 645.625
5717000 645.555
5718000 646.083
5719000 646.001
5720000 646.04
5721000 646.27
5722000 646.414
5723000 646.71
5724000 646.269
5725000 646.589
5726000 646.908
5727000 646.802
5728000 647.043
5729000 647.125
5730000 647.297
5731000 647.527
5732000 647.626
5733000 647.631
5734000 647.844
5735000 647.868
5736000 647.754
5737000 647.925
5738000 648.439
5739000 648.68
5740000 648.873
5741000 649.009
5742000 648.455
5743000 648.764
5744000 648.742
5745000 648.677
5746000 648.344
5747000 648.359
5748000 648.807
5749000 649.139
5750000 649.325
5751000 649.184
5752000 649.514
5753000 649.733
5754000 649.551
5755000 649.892
5756000 650.059
5757000 650.424
5758000 650.078
5759000 650.285
5760000 650.443
5761000 650.518
5762000 650.563
5763000 650.707
5764000 650.587
5765000 650.569
5766000 650.564
5767000 651.018
5768000 650.851
5769000 651.079
5770000 651.094
5771000 651.221
5772000 651.077
5773000 650.93
5774000 650.982
5775000 650.658
5776000 651.251
5777000 651.455
5778000 651.424
5779000 651.452
5780000 651.868
5781000 651.941
5782000 651.919
5783000 652.627
5784000 652.509
5785000 652.354
5786000 653.015
5787000 652.449
5788000 652.644
5789000 652.69
5790000 652.829
5791000 653.208
5792000 653.031
5793000 653.14
5794000 653.374
5795000 653.311
5796000 653.284
5797000 653.494
5798000 653.415
5799000 653.84
5800000 653.904
5801000 654.082
5802000 653.985
5803000 653.866
5804000 653.921
5805000 654.138
5806000 654.283
5807000 654.265
5808000 654.536
5809000 654.385
5810000 654.781
5811000 655.011
5812000 654.846
5813000 655.448
5814000 655.248
5815000 655.285
5816000 654.923
5817000 655.546
5818000 655.68
5819000 656.256
5820000 656.555
5821000 656.52
5822000 656.382
5823000 656.58
5824000 656.476
5825000 656.443
5826000 656.919
5827000 656.674
5828000 656.886
5829000 656.719
5830000 657.212
5831000 657.382
5832000 657.258
5833000 657.37
5834000 657.31
5835000 657.129
5836000 657.25
5837000 658.022
5838000 657.81
5839000 657.725
5840000 657.802
5841000 658.326
5842000 658.467
5843000 658.14
5844000 658.412
5845000 658.538
5846000 658.636
5847000 658.465
5848000 658.91
5849000 658.629
5850000 658.734
5851000 659.471
5852000 659.055
5853000 659.05
5854000 659.401
5855000 659.308
5856000 659.511
5857000 660.009
5858000 660.078
5859000 659.561
5860000 659.748
5861000 660.208
5862000 660.512
5863000 660.433
5864000 660.915
5865000 660.738
5866000 660.831
5867000 661.014
5868000 661.241
5869000 661.164
5870000 661.607
5871000 661.968
5872000 661.559
5873000 661.809
5874000 662.418
5875000 662.305
5876000 662.649
5877000 662.373
5878000 662.637
5879000 662.944
5880000 663.184
5881000 663.298
5882000 663.201
5883000 663.228
5884000 663.617
5885000 663.45
5886000 662.974
5887000 663.334
5888000 663.7
5889000 663.642
5890000 664.122
5891000 664.361
5892000 664.247
5893000 664.111
5894000 664.303
5895000 664.072
5896000 664.417
5897000 664.786
5898000 664.628
5899000 664.672
5900000 665.195
5901000 664.748
5902000 665.253
5903000 666.21
5904000 665.931
5905000 665.869
5906000 665.693
5907000 666.68
5908000 666.447
5909000 666.714
5910000 667.229
5911000 667.36
5912000 667.458
5913000 666.724
5914000 666.737
5915000 667.234
5916000 667.123
5917000 667.141
5918000 667.752
5919000 667.941
5920000 667.678
5921000 667.845
5922000 667.984
5923000 668.191
5924000 667.9
5925000 668.566
5926000 668.075
5927000 668.659
5928000 668.623
5929000 668.517
5930000 668.529
5931000 668.82
5932000 668.721
5933000 668.725
5934000 669.282
5935000 669.442
5936000 669.265
5937000 669.185
5938000 669.29
5939000 669.344
5940000 669.487
5941000 669.441
5942000 669.428
5943000 669.662
5944000 669.496
5945000 669.659
5946000 669.986
5947000 670.206
5948000 670.165
5949000 669.961
5950000 670.034
5951000 669.673
5952000 669.884
5953000 670.333
5954000 670.409
5955000 670.217
5956000 670.386
5957000 670.623
5958000 670.95
5959000 671.641
5960000 671.437
5961000 671.401
5962000 671.393
5963000 671.787
5964000 671.979
5965000 672.007
5966000 672.35
5967000 672.399
5968000 672.606
5969000 672.416
5970000 672.182
5971000 672.423
5972000 672.228
5973000 672.695
5974000 672.581
5975000 672.549
5976000 672.728
5977000 673.019
5978000 673.167
5979000 673.497
5980000 673.438
5981000 673.752
5982000 673.381
5983000 673.398
5984000 673.602
5985000 673.778
5986000 674.003
5987000 673.984
5988000 674.2
5989000 674.11
5990000 674.412
5991000 674.296
5992000 674.416
5993000 674.294
5994000 674.25
5995000 674.431
5996000 675.253
5997000 674.857
5998000 675.244
5999000 675.106
6000000 675.265
6001000 674.765
6002000 675.273
6003000 675.916
6004000 675.616
6005000 675.502
6006000 675.91
6007000 675.991
6008000 675.694
6009000 676.269
6010000 676.308
6011000 676.528
6012000 676.606
6013000 676.877
6014000 677.016
6015000 676.992
6016000 677.248
6017000 676.904
6018000 676.778
6019000 676.984
6020000 677.051
6021000 677.448
6022000 677.442
6023000 677.461
6024000 677.976
6025000 678.186
6026000 678.114
6027000 677.911
6028000 678.691
6029000 678.462
6030000 678.951
6031000 678.359
6032000 678.478
6033000 679.203
6034000 678.695
6035000 679.263
6036000 679.321
6037000 679.59
6038000 679.023
6039000 678.977
6040000 679.126
6041000 678.76
6042000 679.194
6043000 679.13
6044000 679.945
6045000 679.798
6046000 679.935
6047000 680.211
6048000 680.361
6049000 679.939
6050000 680.491
6051000 680.252
6052000 680.666
6053000 680.842
6054000 681.325
6055000 681.011
6056000 681.424
6057000 681.054
6058000 681.51
6059000 682.171
6060000 681.862
6061000 681.954
6062000 681.897
6063000 682.543
6064000 682.271
6065000 682.6
6066000 682.633
6067000 682.837
6068000 683.259
6069000 682.427
6070000 683.093
6071000 683.403
6072000 683.393
6073000 683.52
6074000 683.293
6075000 683.507
6076000 684.087
6077000 684.144
6078000 684.152
6079000 684.393
6080000 684.491
6081000 684.326
6082000 684.23
6083000 684.287
6084000 684.785
6085000 684.754
6086000 684.573
6087000 684.296
6088000 684.451
6089000 684.865
6090000 684.717
6091000 684.967
6092000 685.313
6093000 685.4
6094000 685.612
6095000 686.113
6096000 686.628
6097000 686.51
6098000 686.754
6099000 686.898
6100000 686.445
6101000 686.916
6102000 686.524
6103000 686.76
6104000 686.55
6105000 687.042
6106000 687.112
6107000 686.975
6108000 687.026
6109000 686.881
6110000 686.97
6111000 687.486
6112000 687.439
6113000 687.625
6114000 687.264
6115000 687.465
6116000 687.231
6117000 687.107
6118000 687.172
6119000 687.041
6120000 687.599
6121000 687.224
6122000 687.54
6123000 687.807
6124000 687.54
6125000 687.833
6126000 688.006
6127000 688.367
6128000 688.358
6129000 688.287
6130000 688.736
6131000 688.878
6132000 688.763
6133000 688.791
6134000 689.484
6135000 689.277
6136000 689.394
6137000 689.716
6138000 689.39
6139000 689.481
6140000 689.531
6141000 689.556
6142000 689.848
6143000 690.393
6144000 690.68
6145000 690.201
6146000 690.496
6147000 690.864
6148000 690.988
6149000 691.332
6150000 690.906
6151000 691.148
6152000 691.338
6153000 691.873
6154000 691.584
6155000 692.2
6156000 692.225
6157000 692.126
6158000 692.222
6159000 692.588
6160000 692.207
6161000 692.235
6162000 692.715
6163000 692.174
6164000 692.285
6165000 692.588
6166000 692.789
6167000 692.608
6168000 692.831
6169000 692.588
6170000 692.824
6171000 693.358
6172000 693.23
6173000 693.763
6174000 693.998
6175000 693.795
6176000 694.221
6177000 694.082
6178000 694.076
6179000 694.579
6180000 694.382
6181000 693.994
6182000 694.507
6183000 694.266
6184000 694.56
6185000 694.81
6186000 695.101
6187000 695.05
6188000 695.519
6189000 695.799
6190000 695.606
6191000 695.385
6192000 695.712
6193000 695.877
6194000 696.463
6195000 695.939
6196000 696.675
6197000 696.635
6198000 697.119
6199000 697.576
6200000 696.885
6201000 697.029
6202000 697.336
6203000 697.611
6204000 697.607
6205000 697.622
6206000 697.957
6207000 697.695
6208000 697.749
6209000 697.915
6210000 698.139
6211000 698.147
6212000 698.152
6213000 698.059
6214000 697.835
6215000 698.647
6216000 697.886
6217000 698.334
6218000 698.68
6219000 698.695
6220000 698.725
6221000 699.662
6222000 699.433
6223000 699.182
6224000 699.673
6225000 699.92
6226000 699.877
6227000 699.765
6228000 699.962
6229000 699.758
6230000 699.88
6231000 700.164
6232000 700.27
6233000 700.007
6234000 699.973
6235000 700.551
6236000 700.717
6237000 700.535
6238000 700.933
6239000 700.572
6240000 700.245
6241000 699.91
6242000 700.62
6243000 701.285
6244000 701.19
6245000 701.112
6246000 701.21
6247000 701.615
6248000 701.51
6249000 701.436
6250000 701.769
6251000 702.091
6252000 702.55
6253000 702.274
6254000 702.391
6255000 702.054
6256000 702.436
6257000 702.159
6258000 702.759
6259000 702.22
6260000 703.065
6261000 703.328
6262000 703.102
6263000 703.095
6264000 703.144
6265000 703.574
6266000 703.417
6267000 704.031
6268000 704.173
6269000 704.77
6270000 704.247
6271000 704.162
6272000 704.507
6273000 704.571
6274000 704.332
6275000 704.738
6276000 704.48
6277000 704.833
6278000 704.763
6279000 705.263
6280000 705.545
6281000 705.623
6282000 705.323
6283000 705.679
6284000 706.056
6285000 705.631
6286000 706.014
6287000 706.032
6288000 706.269
6289000 706.179
6290000 706.423
6291000 706.413
6292000 706.561
6293000 706.827
6294000 706.779
6295000 707.396
6296000 707.395
6297000 707.353
6298000 707.484
6299000 707.524
6300000 707.745
6301000 707.874
6302000 707.69
6303000 707.815
6304000 707.788
6305000 707.6
6306000 708.129
6307000 708.207
6308000 708.451
6309000 708.181
6310000 708.229
6311000 708.267
6312000 708.242
6313000 708.252
6314000 708.342
6315000 708.509
6316000 708.327
6317000 708.454
6318000 708.678
6319000 709.338
6320000 709.249
6321000 709.593
6322000 709.627
6323000 709.689
6324000 709.043
6325000 709.399
6326000 709.911
6327000 709.795
6328000 710.219
6329000 710.767
6330000 710.08
6331000 710.104
6332000 710.753
6333000 710.682
6334000 710.474
6335000 710.764
6336000 710.995
6337000 711.258
6338000 711.029
6339000 710.945
6340000 711.25
6341000 711.32
6342000 711.218
6343000 711.769
6344000 711.62
6345000 711.346
6346000 711.217
6347000 711.566
6348000 711.56
6349000 711.439
6350000 711.644
6351000 711.884
6352000 711.875
6353000 712.271
6354000 711.799
6355000 712.071
6356000 712.677
6357000 712.517
6358000 712.427
6359000 712.925
6360000 713.25
6361000 713.601
6362000 713.299
6363000 713.774
6364000 713.532
6365000 713.777
6366000 713.92
6367000 714.021
6368000 714.109
6369000 714.651
6370000 714.201
6371000 713.586
6372000 714.315
6373000 714.47
6374000 714.723
6375000 714.304
6376000 714.72
6377000 714.849
6378000 715.026
6379000 715.16
6380000 714.87
6381000 714.866
6382000 715.063
6383000 715.383
6384000 714.859
6385000 715.482
6386000 715.884
6387000 715.809
6388000 715.488
6389000 715.654
6390000 715.784
6391000 716.258
6392000 716.096
6393000 716.241
6394000 716.435
6395000 716.222
6396000 716.577
6397000 716.821
6398000 717.557
6399000 717.121
6400000 717.079
6401000 717.253
6402000 717.127
6403000 717.337
6404000 717.922
6405000 717.789
6406000 717.891
6407000 718.072
6408000 717.546
6409000 718.338
6410000 718.503
6411000 718.261
6412000 718.328
6413000 718.308
6414000 718.571
6415000 718.486
6416000 718.569
6417000 718.198
6418000 718.184
6419000 718.592
6420000 719.007
6421000 719.321
6422000 719.315
6423000 719.363
6424000 719.504
6425000 719.51
6426000 719.947
6427000 720.3
6428000 719.629
6429000 720.181
6430000 720.062
6431000 720.028
6432000 720.251
6433000 720.141
6434000 720.279
6435000 720.067
6436000 720.409
6437000 720.852
6438000 720.203
6439000 720.704
6440000 720.797
6441000 720.953
6442000 721.101
6443000 720.711
6444000 720.881
6445000 720.966
6446000 720.646
6447000 721.013
6448000 721.156
6449000 720.896
6450000 721.086
6451000 721.533
6452000 722.099
6453000 721.882
6454000 721.916
6455000 721.734
6456000 721.487
6457000 722.265
6458000 722.222
6459000 721.61
6460000 721.787
6461000 722.268
6462000 722.614
6463000 721.802
6464000 722.423
6465000 721.929
6466000 722.581
6467000 722.263
6468000 722.537
6469000 722.794
6470000 722.204
6471000 722.782
6472000 723.192
6473000 722.576
6474000 723.081
6475000 722.868
6476000 723.046
6477000 723.247
6478000 724.094
6479000 723.537
6480000 723.917
6481000 723.945
6482000 724.257
6483000 724.318
6484000 724.583
6485000 724.945
6486000 724.817
6487000 725.204
6488000 724.823
6489000 724.92
6490000 724.645
6491000 725.11
6492000 724.654
6493000 725.056
6494000 725.157
6495000 725.178
6496000 725.345
6497000 725.274
6498000 725.394
6499000 725.496
6500000 725.325
6501000 725.868
6502000 725.933
6503000 726.147
6504000 725.729
6505000 726.337
6506000 726.407
6507000 726.614
6508000 726.735
6509000 726.414
6510000 726.189
6511000 726.799
6512000 726.739
6513000 726.869
6514000 726.718
6515000 726.911
6516000 727.1
6517000 727.501
6518000 727.775
6519000 726.923
6520000 727.323
6521000 726.91
6522000 727.077
6523000 727.789
6524000 726.94
6525000 727.39
6526000 727.494
6527000 727.482
6528000 727.299
6529000 727.536
6530000 728.197
6531000 728.486
6532000 728.277
6533000 728.34
6534000 728.807
6535000 728.534
6536000 728.634
6537000 728.096
6538000 728.479
6539000 728.714
6540000 728.63
6541000 729.188
6542000 728.914
6543000 729.517
6544000 729.65
6545000 729.772
6546000 730.215
6547000 730.518
6548000 730.164
6549000 730.286
6550000 730.577
6551000 730.807
6552000 730.725
6553000 730.822
6554000 730.988
6555000 731.389
6556000 731.61
6557000 731.095
6558000 731.241
6559000 731.592
6560000 731.832
6561000 732.039
6562000 731.935
6563000 731.682
6564000 731.715
6565000 731.674
6566000 732.104
6567000 732.128
6568000 732.497
6569000 732.212
6570000 732.54
6571000 732.045
6572000 731.848
6573000 732.571
6574000 732.388
6575000 733.065
6576000 732.746
6577000 732.73
6578000 732.955
6579000 732.801
6580000 733.078
6581000 732.883
6582000 733.18
6583000 733.126
6584000 733.612
6585000 733.455
6586000 733.589
6587000 733.86
6588000 733.703
6589000 733.893
6590000 734.054
6591000 734.604
6592000 734.035
6593000 735.074
6594000 735.023
6595000 735.236
6596000 735.284
6597000 734.937
6598000 735.12
6599000 735.296
6600000 735.457
6601000 735.786
6602000 736.724
6603000 735.835
6604000 736.205
6605000 736.363
6606000 737.225
6607000 737.214
6608000 737.106
6609000 737.683
6610000 737.911
6611000 737.602
6612000 737.739
6613000 737.736
6614000 737.173
6615000 737.352
6616000 737.472
6617000 737.278
6618000 737.736
6619000 738.254
6620000 738.295
6621000 738.406
6622000 738.122
6623000 738.478
6624000 738.107
6625000 738.063
6626000 738.723
6627000 738.745
6628000 738.765
6629000 739.004
6630000 738.978
6631000 738.881
6632000 739.355
6633000 739.123
6634000 739.493
6635000 739.409
6636000 739.229
6637000 739.776
6638000 740.242
6639000 740.007
6640000 740.55
6641000 740.271
6642000 739.726
6643000 740.474
6644000 740.634
6645000 740.948
6646000 740.373
6647000 740.501
6648000 740.994
6649000 740.776
6650000 740.551
6651000 741.226
6652000 740.904
6653000 741.07
6654000 741.507
6655000 741.099
6656000 740.676
6657000 741.297
6658000 741.483
6659000 741.14
6660000 740.871
6661000 741.05
6662000 741.841
6663000 741.876
6664000 741.814
6665000 742.312
6666000 742.759
6667000 742.287
6668000 742.159
6669000 742.123
6670000 742.624
6671000 743.052
6672000 743.517
6673000 743.446
6674000 743.816
6675000 743.984
6676000 743.621
6677000 744.023
6678000 744.115
6679000 744.114
6680000 744.478
6681000 744.306
6682000 744.119
6683000 745.357
6684000 745.137
6685000 745.26
6686000 745.42
6687000 745.814
6688000 745.747
6689000 745.751
6690000 745.475
6691000 745.849
6692000 746.105
6693000 745.599
6694000 746.506
6695000 746.015
6696000 746.119
6697000 746.072
6698000 746.449
6699000 746.827
6700000 746.569
6701000 747.006
6702000 746.665
6703000 746.883
6704000 746.924
6705000 747.224
6706000 748.282
6707000 747.753
6708000 748.282
6709000 748.22
6710000 747.764
6711000 748.413
6712000 748.79
6713000 749.122
6714000 749.027
6715000 748.904
6716000 748.891
6717000 748.852
6718000 748.951
6719000 749.17
6720000 748.911
6721000 749.152
6722000 749.336
6723000 749.18
6724000 749.23
6725000 749.103
6726000 749.49
6727000 749.837
6728000 750.299
6729000 750.838
6730000 750.66
6731000 750.946
6732000 750.623
6733000 750.923
6734000 750.852
6735000 751.194
6736000 751.291
6737000 751.34
6738000 751.154
6739000 751.555
6740000 751.521
6741000 751.112
6742000 751.797
6743000 751.716
6744000 752.218
6745000 752.38
6746000 752.459
6747000 752.48
6748000 752.851
6749000 753.55
6750000 752.884
6751000 753.102
6752000 753.048
6753000 753.412
6754000 753.508
6755000 753.025
6756000 753.807
6757000 753.596
6758000 753.872
6759000 754.062
6760000 754.074
6761000 754.179
6762000 754.117
6763000 754.257
6764000 754.692
6765000 754.922
6766000 754.902
6767000 754.981
6768000 755.215
6769000 755.315
6770000 755.21
6771000 754.83
6772000 755.034
6773000 755.178
6774000 755.428
6775000 755.867
6776000 755.547
6777000 755.86
6778000 756.141
6779000 756.311
6780000 756.101
6781000 756.237
6782000 756.472
6783000 756.706
6784000 756.883
6785000 756.826
6786000 756.395
6787000 756.512
6788000 756.614
6789000 756.786
6790000 757.205
6791000 757.473
6792000 757.188
6793000 757.196
6794000 757.146
6795000 757.123
6796000 756.908
6797000 756.986
6798000 756.949
6799000 757.062
6800000 757.495
6801000 757.577
6802000 757.797
6803000 757.132
6804000 757.966
6805000 758.238
6806000 757.882
6807000 757.929
6808000 757.911
6809000 757.773
6810000 758.242
6811000 757.894
6812000 758.302
6813000 758.462
6814000 758.798
6815000 758.531
6816000 758.929
6817000 758.926
6818000 759.344
6819000 759.096
6820000 759.652
6821000 760.04
6822000 759.965
6823000 760.827
6824000 760.642
6825000 760.251
6826000 760.629
6827000 760.617
6828000 761.281
6829000 761.012
6830000 760.927
6831000 760.978
6832000 761.167
6833000 762.091
6834000 761.757
6835000 761.856
6836000 762.076
6837000 761.937
6838000 762.24
6839000 761.929
6840000 762.258
6841000 761.549
6842000 762.274
6843000 762.589
6844000 762.388
6845000 762.797
6846000 763.026
6847000 763.252
6848000 763.324
6849000 763.91
6850000 763.385
6851000 763.251
6852000 763.58
6853000 763.993
6854000 763.631
6855000 763.841
6856000 763.401
6857000 763.934
6858000 763.929
6859000 763.96
6860000 763.706
6861000 764.113
6862000 763.786
6863000 764.416
6864000 764.83
6865000 764.699
6866000 765.164
6867000 765.072
6868000 765.223
6869000 765.175
6870000 765.385
6871000 766.229
6872000 766.117
6873000 766.336
6874000 766.056
6875000 766.455
6876000 766.094
6877000 766.536
6878000 766.646
6879000 766.494
6880000 766.692
6881000 767.185
6882000 767.787
6883000 767.768
6884000 768.154
6885000 767.658
6886000 767.846
6887000 768.436
6888000 768.287
6889000 768.523
6890000 768.406
6891000 768.802
6892000 769.177
6893000 769.056
6894000 769.491
6895000 769.613
6896000 769.301
6897000 769
6898000 769.582
6899000 769.503
6900000 769.437
6901000 769.561
6902000 769.775
6903000 769.36
6904000 769.775
6905000 770.025
6906000 769.707
6907000 769.44
6908000 770.145
6909000 770.122
6910000 770.279
6911000 770.607
6912000 770.665
6913000 770.605
6914000 770.958
6915000 770.779
6916000 771.475
6917000 771.194
6918000 771.232
6919000 771.663
6920000 771.895
6921000 771.78
6922000 771.704
6923000 772.019
6924000 771.907
6925000 771.951
6926000 771.815
6927000 772.443
6928000 772.448
6929000 772.688
6930000 772.799
6931000 772.625
6932000 772.642
6933000 773.069
6934000 772.73
6935000 773.34
6936000 773.237
6937000 773.268
6938000 773.176
6939000 773.255
6940000 773.51
6941000 773.633
6942000 774.113
6943000 774.1
6944000 774.728
6945000 774.413
6946000 774.564
6947000 774.577
6948000 774.407
6949000 775.133
6950000 774.777
6951000 774.778
6952000 775.615
6953000 775.31
6954000 775.758
6955000 775.438
6956000 775.649
6957000 776.345
6958000 776.947
6959000 776.916
6960000 776.709
6961000 777.082
6962000 777.27
6963000 777.261
6964000 777.469
6965000 777.941
6966000 778.068
6967000 778.321
6968000 778.645
6969000 778.48
6970000 778.615
6971000 778.53
6972000 778.99
6973000 779.67
6974000 779.014
6975000 779.656
6976000 779.741
6977000 779.46
6978000 779.59
6979000 779.207
6980000 779.531
6981000 779.062
6982000 779.782
6983000 779.399
6984000 780.278
6985000 779.669
6986000 780.427
6987000 780.422
6988000 781.042
6989000 781.22
6990000 781.357
6991000 781.106
6992000 781.409
6993000 781.53
6994000 781.874
6995000 781.944
6996000 781.584
6997000 781.182
6998000 781.991
6999000 782.247
7000000 782.412
7001000 781.989
7002000 782.435
7003000 782.699
7004000 782.959
7005000 783.036
7006000 783.391
7007000 783.516
7008000 783.81
7009000 783.676
7010000 784.264
7011000 783.474
7012000 783.456
7013000 783.333
7014000 783.715
7015000 783.976
7016000 783.501
7017000 783.427
7018000 783.423
7019000 783.958
7020000 783.732
7021000 784.283
7022000 784.085
7023000 784.429
7024000 784.494
7025000 784.778
7026000 785.089
7027000 784.958
7028000 785.319
7029000 785.664
7030000 785.531
7031000 785.452
7032000 785.996
7033000 786.129
7034000 785.983
7035000 786.418
7036000 786.628
7037000 786.655
7038000 786.537
7039000 786.221
7040000 786.118
7041000 787.235
7042000 786.451
7043000 786.712
7044000 786.963
7045000 787.555
7046000 787.635
7047000 787.865
7048000 787.912
7049000 788.022
7050000 787.589
7051000 787.992
7052000 787.78
7053000 788.166
7054000 788.477
7055000 788.589
7056000 788.056
7057000 788.299
7058000 788.422
7059000 789.229
7060000 788.766
7061000 788.463
7062000 788.904
7063000 789.071
7064000 788.824
7065000 788.75
7066000 789.091
7067000 789.701
7068000 789.292
7069000 789.684
7070000 789.632
7071000 789.89
7072000 789.682
7073000 790.447
7074000 789.76
7075000 789.576
7076000 790.509
7077000 790.626
7078000 790.721
7079000 790.598
7080000 791.081
7081000 790.969
7082000 791.425
7083000 791.312
7084000 791.522
7085000 791.994
7086000 791.887
7087000 791.942
7088000 791.662
7089000 791.226
7090000 791.705
7091000 791.775
7092000 792.047
7093000 792.041
7094000 791.578
7095000 791.83
7096000 792.056
7097000 791.965
7098000 792.218
7099000 792.56
7100000 792.299
7101000 792.468
7102000 792.554
7103000 792.63
7104000 792.606
7105000 792.644
7106000 792.787
7107000 793.08
7108000 792.99
7109000 793.293
7110000 793.774
7111000 793.47
7112000 793.468
7113000 793.442
7114000 793.883
7115000 793.993
7116000 794.132
7117000 794.108
7118000 793.881
7119000 794.084
7120000 794.037
7121000 794.218
7122000 794.144
7123000 794.206
7124000 794.571
7125000 794.473
7126000 794.451
7127000 794.331
7128000 794.243
7129000 794.445
7130000 794.428
7131000 794.227
7132000 794.339
7133000 794.319
7134000 794.361
7135000 795.333
7136000 794.918
7137000 795.317
7138000 796.382
7139000 796.693
7140000 796.754
7141000 796.398
7142000 796.363
7143000 796.965
7144000 797.136
7145000 796.948
7146000 797.158
7147000 797.258
7148000 797.2
7149000 797.437
7150000 797.291
7151000 797.564
7152000 797.477
7153000 797.64
7154000 797.859
7155000 797.041
7156000 797.456
7157000 797.729
7158000 797.794
7159000 798.018
7160000 797.968
7161000 798.239
7162000 797.649
7163000 798.509
7164000 798.225
7165000 798.201
7166000 798.116
7167000 798.405
7168000 798.911
7169000 798.792
7170000 799.474
7171000 799.009
7172000 798.566
7173000 799.174
7174000 798.909
7175000 798.957
7176000 799.27
7177000 799.508
7178000 799.922
7179000 800.451
7180000 800.097
7181000 800.156
7182000 799.701
7183000 799.848
7184000 800.761
7185000 800.547
7186000 801.061
7187000 800.883
7188000 800.502
7189000 800.925
7190000 801.061
7191000 800.723
7192000 801.133
7193000 801.263
7194000 801.372
7195000 801.576
7196000 802.103
7197000 801.667
7198000 802.221
7199000 802.023
7200000 802.24
7201000 802.666
7202000 802.596
7203000 802.919
7204000 802.785
7205000 802.851
7206000 803.099
7207000 803.711
7208000 803.698
7209000 803.662
7210000 803.624
7211000 804.117
7212000 803.62
7213000 803.977
7214000 804.251
7215000 804.239
7216000 804.506
7217000 804.173
7218000 804.712
7219000 804.372
7220000 804.417
7221000 804.438
7222000 804.264
7223000 804.955
7224000 805.067
7225000 804.727
7226000 804.704
7227000 804.824
7228000 804.737
7229000 805.096
7230000 804.716
7231000 804.604
7232000 805.099
7233000 805.322
7234000 805.377
7235000 805.42
7236000 805.751
7237000 806.195
7238000 806.541
7239000 805.643
7240000 806.218
7241000 806.12
7242000 806.239
7243000 806.378
7244000 806.37
7245000 806.205
7246000 806.742
7247000 806.353
7248000 806.49
7249000 806.688
7250000 807.452
7251000 807.257
7252000 807.542
7253000 807.402
7254000 807.595
7255000 807.504
7256000 807.413
7257000 807.592
7258000 808.071
7259000 807.971
7260000 808.41
7261000 808.813
7262000 808.638
7263000 808.91
7264000 809.962
7265000 809.729
7266000 809.42
7267000 809.139
7268000 809.422
7269000 809.457
7270000 809.734
7271000 809.489
7272000 810.097
7273000 809.661
7274000 809.766
7275000 810.075
7276000 810.27
7277000 810.789
7278000 810.108
7279000 810.337
7280000 810.546
7281000 810.547
7282000 810.793
7283000 811.392
7284000 811.65
7285000 811.481
7286000 812.081
7287000 811.821
7288000 811.75
7289000 812.111
7290000 811.624
7291000 811.935
7292000 812.323
7293000 812.189
7294000 812.659
7295000 813.039
7296000 813.054
7297000 812.649
7298000 812.597
7299000 813.646
7300000 813.499
7301000 813.544
7302000 814.134
7303000 814.654
7304000 814.349
7305000 814.862
7306000 814.855
7307000 815.332
7308000 814.994
7309000 814.908
7310000 815.296
7311000 814.779
7312000 815.002
7313000 815.427
7314000 815.031
7315000 815.175
7316000 815.411
7317000 815.522
7318000 815.535
7319000 816.228
7320000 816.095
7321000 816.016
7322000 816.231
7323000 816.271
7324000 816.735
7325000 816.652
7326000 817.075
7327000 816.812
7328000 816.838
7329000 816.517
7330000 816.554
7331000 817.134
7332000 816.715
7333000 817.759
7334000 817.948
7335000 817.851
7336000 818.097
7337000 818.187
7338000 817.564
7339000 818.297
7340000 818.136
7341000 818.546
7342000 818.103
7343000 818.509
7344000 818.923
7345000 818.45
7346000 818.394
7347000 818.821
7348000 819.178
7349000 819.312
7350000 818.903
7351000 819.472
7352000 819.719
7353000 819.604
7354000 819.473
7355000 819.928
7356000 820.142
7357000 819.718
7358000 820.146
7359000 820.151
7360000 820.262
7361000 820.485
7362000 820.345
7363000 820.198
7364000 820.35
7365000 820.313
7366000 820.803
7367000 820.841
7368000 821.014
7369000 820.918
7370000 821.101
7371000 820.943
7372000 821.412
7373000 821.36
7374000 821.949
7375000 821.615
7376000 822.02
7377000 822.071
7378000 822.262
7379000 822.615
7380000 822.808
7381000 822.969
7382000 822.847
7383000 822.99
7384000 823.38
7385000 823.285
7386000 823.442
7387000 823.328
7388000 823.373
7389000 823.677
7390000 823.926
7391000 824.167
7392000 824.14
7393000 824.626
7394000 824.315
7395000 824.732
7396000 824.55
7397000 824.18
7398000 824.547
7399000 824.121
7400000 825.109
7401000 824.943
7402000 825.048
