# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
11603000 3.92085
11604000 3.88842
11605000 3.91059
11606000 3.91666
11607000 3.91558
11608000 3.90422
11609000 3.90141
11610000 3.87507
11611000 3.92003
11612000 3.94291
11613000 3.90036
11614000 3.87037
11615000 3.92521
11616000 3.94386
11617000 3.90926
11618000 3.89271
11619000 3.90109
11620000 3.91327
11621000 3.90642
11622000 3.90039
11623000 3.9094
11624000 3.93766
11625000 3.92107
11626000 3.95376
11627000 3.92211
11628000 3.91964
11629000 3.90072
11630000 3.93903
11631000 3.97708
11632000 3.9404
11633000 3.9433
11634000 3.95704
11635000 3.94344
11636000 3.93461
11637000 3.91425
11638000 3.94194
11639000 3.9274
11640000 3.93771
11641000 3.97291
11642000 3.90866
11643000 3.91161
11644000 3.95153
11645000 3.9144
11646000 3.93426
11647000 3.93648
11648000 3.95418
11649000 3.93388
11650000 3.94244
11651000 3.90786
11652000 3.97393
11653000 3.96922
11654000 3.98186
11655000 3.93414
11656000 3.95065
11657000 3.90868
11658000 3.93526
11659000 3.92805
11660000 3.96878
11661000 3.94567
11662000 3.93887
11663000 3.9249
11664000 3.9049
11665000 3.94821
11666000 3.97973
11667000 3.91568
11668000 3.92171
11669000 3.9073
11670000 3.94258
11671000 3.91768
11672000 3.90101
11673000 3.90462
11674000 3.93527
11675000 3.95026
11676000 3.94294
11677000 3.9293
11678000 3.92116
11679000 3.94266
11680000 4.00231
11681000 3.94624
11682000 3.96507
11683000 3.91973
11684000 3.97793
11685000 3.96498
11686000 3.94152
11687000 3.94347
11688000 3.9213
11689000 3.95324
11690000 3.93225
11691000 3.94717
11692000 3.90876
11693000 3.91853
11694000 3.92624
11695000 3.93539
11696000 3.95949
11697000 3.95162
11698000 3.89942
11699000 3.93579
11700000 3.93903
11701000 3.94759
11702000 3.94021
11703000 3.96963
11704000 3.93526
11705000 3.91883
11706000 3.9068
11707000 3.89872
11708000 3.90677
11709000 3.90861
11710000 3.93436
11711000 3.9453
11712000 3.91923
11713000 3.87553
11714000 3.92665
11715000 3.91707
11716000 3.94328
11717000 3.91219
11718000 3.92456
11719000 3.90625
11720000 3.93
11721000 3.95688
11722000 3.88381
11723000 3.90902
11724000 3.93707
11725000 3.9319
11726000 3.90819
11727000 3.91927
11728000 3.94432
11729000 3.91644
11730000 3.90213
11731000 3.91118
11732000 3.93418
11733000 3.90572
11734000 3.96111
11735000 3.95012
11736000 3.91372
11737000 3.93861
11738000 3.90048
11739000 3.93455
11740000 3.93732
11741000 3.93722
11742000 3.93254
11743000 3.95205
11744000 3.93585
11745000 3.88597
11746000 3.95018
11747000 3.92691
11748000 3.88296
11749000 3.92563
11750000 3.90362
11751000 3.90489
11752000 3.95705
11753000 3.97761
11754000 3.87268
11755000 3.91498
11756000 3.92348
11757000 3.92882
11758000 3.96071
11759000 3.9567
11760000 3.92709
11761000 3.90037
11762000 3.98131
11763000 3.95262
11764000 3.92281
11765000 3.9233
11766000 3.96349
11767000 3.97012
11768000 3.93446
11769000 3.97377
11770000 3.95628
11771000 3.95537
11772000 3.95309
11773000 3.94997
11774000 3.98849
11775000 3.97253
11776000 3.95705
11777000 3.93121
11778000 3.93286
11779000 3.93368
11780000 3.92818
11781000 3.9152
11782000 3.94563
11783000 3.96201
11784000 3.96386
11785000 3.93794
11786000 3.93635
11787000 3.92139
11788000 3.91779
11789000 3.96916
11790000 3.96472
11791000 3.93769
11792000 3.89958
11793000 3.97456
11794000 3.92828
11795000 3.92547
11796000 3.95831
11797000 3.90034
11798000 3.9234
11799000 3.98084
11800000 3.96681
11801000 3.90562
11802000 3.96542
11803000 3.95981
11804000 3.94875
11805000 3.94528
11806000 3.9655
11807000 3.97359
11808000 3.97894
11809000 3.99007
11810000 3.96972
11811000 3.93984
11812000 3.94846
11813000 3.96306
11814000 3.97616
11815000 3.93604
11816000 3.96568
11817000 3.93405
11818000 3.9629
11819000 3.94643
11820000 4.00083
11821000 3.95895
11822000 3.96443
11823000 3.96782
11824000 3.90678
11825000 3.97031
11826000 3.98429
11827000 3.95828
11828000 3.9616
11829000 3.98145
11830000 3.98064
11831000 3.9773
11832000 3.93062
11833000 3.95867
11834000 3.98108
11835000 3.93823
11836000 3.96565
11837000 3.95611
11838000 3.91991
11839000 3.95047
11840000 3.99592
11841000 3.98721
11842000 3.94647
11843000 3.94213
11844000 4.02358
11845000 3.95305
11846000 3.99755
11847000 3.96966
11848000 3.95623
11849000 3.97971
11850000 3.98553
11851000 3.96862
11852000 3.97195
11853000 3.95435
11854000 3.99106
11855000 3.98897
11856000 3.96424
11857000 3.99928
11858000 4.00667
11859000 3.96473
11860000 3.94375
11861000 3.95821
11862000 3.98696
11863000 3.98624
11864000 3.98084
11865000 3.91812
11866000 3.95781
11867000 3.98585
11868000 3.95937
11869000 3.93849
11870000 3.92385
11871000 3.9791
11872000 4.0229
11873000 3.96344
11874000 3.98262
11875000 3.96294
11876000 3.98885
11877000 3.9683
11878000 3.98939
11879000 3.95634
11880000 4.01375
11881000 3.98819
11882000 4.00104
11883000 3.97605
11884000 3.9603
11885000 3.98386
11886000 3.9953
11887000 3.97948
11888000 3.97131
11889000 4.00165
11890000 4.00461
11891000 3.96126
11892000 3.94447
11893000 4.0088
11894000 4.00122
11895000 4.00843
11896000 3.96122
11897000 3.95965
11898000 3.95885
11899000 3.98494
11900000 3.97749
11901000 3.93675
11902000 3.94676
11903000 4.00725
11904000 3.94948
11905000 3.93745
11906000 3.96502
11907000 3.94645
11908000 4.00647
11909000 3.98162
11910000 3.9804
11911000 3.96558
11912000 4.00572
11913000 4.00583
11914000 3.99413
11915000 3.97483
11916000 3.96354
11917000 3.95134
11918000 3.96427
11919000 3.98543
11920000 3.96311
11921000 3.92341
11922000 3.95838
11923000 3.96185
11924000 3.96617
11925000 3.99961
11926000 3.97516
11927000 3.94588
11928000 3.94348
11929000 3.97979
11930000 3.95746
11931000 3.96172
11932000 3.95112
11933000 4.01287
11934000 3.99733
11935000 3.97389
11936000 3.94447
11937000 3.94415
11938000 4.00051
11939000 3.92931
11940000 3.95165
11941000 3.9373
11942000 3.98676
11943000 3.92227
11944000 3.95629
11945000 3.92917
11946000 3.9426
11947000 3.93887
11948000 3.9543
11949000 3.93153
11950000 3.94432
11951000 3.99493
11952000 3.9575
11953000 3.93339
11954000 3.95437
11955000 3.94712
11956000 3.95697
11957000 3.94264
11958000 3.98543
11959000 3.93941
11960000 3.98773
11961000 4.01565
11962000 3.94841
11963000 3.97918
11964000 3.97472
11965000 3.96022
11966000 3.96292
11967000 3.94557
11968000 3.9762
11969000 3.95755
11970000 3.93615
11971000 3.9966
11972000 3.95588
11973000 3.94797
11974000 3.97003
11975000 3.95491
11976000 3.95943
11977000 4.0037
11978000 3.97392
11979000 3.89109
11980000 3.96178
11981000 3.95618
11982000 3.96111
11983000 3.93096
11984000 3.96104
11985000 3.98416
11986000 3.97708
11987000 3.95827
11988000 3.93951
11989000 3.93717
11990000 4.01329
11991000 3.9256
11992000 3.95249
11993000 3.93319
11994000 3.92749
11995000 3.95989
11996000 3.95915
11997000 3.93699
11998000 3.93912
11999000 3.94049
12000000 3.95118
12001000 3.93777
12002000 3.93691
12003000 3.95964
12004000 3.94039
12005000 3.96916
12006000 3.99221
12007000 3.97163
12008000 3.94303
12009000 3.95119
12010000 3.98993
12011000 3.99332
12012000 3.94516
12013000 3.94166
12014000 3.97521
12015000 3.96726
12016000 3.92937
12017000 3.95864
12018000 3.96902
12019000 3.97434
12020000 3.9907
12021000 3.96919
12022000 4.01378
12023000 3.99176
12024000 3.99725
12025000 4.00257
12026000 3.94834
12027000 4.03322
12028000 3.98141
12029000 3.99882
12030000 3.96417
12031000 3.9775
12032000 3.97041
12033000 3.98765
12034000 3.96441
12035000 4.00746
12036000 3.99451
12037000 3.98088
12038000 3.96329
12039000 3.96252
12040000 3.93146
12041000 3.97148
12042000 4.00164
12043000 4.03108
12044000 3.97935
12045000 4.00132
12046000 4.00972
12047000 3.99087
12048000 3.99851
12049000 4.01694
12050000 3.99263
12051000 3.9879
12052000 3.96429
12053000 3.99539
12054000 4.0022
12055000 3.99314
12056000 3.97123
12057000 4.01037
12058000 4.00733
12059000 3.95656
12060000 3.99007
12061000 3.95038
12062000 3.95355
12063000 3.9811
12064000 3.9871
12065000 3.93812
12066000 3.96818
12067000 3.96846
12068000 3.95743
12069000 3.99124
12070000 3.99638
12071000 3.9599
12072000 4.01831
12073000 3.99815
12074000 3.97958
12075000 3.98104
12076000 4.01597
12077000 3.93792
12078000 3.98063
12079000 4.01493
12080000 3.96233
12081000 3.97903
12082000 3.97268
12083000 4.02431
12084000 3.96531
12085000 3.9781
12086000 3.97572
12087000 4.02432
12088000 3.99545
12089000 3.97221
12090000 3.95041
12091000 3.99449
12092000 3.95915
12093000 4.00744
12094000 3.98496
12095000 3.99813
12096000 4.00093
12097000 3.97649
12098000 3.94559
12099000 3.96436
12100000 3.95152
12101000 3.97792
12102000 3.91819
12103000 3.92888
12104000 3.98511
12105000 4.00783
12106000 3.95587
12107000 3.95881
12108000 3.95787
12109000 4.01673
12110000 3.98452
12111000 3.9627
12112000 3.97805
12113000 4.01624
12114000 4.03206
12115000 3.94228
12116000 4.00112
12117000 3.99069
12118000 3.98801
12119000 3.97419
12120000 4.00425
12121000 4.02188
12122000 4.00818
12123000 3.99943
12124000 3.98272
12125000 3.9648
12126000 3.96779
12127000 3.97734
12128000 4.03531
12129000 4.02183
12130000 4.01475
12131000 3.9565
12132000 3.96964
12133000 3.96388
12134000 3.98354
12135000 3.97345
12136000 3.99398
12137000 3.9674
12138000 3.95249
12139000 3.9953
12140000 3.99359
12141000 3.97557
12142000 3.96852
12143000 4.00611
12144000 3.9681
12145000 3.98946
12146000 3.94157
12147000 3.98084
12148000 3.97593
12149000 3.97795
12150000 3.9578
12151000 3.95559
12152000 3.99554
12153000 3.9947
12154000 3.94702
12155000 3.9696
12156000 3.98226
12157000 4.00463
12158000 3.98411
12159000 3.97739
12160000 3.95885
12161000 4.00191
12162000 4.00124
12163000 3.98043
12164000 3.94665
12165000 4.02422
12166000 4.02721
12167000 3.95066
12168000 3.98237
12169000 3.99923
12170000 3.96
12171000 4.03083
12172000 4.00781
12173000 3.99875
12174000 3.98724
12175000 3.96128
12176000 4.01122
12177000 3.95652
12178000 3.99653
12179000 3.99642
12180000 4.00534
12181000 3.98055
12182000 4.01775
12183000 4.01376
12184000 3.95121
12185000 4.02792
12186000 4.00498
12187000 4.03059
12188000 3.99465
12189000 4.03823
12190000 4.01575
12191000 4.00907
12192000 4.00775
12193000 3.9839
12194000 4.00442
12195000 4.01341
12196000 3.98296
12197000 3.97603
12198000 3.99484
12199000 4.0327
12200000 4.00903
12201000 4.00033
12202000 4.01379
12203000 4.02818
12204000 4.01595
12205000 4.02043
12206000 4.01204
12207000 4.00219
12208000 3.98831
12209000 4.04904
12210000 3.95106
12211000 4.02525
12212000 3.9999
12213000 4.03803
12214000 3.99945
12215000 4.0053
12216000 4.0077
12217000 3.98813
12218000 4.01359
12219000 3.97591
12220000 3.99491
12221000 3.98333
12222000 3.9753
12223000 3.99148
12224000 3.99973
12225000 4.01714
12226000 4.00212
12227000 3.9814
12228000 3.9738
12229000 4.06068
12230000 4.01831
12231000 3.98918
12232000 3.97489
12233000 4.07242
12234000 3.97604
12235000 4.00375
12236000 4.01511
12237000 3.98842
12238000 4.02083
12239000 4.03787
12240000 3.97991
12241000 3.97682
12242000 4.07308
12243000 4.03682
12244000 4.00743
12245000 3.99825
12246000 4.01456
12247000 4.02065
12248000 4.02501
12249000 3.99583
12250000 3.99327
12251000 4.0654
12252000 4.01572
12253000 3.99964
12254000 4.02014
12255000 4.02179
12256000 4.00878
12257000 3.95365
12258000 4.00219
12259000 4.03621
12260000 4.06181
12261000 3.98428
12262000 3.98114
12263000 4.02234
12264000 4.0421
12265000 4.04163
12266000 3.99996
12267000 4.0314
12268000 4.03471
12269000 4.0547
12270000 4.08515
12271000 3.97841
12272000 4.03809
12273000 4.0571
12274000 3.99572
12275000 4.02099
12276000 4.04653
12277000 4.03053
12278000 4.04642
12279000 4.01132
12280000 3.96914
12281000 4.01924
12282000 4.04194
12283000 4.00941
12284000 3.98847
12285000 4.03571
12286000 4.02706
12287000 4.04258
12288000 4.00885
12289000 3.97369
12290000 4.03141
12291000 4.05515
12292000 4.01111
12293000 4.03358
12294000 3.98569
12295000 4.02639
12296000 4.0367
12297000 4.05067
12298000 3.99675
12299000 4.01545
12300000 4.06601
12301000 4.00039
12302000 4.04162
12303000 4.02042
12304000 4.04095
12305000 4.01041
12306000 4.01947
12307000 4.04642
12308000 4.03471
12309000 3.99844
12310000 3.99939
12311000 4.04591
12312000 4.01833
12313000 4.0295
12314000 4.02992
12315000 4.01042
12316000 4.01884
12317000 4.05036
12318000 4.03896
12319000 4.00784
12320000 4.00757
12321000 4.06892
12322000 4.05473
12323000 4.02804
12324000 4.01032
12325000 4.01907
12326000 4.05287
12327000 4.03143
12328000 4.04446
12329000 4.08061
12330000 4.03591
12331000 4.03977
12332000 4.02967
12333000 4.06702
12334000 4.04732
12335000 4.08511
12336000 4.07936
12337000 4.02553
12338000 4.0635
12339000 4.03811
12340000 4.02835
12341000 4.0195
12342000 4.04831
12343000 3.98978
12344000 3.99218
12345000 3.98001
12346000 4.01893
12347000 4.02043
12348000 4.02182
12349000 4.03756
12350000 4.04078
12351000 3.98944
12352000 4.07182
12353000 4.04471
12354000 4.00194
12355000 4.05323
12356000 3.97872
12357000 4.05521
12358000 4.08387
12359000 4.01094
12360000 4.04742
12361000 4.04556
12362000 4.06113
12363000 4.05826
12364000 4.02929
12365000 4.02949
12366000 4.03739
12367000 4.03811
12368000 4.0503
12369000 4.01989
12370000 4.07198
12371000 4.04614
12372000 4.01108
12373000 4.02993
12374000 4.02052
12375000 4.05264
12376000 4.02649
12377000 4.03231
12378000 3.99633
12379000 4.04803
12380000 4.06113
12381000 4.06012
12382000 4.01666
12383000 4.06738
12384000 4.05623
12385000 4.04611
12386000 4.07529
12387000 3.99727
12388000 4.0786
12389000 4.11526
12390000 4.06699
12391000 4.06879
12392000 4.05318
12393000 4.1009
12394000 4.06398
12395000 4.06194
12396000 4.04552
12397000 4.04371
12398000 4.13485
12399000 4.09056
12400000 4.02488
12401000 4.05012
12402000 4.04935
12403000 4.11637
12404000 4.07335
12405000 4.07068
12406000 4.05148
12407000 4.0817
12408000 4.10806
12409000 4.06391
12410000 4.04078
12411000 4.03527
12412000 4.09271
12413000 4.03378
12414000 4.05693
12415000 4.06253
12416000 4.05135
12417000 4.05569
12418000 4.06231
12419000 4.05419
12420000 4.06925
12421000 4.071
12422000 4.06625
12423000 4.03704
12424000 4.05487
12425000 4.10457
12426000 4.09833
12427000 4.04997
12428000 4.01551
12429000 4.10904
12430000 4.08925
12431000 4.03718
12432000 4.04707
12433000 4.03136
12434000 4.07563
12435000 4.08468
12436000 4.08748
12437000 3.97625
12438000 4.0671
12439000 4.07449
12440000 4.09045
12441000 4.07255
12442000 4.05124
12443000 4.06832
12444000 4.09425
12445000 4.03349
12446000 4.03788
12447000 4.01781
12448000 4.05789
12449000 4.07401
12450000 4.04906
12451000 4.02623
12452000 4.06983
12453000 4.05983
12454000 4.10348
12455000 4.05068
12456000 4.07779
12457000 4.03402
12458000 4.07542
12459000 4.03433
12460000 4.02075
12461000 4.04749
12462000 4.04049
12463000 4.05107
12464000 4.01186
12465000 4.03599
12466000 4.07494
12467000 4.11765
12468000 4.06629
12469000 4.04697
12470000 4.02216
12471000 4.06564
12472000 4.07158
12473000 4.06288
12474000 4.01914
12475000 4.10183
12476000 4.04645
12477000 4.0511
12478000 4.10127
12479000 4.02983
12480000 4.0313
12481000 4.0666
12482000 4.07701
12483000 4.07294
12484000 4.05741
12485000 4.07606
12486000 4.10429
12487000 4.08741
12488000 4.09017
12489000 4.06417
12490000 4.07203
12491000 4.05633
12492000 4.02732
12493000 4.07996
12494000 4.07442
12495000 4.06765
12496000 4.04696
12497000 4.0367
12498000 4.09467
12499000 4.04434
12500000 4.04426
12501000 4.02565
12502000 4.06525
12503000 4.11012
12504000 3.99348
12505000 4.03386
12506000 4.04304
12507000 4.07706
12508000 4.08601
12509000 4.06853
12510000 4.05186
12511000 4.05102
12512000 4.04813
12513000 4.0872
12514000 4.05322
12515000 4.0756
12516000 4.05188
12517000 4.06761
12518000 4.05046
12519000 4.08066
12520000 4.09333
12521000 4.06057
12522000 4.09896
12523000 4.08855
12524000 4.07975
12525000 4.07812
12526000 4.09912
12527000 4.05111
12528000 4.03513
12529000 4.07294
12530000 4.04086
12531000 4.0924
12532000 4.05981
12533000 4.10002
12534000 4.05134
12535000 4.03361
12536000 4.09225
12537000 4.05453
12538000 4.02643
12539000 4.07261
12540000 4.06181
12541000 4.07621
12542000 4.03204
12543000 4.06887
12544000 4.10607
12545000 4.03882
12546000 4.07582
12547000 4.05808
12548000 4.05737
12549000 4.04536
12550000 4.09156
12551000 4.08764
12552000 3.99923
12553000 4.03331
12554000 4.07308
12555000 4.04422
12556000 4.08068
12557000 4.04502
12558000 4.06599
12559000 4.07913
12560000 4.07315
12561000 4.05846
12562000 4.08198
12563000 4.05987
12564000 4.07849
12565000 4.07805
12566000 4.0614
12567000 4.03862
12568000 4.07576
12569000 4.03735
12570000 4.04406
12571000 4.06106
12572000 4.08956
12573000 4.07877
12574000 4.09725
12575000 4.1211
12576000 4.0475
12577000 4.03439
12578000 4.07614
12579000 4.07405
12580000 4.06333
12581000 4.06394
12582000 4.08268
12583000 4.06555
12584000 4.11576
12585000 4.01987
12586000 4.06017
12587000 4.07552
12588000 4.10981
12589000 4.05772
12590000 4.09662
12591000 4.06686
12592000 4.11725
12593000 4.07448
12594000 4.06748
12595000 4.07933
12596000 4.09726
12597000 4.12332
12598000 4.06783
12599000 4.00495
12600000 4.11829
12601000 4.08213
12602000 4.0722
12603000 4.09419
12604000 4.08638
12605000 4.06905
12606000 4.09647
12607000 4.08136
12608000 4.07139
12609000 4.05081
12610000 4.07137
12611000 4.10369
12612000 4.06327
12613000 4.04635
12614000 4.06715
12615000 4.06547
12616000 4.06591
12617000 4.09602
12618000 4.07737
12619000 4.08398
12620000 4.04009
12621000 4.08019
12622000 4.08365
12623000 4.1411
12624000 4.08477
12625000 4.12797
12626000 4.09242
12627000 4.09509
12628000 4.15732
12629000 4.11361
12630000 4.04729
12631000 4.09402
12632000 4.09449
12633000 4.1222
12634000 4.08143
12635000 4.06916
12636000 4.05286
12637000 4.12993
12638000 4.11783
12639000 4.09012
12640000 4.07782
12641000 4.08486
12642000 4.05779
12643000 4.07934
12644000 4.09055
12645000 4.08438
12646000 4.04798
12647000 4.14173
12648000 4.07521
12649000 4.09395
12650000 4.10124
12651000 4.11695
12652000 4.08501
12653000 4.11222
12654000 4.0711
12655000 4.06921
12656000 4.11722
12657000 4.09318
12658000 4.09335
12659000 4.06922
12660000 4.06816
12661000 4.08319
12662000 4.05093
12663000 4.0672
12664000 4.08808
12665000 4.08473
12666000 4.07136
12667000 4.06634
12668000 4.04825
12669000 4.07881
12670000 4.03851
12671000 4.05066
12672000 4.0686
12673000 4.04834
12674000 4.04973
12675000 4.04284
12676000 4.10404
12677000 4.05977
12678000 4.05728
12679000 4.1014
12680000 4.08383
12681000 4.10509
12682000 4.05437
12683000 4.0914
12684000 4.13254
12685000 4.09653
12686000 4.0732
12687000 4.0674
12688000 4.09764
12689000 4.05567
12690000 4.05017
12691000 4.08035
12692000 4.12716
12693000 4.10939
12694000 4.05949
12695000 4.08735
12696000 4.09863
12697000 4.08925
12698000 4.12361
12699000 4.05374
12700000 4.05768
12701000 4.07611
12702000 4.14632
12703000 4.08522
12704000 4.10572
12705000 4.09801
12706000 4.08264
12707000 4.10662
12708000 4.06616
12709000 4.07357
12710000 4.10964
12711000 4.09165
12712000 4.07255
12713000 4.07754
12714000 4.06151
12715000 4.09137
12716000 4.06725
12717000 4.11358
12718000 4.09389
12719000 4.05558
12720000 4.10688
12721000 4.09957
12722000 4.07572
12723000 4.08712
12724000 4.08436
12725000 4.07338
12726000 4.068
12727000 4.08073
12728000 4.06117
12729000 4.05153
12730000 4.04805
12731000 4.01854
12732000 4.03754
12733000 4.03352
12734000 4.04093
12735000 4.06419
12736000 4.05645
12737000 4.0399
12738000 4.04416
12739000 4.04891
12740000 4.05672
12741000 4.04939
12742000 4.06925
12743000 4.06772
12744000 4.07059
12745000 4.0754
12746000 4.04364
12747000 4.06439
12748000 4.08427
12749000 4.1071
12750000 4.07517
12751000 4.02805
12752000 4.03755
12753000 4.0668
12754000 4.09364
12755000 4.03509
12756000 4.03052
12757000 4.08207
12758000 4.07515
12759000 4.01659
12760000 4.05083
12761000 4.05896
12762000 4.04213
12763000 4.02723
12764000 4.05805
12765000 4.03597
12766000 4.01657
12767000 4.04859
12768000 4.05282
12769000 4.04462
12770000 4.09542
12771000 4.04807
12772000 4.0572
12773000 4.04673
12774000 4.09948
12775000 4.03861
12776000 4.04412
12777000 4.09645
12778000 4.07534
12779000 4.08263
12780000 4.03343
12781000 4.04095
12782000 4.054
12783000 4.0884
12784000 4.05561
12785000 4.0084
12786000 4.05386
12787000 4.15983
12788000 4.0665
12789000 4.00208
12790000 4.04359
12791000 4.07611
12792000 4.10993
12793000 4.07866
12794000 4.00242
12795000 4.06192
12796000 4.07081
12797000 4.09088
12798000 4.0486
12799000 4.05941
12800000 4.0608
12801000 4.05812
12802000 4.08075
12803000 4.05409
12804000 4.06968
12805000 4.0772
12806000 4.04538
12807000 4.08755
12808000 4.08395
12809000 4.06591
12810000 4.00251
12811000 4.06702
12812000 4.09062
12813000 4.05878
12814000 4.07356
12815000 4.09311
12816000 4.1093
12817000 4.08256
12818000 4.09567
12819000 4.04134
12820000 4.08981
12821000 4.09823
12822000 4.10653
12823000 4.05012
12824000 4.05944
12825000 4.04804
12826000 4.0366
12827000 4.11389
12828000 4.08257
12829000 4.11928
12830000 4.07009
12831000 4.08365
12832000 4.08758
12833000 4.01753
12834000 4.06683
12835000 4.05736
12836000 4.1017
12837000 4.1001
12838000 4.0976
12839000 4.07521
12840000 4.08183
12841000 4.0911
12842000 4.06592
12843000 4.07965
12844000 4.08589
12845000 4.10787
12846000 4.11905
12847000 4.07671
12848000 4.07413
12849000 4.0979
12850000 4.03816
12851000 4.10097
12852000 4.05503
12853000 4.08937
12854000 4.09937
12855000 4.07823
12856000 4.08051
12857000 4.03948
12858000 4.06145
12859000 4.10526
12860000 4.02537
12861000 4.11953
12862000 4.07141
12863000 4.07705
12864000 4.07665
12865000 4.05063
12866000 4.05755
12867000 4.03215
12868000 4.09672
12869000 4.02789
12870000 4.09817
12871000 4.10698
12872000 4.06838
12873000 4.06523
12874000 4.05467
12875000 4.08244
12876000 4.09139
12877000 4.08049
12878000 4.09134
12879000 4.10407
12880000 4.10945
12881000 4.07101
12882000 4.09887
12883000 4.11298
12884000 4.04797
12885000 4.10495
12886000 4.11293
12887000 4.06049
12888000 4.09024
12889000 4.09474
12890000 4.11438
12891000 4.09299
12892000 4.06369
12893000 4.11437
12894000 4.11106
12895000 4.13402
12896000 4.09503
12897000 4.04438
12898000 4.12563
12899000 4.07173
12900000 4.0943
12901000 4.06085
12902000 4.09959
12903000 4.06127
12904000 4.08011
12905000 4.10534
12906000 4.08672
12907000 4.05892
12908000 4.0938
12909000 4.10039
12910000 4.10554
12911000 4.07249
12912000 4.0933
12913000 4.08315
12914000 4.08924
12915000 4.09381
12916000 4.05828
12917000 4.08397
12918000 4.09593
12919000 4.0534
12920000 4.0739
12921000 4.04422
12922000 4.08861
12923000 4.05402
12924000 4.03581
12925000 4.02354
12926000 4.09981
12927000 4.01985
12928000 4.02344
12929000 4.0784
12930000 4.09502
12931000 4.04465
12932000 4.05308
12933000 4.06877
12934000 4.04033
12935000 4.05517
12936000 4.02047
12937000 4.06521
12938000 4.04683
12939000 4.0544
12940000 3.99806
12941000 4.04929
12942000 4.06549
12943000 4.07383
12944000 4.08851
12945000 4.06445
12946000 4.04316
12947000 4.0817
12948000 4.09154
12949000 4.06557
12950000 4.05734
12951000 4.08293
12952000 4.07203
12953000 4.08238
12954000 4.07535
12955000 4.03839
12956000 4.10742
12957000 4.06033
12958000 4.11145
12959000 4.07274
12960000 4.07769
12961000 4.06418
12962000 4.09239
12963000 4.04728
12964000 4.07048
12965000 4.11212
12966000 4.10622
12967000 4.11711
12968000 4.09916
12969000 4.1201
12970000 4.07412
12971000 4.10637
12972000 4.12492
12973000 4.12959
12974000 4.11415
12975000 4.11214
12976000 4.1001
12977000 4.09385
12978000 4.11218
12979000 4.14176
12980000 4.12339
12981000 4.087
12982000 4.11478
12983000 4.12534
12984000 4.07202
12985000 4.0768
12986000 4.09622
12987000 4.12231
12988000 4.09965
12989000 4.08303
12990000 4.08453
12991000 4.10241
12992000 4.10522
12993000 4.08658
12994000 4.08547
12995000 4.06606
12996000 4.10024
12997000 4.12605
12998000 4.08199
12999000 4.06326
13000000 4.09988
13001000 4.08759
13002000 4.08923
13003000 4.08645
13004000 4.08985
13005000 4.07467
13006000 4.09363
13007000 4.11748
13008000 4.07853
13009000 4.05681
13010000 4.10215
13011000 4.07206
13012000 4.05427
13013000 4.11906
13014000 4.04862
13015000 4.06209
13016000 4.11817
13017000 4.06689
13018000 4.07798
13019000 4.1222
13020000 4.11181
13021000 4.1212
13022000 4.12669
13023000 4.13996
13024000 4.0913
13025000 4.12909
13026000 4.11652
13027000 4.04608
13028000 4.07877
13029000 4.13758
13030000 4.10204
13031000 4.04003
13032000 4.09905
13033000 4.11231
13034000 4.12487
13035000 4.0991
13036000 4.07299
13037000 4.10776
13038000 4.10737
13039000 4.11302
13040000 4.09549
13041000 4.06259
13042000 4.08739
13043000 4.13606
13044000 4.09351
13045000 4.07219
13046000 4.08174
13047000 4.11355
13048000 4.07802
13049000 4.07654
13050000 4.09582
13051000 4.11501
13052000 4.1273
13053000 4.09446
13054000 4.06866
13055000 4.08577
13056000 4.1202
13057000 4.07617
13058000 4.09896
13059000 4.07417
13060000 4.13957
13061000 4.12244
13062000 4.1577
13063000 4.09662
13064000 4.12629
13065000 4.15185
13066000 4.14885
13067000 4.11954
13068000 4.123
13069000 4.09163
13070000 4.14217
13071000 4.15483
13072000 4.11929
13073000 4.10488
13074000 4.10434
13075000 4.10765
13076000 4.13126
13077000 4.11281
13078000 4.13814
13079000 4.12226
13080000 4.09646
13081000 4.12375
13082000 4.1027
13083000 4.08369
13084000 4.13432
13085000 4.11029
13086000 4.13641
13087000 4.10549
13088000 4.0686
13089000 4.14956
13090000 4.10487
13091000 4.11897
13092000 4.06737
13093000 4.11456
13094000 4.10046
13095000 4.12423
13096000 4.0927
13097000 4.10337
13098000 4.12378
13099000 4.10686
13100000 4.09545
13101000 4.12004
13102000 4.06668
13103000 4.09354
13104000 4.12572
13105000 4.11201
13106000 4.11388
13107000 4.09541
13108000 4.09397
13109000 4.1048
13110000 4.15176
13111000 4.10389
13112000 4.11172
13113000 4.12102
13114000 4.15608
13115000 4.17602
13116000 4.11745
13117000 4.09792
13118000 4.12916
13119000 4.16579
13120000 4.12169
13121000 4.15378
13122000 4.12138
13123000 4.16119
13124000 4.19005
13125000 4.18678
13126000 4.15141
13127000 4.15795
13128000 4.11678
13129000 4.13011
13130000 4.12159
13131000 4.20402
13132000 4.14075
13133000 4.13119
13134000 4.13987
13135000 4.14698
13136000 4.15088
13137000 4.17445
13138000 4.10577
13139000 4.13373
13140000 4.20702
13141000 4.16062
13142000 4.12018
13143000 4.12789
13144000 4.14891
13145000 4.11597
13146000 4.16159
13147000 4.12835
13148000 4.15396
13149000 4.14577
13150000 4.14975
13151000 4.11826
13152000 4.17061
13153000 4.14065
13154000 4.11467
