# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
13216000 123.106
13217000 123.07
13218000 123.195
13219000 123.204
13220000 123.209
13221000 123.272
13222000 123.206
13223000 123.255
13224000 123.513
13225000 123.329
13226000 123.373
13227000 123.371
13228000 123.539
13229000 123.417
13230000 123.479
13231000 123.498
13232000 123.509
13233000 123.342
13234000 123.393
13235000 123.534
13236000 123.694
13237000 123.777
13238000 123.612
13239000 123.689
13240000 123.83
13241000 123.622
13242000 123.675
13243000 123.62
13244000 123.784
13245000 123.845
13246000 123.851
13247000 123.792
13248000 123.766
13249000 123.728
13250000 123.778
13251000 123.856
13252000 123.986
13253000 123.983
13254000 124.034
13255000 123.902
13256000 123.955
13257000 124.194
13258000 124.201
13259000 124.176
13260000 124.094
13261000 124.193
13262000 124.036
13263000 124.131
13264000 124.376
13265000 124.275
13266000 124.308
13267000 124.271
13268000 124.182
13269000 124.196
13270000 124.424
13271000 124.258
13272000 124.348
13273000 124.498
13274000 124.557
13275000 124.6
13276000 124.553
13277000 124.594
13278000 124.595
13279000 124.675
13280000 124.69
13281000 124.675
13282000 124.738
13283000 124.803
13284000 124.662
13285000 124.772
13286000 124.879
13287000 124.895
13288000 124.894
13289000 125.012
13290000 125.11
13291000 125.151
13292000 125.188
13293000 125.307
13294000 125.217
13295000 125.105
13296000 125.27
13297000 125.359
13298000 125.412
13299000 125.451
13300000 125.534
13301000 125.558
13302000 125.588
13303000 125.627
13304000 125.714
13305000 125.63
13306000 125.753
13307000 125.739
13308000 125.865
13309000 125.834
13310000 125.755
13311000 125.854
13312000 125.749
13313000 125.871
13314000 126.009
13315000 125.99
13316000 125.951
13317000 126.019
13318000 126.037
13319000 126.213
13320000 126.334
13321000 126.313
13322000 126.431
13323000 126.189
13324000 126.396
13325000 126.354
13326000 126.476
13327000 126.426
13328000 126.389
13329000 126.363
13330000 126.484
13331000 126.578
13332000 126.516
13333000 126.774
13334000 126.964
13335000 126.865
13336000 126.931
13337000 126.804
13338000 126.88
13339000 127.056
13340000 126.891
13341000 126.92
13342000 126.893
13343000 127.097
13344000 127.169
13345000 127.213
13346000 127.209
13347000 127.281
13348000 127.261
13349000 127.257
13350000 127.376
13351000 127.29
13352000 127.354
13353000 127.593
13354000 127.615
13355000 127.519
13356000 127.445
13357000 127.571
13358000 127.57
13359000 127.789
13360000 127.879
13361000 127.7
13362000 127.715
13363000 127.693
13364000 127.812
13365000 127.713
13366000 127.81
13367000 127.846
13368000 127.989
13369000 128.152
13370000 128.004
13371000 128.117
13372000 128.086
13373000 128.217
13374000 128.052
13375000 128.289
13376000 128.339
13377000 128.281
13378000 128.308
13379000 128.336
13380000 128.44
13381000 128.418
13382000 128.387
13383000 128.491
13384000 128.448
13385000 128.761
13386000 128.577
13387000 128.667
13388000 128.794
13389000 128.728
13390000 128.682
13391000 128.893
13392000 128.828
13393000 128.995
13394000 128.944
13395000 129.018
13396000 129.147
13397000 129.161
13398000 128.973
13399000 129.031
13400000 129.219
13401000 129.233
13402000 129.201
13403000 129.126
13404000 129.325
13405000 129.221
13406000 129.33
13407000 129.41
13408000 129.415
13409000 129.484
13410000 129.379
13411000 129.494
13412000 129.625
13413000 129.716
13414000 129.642
13415000 129.787
13416000 129.821
13417000 129.887
13418000 129.886
13419000 129.853
13420000 129.978
13421000 129.834
13422000 129.999
13423000 129.943
13424000 129.961
13425000 129.866
13426000 129.701
13427000 129.95
13428000 129.749
13429000 129.801
13430000 129.819
13431000 129.789
13432000 129.883
13433000 129.753
13434000 129.917
13435000 129.798
13436000 129.871
13437000 129.936
13438000 129.935
13439000 129.982
13440000 130.025
13441000 129.962
13442000 130.025
13443000 130.013
13444000 130.265
13445000 130.098
13446000 130.2
13447000 130.381
13448000 130.167
13449000 130.261
13450000 130.19
13451000 130.293
13452000 130.554
13453000 130.531
13454000 130.551
13455000 130.652
13456000 130.809
13457000 130.816
13458000 130.702
13459000 130.935
13460000 131.088
13461000 130.966
13462000 131.137
13463000 131.305
13464000 131.137
13465000 131.383
13466000 131.281
13467000 131.381
13468000 131.473
13469000 131.456
13470000 131.419
13471000 131.441
13472000 131.476
13473000 131.531
13474000 131.508
13475000 131.497
13476000 131.551
13477000 131.664
13478000 131.715
13479000 131.638
13480000 131.949
13481000 131.921
13482000 131.967
13483000 131.889
13484000 132.162
13485000 132.204
13486000 132.095
13487000 132.036
13488000 132.065
13489000 132.122
13490000 132.343
13491000 132.339
13492000 132.389
13493000 132.327
13494000 132.366
13495000 132.424
13496000 132.423
13497000 132.501
13498000 132.395
13499000 132.486
13500000 132.518
13501000 132.65
13502000 132.77
13503000 132.511
13504000 132.837
13505000 132.755
13506000 132.913
13507000 132.832
13508000 132.878
13509000 133.182
13510000 132.99
13511000 133.252
13512000 133.294
13513000 133.241
13514000 133.229
13515000 133.208
13516000 133.219
13517000 132.987
13518000 133.242
13519000 133.181
13520000 133.119
13521000 133.377
13522000 133.382
13523000 133.354
13524000 133.366
13525000 133.416
13526000 133.515
13527000 133.484
13528000 133.533
13529000 133.585
13530000 133.782
13531000 133.798
13532000 133.77
13533000 133.727
13534000 133.608
13535000 133.755
13536000 133.929
13537000 133.771
13538000 133.698
13539000 133.79
13540000 133.889
13541000 133.894
13542000 133.973
13543000 134.088
13544000 134.065
13545000 134.11
13546000 134.195
13547000 134.221
13548000 134.107
13549000 134.162
13550000 134.38
13551000 134.132
13552000 134.308
13553000 134.3
13554000 134.245
13555000 134.34
13556000 134.33
13557000 134.555
13558000 134.477
13559000 134.306
13560000 134.659
13561000 134.411
13562000 134.409
13563000 134.535
13564000 134.686
13565000 134.694
13566000 134.711
13567000 134.791
13568000 134.71
13569000 134.773
13570000 134.651
13571000 134.77
13572000 135.047
13573000 134.846
13574000 134.813
13575000 135.069
13576000 134.771
13577000 135.095
13578000 135.057
13579000 135.065
13580000 135.194
13581000 135.403
13582000 135.239
13583000 135.218
13584000 135.402
13585000 135.284
13586000 135.39
13587000 135.506
13588000 135.478
13589000 135.489
13590000 135.736
13591000 135.647
13592000 135.826
13593000 135.599
13594000 135.422
13595000 135.433
13596000 135.616
13597000 135.589
13598000 135.81
13599000 135.833
13600000 135.91
13601000 135.852
13602000 135.985
13603000 136.065
13604000 136.051
13605000 136.066
13606000 136.203
13607000 136.104
13608000 136.187
13609000 136.278
13610000 136.135
13611000 136.256
13612000 136.367
13613000 136.448
13614000 136.366
13615000 136.242
13616000 136.272
13617000 136.479
13618000 136.482
13619000 136.52
13620000 136.349
13621000 136.573
13622000 136.595
13623000 136.424
13624000 136.485
13625000 136.674
13626000 136.524
13627000 136.593
13628000 136.573
13629000 136.659
13630000 136.491
13631000 136.733
13632000 136.64
13633000 136.775
13634000 136.843
13635000 136.928
13636000 136.999
13637000 137.081
13638000 137.071
13639000 137.104
13640000 137.112
13641000 137.365
13642000 137.314
13643000 137.349
13644000 137.568
13645000 137.458
13646000 137.192
13647000 137.348
13648000 137.451
13649000 137.348
13650000 137.51
13651000 137.647
13652000 137.548
13653000 137.648
13654000 137.64
13655000 137.699
13656000 137.613
13657000 137.775
13658000 137.846
13659000 137.744
13660000 137.775
13661000 137.949
13662000 137.812
13663000 137.735
13664000 137.821
13665000 137.897
13666000 137.8
13667000 137.898
13668000 137.938
13669000 137.865
13670000 138.116
13671000 138.196
13672000 138.311
13673000 138.306
13674000 138.278
13675000 138.277
13676000 138.337
13677000 138.349
13678000 138.35
13679000 138.379
13680000 138.563
13681000 138.406
13682000 138.412
13683000 138.463
13684000 138.561
13685000 138.78
13686000 138.706
13687000 138.679
13688000 138.796
13689000 138.828
13690000 138.941
13691000 139.031
13692000 138.939
13693000 139.065
13694000 138.976
13695000 139.061
13696000 139.095
13697000 138.999
13698000 139.127
13699000 139.206
13700000 139.018
13701000 139.29
13702000 139.211
13703000 139.387
13704000 139.334
13705000 139.341
13706000 139.413
13707000 139.409
13708000 139.674
13709000 139.63
13710000 139.533
13711000 139.614
13712000 139.602
13713000 139.644
13714000 139.737
13715000 139.736
13716000 139.674
13717000 139.963
13718000 140.064
13719000 139.923
13720000 140.056
13721000 140.225
13722000 140.249
13723000 140.368
13724000 140.48
13725000 140.437
13726000 140.339
13727000 140.379
13728000 140.666
13729000 140.185
13730000 140.433
13731000 140.601
13732000 140.52
13733000 140.31
13734000 140.65
13735000 140.554
13736000 140.537
13737000 140.593
13738000 140.776
13739000 140.719
13740000 140.889
13741000 140.798
13742000 140.874
13743000 140.819
13744000 140.933
13745000 141.051
13746000 141.02
13747000 140.966
13748000 140.918
13749000 140.943
13750000 141.024
13751000 140.957
13752000 140.901
13753000 141.167
13754000 141.065
13755000 141.238
13756000 141.43
13757000 141.562
13758000 141.499
13759000 141.673
13760000 141.685
13761000 141.74
13762000 141.586
13763000 141.515
13764000 141.61
13765000 141.791
13766000 141.816
13767000 141.716
13768000 141.627
13769000 142
13770000 141.983
13771000 142.064
13772000 141.974
13773000 141.997
13774000 142.171
13775000 142.154
13776000 142.068
13777000 142.22
13778000 142.203
13779000 142.172
13780000 142.207
13781000 142.022
13782000 142.175
13783000 142.347
13784000 142.125
13785000 142.211
13786000 142.069
13787000 142.314
13788000 142.248
13789000 142.419
13790000 142.429
13791000 142.489
13792000 142.7
13793000 142.8
13794000 142.487
13795000 142.57
13796000 142.906
13797000 143.017
13798000 142.885
13799000 142.835
13800000 142.861
13801000 142.99
13802000 142.974
13803000 143.048
13804000 142.96
13805000 143.161
13806000 143.159
13807000 143.083
13808000 143.182
13809000 143.256
13810000 143.458
13811000 143.539
13812000 143.542
13813000 143.384
13814000 143.46
13815000 143.453
13816000 143.479
13817000 143.503
13818000 143.573
13819000 143.545
13820000 143.531
13821000 143.665
13822000 143.645
13823000 143.702
13824000 143.644
13825000 143.611
13826000 143.624
13827000 143.81
13828000 143.68
13829000 143.841
13830000 143.805
13831000 143.672
13832000 143.607
13833000 143.976
13834000 143.752
13835000 143.811
13836000 144.039
13837000 143.853
13838000 143.953
13839000 143.782
13840000 143.999
13841000 143.873
13842000 143.862
13843000 143.896
13844000 143.9
13845000 143.901
13846000 144.018
13847000 143.967
13848000 144.173
13849000 144.108
13850000 143.996
13851000 144.096
13852000 144.137
13853000 144.242
13854000 144.361
13855000 144.367
13856000 144.415
13857000 144.496
13858000 144.571
13859000 144.473
13860000 144.274
13861000 144.564
13862000 144.567
13863000 144.446
13864000 144.435
13865000 144.53
13866000 144.502
13867000 144.519
13868000 144.554
13869000 144.739
13870000 144.836
13871000 144.911
13872000 144.83
13873000 144.737
13874000 144.588
13875000 144.738
13876000 144.656
13877000 144.742
13878000 145.017
13879000 145.048
13880000 144.986
13881000 145.007
13882000 145.07
13883000 145.083
13884000 145.206
13885000 145.274
13886000 145.345
13887000 145.292
13888000 145.382
13889000 145.348
13890000 145.402
13891000 145.473
13892000 145.667
13893000 145.74
13894000 145.669
13895000 145.682
13896000 145.703
13897000 145.706
13898000 145.628
13899000 145.676
13900000 145.625
13901000 145.93
13902000 146.075
13903000 146.044
13904000 146.031
13905000 145.78
13906000 145.815
13907000 145.825
13908000 145.837
13909000 145.964
13910000 145.785
13911000 146.03
13912000 145.813
13913000 145.982
13914000 146.182
13915000 146.368
13916000 146.384
13917000 146.383
13918000 146.243
13919000 146.466
13920000 146.272
13921000 146.319
13922000 146.466
13923000 146.542
13924000 146.226
13925000 146.506
13926000 146.575
13927000 146.491
13928000 146.324
13929000 146.649
13930000 146.635
13931000 146.737
13932000 146.769
13933000 146.858
13934000 146.904
13935000 146.992
13936000 146.939
13937000 146.954
13938000 147.033
13939000 147.11
13940000 147.101
13941000 146.977
13942000 147.234
13943000 147.291
13944000 147.168
13945000 147.304
13946000 147.226
13947000 147.181
13948000 147.387
13949000 147.313
13950000 147.366
13951000 147.378
13952000 147.401
13953000 147.548
13954000 147.457
13955000 147.654
13956000 147.622
13957000 147.592
13958000 147.566
13959000 147.645
13960000 147.643
13961000 147.583
13962000 147.566
13963000 147.482
13964000 147.5
13965000 147.648
13966000 147.898
13967000 147.752
13968000 147.946
13969000 147.998
13970000 147.982
13971000 148.081
13972000 148.131
13973000 148.069
13974000 148.123
13975000 148.098
13976000 148.232
13977000 148.523
13978000 148.373
13979000 148.487
13980000 148.336
13981000 148.435
13982000 148.428
13983000 148.742
13984000 148.577
13985000 148.621
13986000 148.814
13987000 148.731
13988000 148.79
13989000 148.708
13990000 148.96
13991000 148.786
13992000 148.859
13993000 148.924
13994000 149.008
13995000 149.128
13996000 149.148
13997000 149.079
13998000 149.132
13999000 149.094
14000000 149.098
14001000 149.043
14002000 149.04
14003000 149.327
14004000 149.37
14005000 149.564
14006000 149.538
14007000 149.636
14008000 149.495
14009000 149.585
14010000 149.651
14011000 149.691
14012000 149.6
14013000 149.669
14014000 149.987
14015000 149.897
14016000 149.879
14017000 149.864
14018000 149.901
14019000 149.988
14020000 149.993
14021000 149.977
14022000 149.982
14023000 150.142
14024000 150.223
14025000 150.043
14026000 150.278
14027000 150.213
14028000 150.23
14029000 150.243
14030000 150.358
14031000 150.403
14032000 150.093
14033000 150.387
14034000 150.438
14035000 150.441
14036000 150.456
14037000 150.57
14038000 150.584
14039000 150.715
14040000 150.687
14041000 150.464
14042000 150.653
14043000 150.731
14044000 150.647
14045000 150.841
14046000 150.998
14047000 150.878
14048000 150.866
14049000 151.069
14050000 150.89
14051000 151.015
14052000 150.775
14053000 151.003
14054000 150.76
14055000 150.838
14056000 151.226
14057000 150.967
14058000 151.074
14059000 151.081
14060000 151.11
14061000 151.284
14062000 151.385
14063000 151.387
14064000 151.559
14065000 151.569
14066000 151.579
14067000 151.68
14068000 151.819
14069000 151.853
14070000 151.851
14071000 151.708
14072000 151.766
14073000 151.838
14074000 151.924
14075000 151.907
14076000 152.032
14077000 151.947
14078000 151.945
14079000 152.111
14080000 151.999
14081000 152.153
14082000 152.086
14083000 152.219
14084000 152.321
14085000 152.459
14086000 152.199
14087000 152.311
14088000 152.358
14089000 152.42
14090000 152.462
14091000 152.417
14092000 152.428
14093000 152.448
14094000 152.512
14095000 152.645
14096000 152.659
14097000 152.81
14098000 152.842
14099000 152.727
14100000 152.844
14101000 152.835
14102000 152.799
14103000 152.673
14104000 152.838
14105000 152.781
14106000 152.82
14107000 152.879
14108000 152.78
14109000 152.853
14110000 152.901
14111000 152.911
14112000 152.972
14113000 153.001
14114000 152.967
14115000 153.001
14116000 153.045
14117000 153.02
14118000 152.983
14119000 153.052
14120000 153.188
14121000 153.402
14122000 153.217
14123000 153.406
14124000 153.563
14125000 153.65
14126000 153.529
14127000 153.66
14128000 153.778
14129000 153.789
14130000 153.714
14131000 153.703
14132000 153.829
14133000 153.788
14134000 154.031
14135000 153.707
14136000 153.852
14137000 153.944
14138000 154.086
14139000 154.279
14140000 154.277
14141000 154.24
14142000 154.288
14143000 154.537
14144000 154.445
14145000 154.407
14146000 154.689
14147000 154.508
14148000 154.691
14149000 154.61
14150000 154.877
14151000 154.631
14152000 154.767
14153000 154.903
14154000 155.109
14155000 155.081
14156000 155.071
14157000 155.143
14158000 154.939
14159000 155.097
14160000 155.145
14161000 155.208
14162000 155.326
14163000 155.492
14164000 155.523
14165000 155.551
14166000 155.654
14167000 155.931
14168000 155.814
14169000 155.696
14170000 155.736
14171000 155.94
14172000 155.96
14173000 155.868
14174000 155.781
14175000 156.125
14176000 156.147
14177000 156.17
14178000 156.321
14179000 156.219
14180000 155.982
14181000 156.277
14182000 156.427
14183000 156.295
14184000 156.395
14185000 156.386
14186000 156.378
14187000 156.454
14188000 156.737
14189000 156.568
14190000 156.547
14191000 156.798
14192000 156.661
14193000 156.646
14194000 156.807
14195000 156.93
14196000 156.901
14197000 156.878
14198000 157.115
14199000 157.086
14200000 157.212
14201000 156.773
14202000 157.181
14203000 156.957
14204000 157.035
14205000 156.938
14206000 157.024
14207000 157.242
14208000 157.212
14209000 157.388
14210000 157.324
14211000 157.388
14212000 157.417
14213000 157.331
14214000 157.398
14215000 157.529
14216000 157.804
14217000 157.612
14218000 157.6
14219000 157.418
14220000 157.663
14221000 157.668
14222000 157.779
14223000 157.769
14224000 157.644
14225000 157.708
14226000 157.716
14227000 157.717
14228000 157.748
14229000 157.782
14230000 157.855
14231000 157.849
14232000 157.841
14233000 158.125
14234000 158.074
14235000 157.904
14236000 158.157
14237000 158.011
14238000 158.108
14239000 158.113
14240000 158.163
14241000 158.101
14242000 158.187
14243000 158.054
14244000 158.107
14245000 158.083
14246000 158.195
14247000 158.208
14248000 158.158
14249000 158.475
14250000 158.615
14251000 158.369
14252000 158.43
14253000 158.668
14254000 158.593
14255000 158.737
14256000 158.631
14257000 158.588
14258000 158.754
14259000 158.58
14260000 158.588
14261000 158.474
14262000 158.695
14263000 158.837
14264000 158.816
14265000 158.688
14266000 158.914
14267000 158.865
14268000 158.858
14269000 159.016
14270000 158.978
14271000 159.189
14272000 159.321
14273000 159.157
14274000 159.276
14275000 159.228
14276000 159.433
14277000 159.234
14278000 159.414
14279000 159.319
14280000 159.305
14281000 159.318
14282000 159.455
14283000 159.399
14284000 159.385
14285000 159.408
14286000 159.754
14287000 159.659
14288000 159.636
14289000 159.692
14290000 159.753
14291000 159.958
14292000 159.902
14293000 159.862
14294000 159.957
14295000 159.812
14296000 160.062
14297000 159.935
14298000 159.947
14299000 160.104
14300000 160.164
14301000 160.187
14302000 160.069
14303000 160.339
14304000 160.162
14305000 160.199
14306000 160.199
14307000 160.353
14308000 160.315
14309000 160.324
14310000 160.55
14311000 160.369
14312000 160.519
14313000 160.391
14314000 160.665
14315000 160.746
14316000 160.889
14317000 160.891
14318000 161.03
14319000 160.861
14320000 160.692
14321000 160.601
14322000 160.905
14323000 160.869
14324000 160.782
14325000 160.79
14326000 160.894
14327000 161.025
14328000 160.946
14329000 160.999
14330000 160.999
14331000 161.003
14332000 160.944
14333000 160.885
14334000 160.998
14335000 161.03
14336000 161.014
14337000 161.33
14338000 161.393
14339000 161.457
14340000 161.458
14341000 161.494
14342000 161.516
14343000 161.544
14344000 161.814
14345000 161.882
14346000 161.978
14347000 161.934
14348000 161.963
14349000 161.978
14350000 161.871
14351000 161.995
14352000 162.075
14353000 162.363
14354000 162.168
14355000 162.291
14356000 162.37
14357000 162.25
14358000 162.126
14359000 162.509
14360000 162.529
14361000 162.563
14362000 162.514
14363000 162.619
14364000 162.567
14365000 162.584
14366000 162.637
14367000 162.603
14368000 162.527
14369000 162.832
14370000 162.703
14371000 162.805
14372000 162.684
14373000 162.931
14374000 162.891
14375000 162.999
14376000 162.932
14377000 162.913
14378000 162.895
14379000 163.121
14380000 162.849
14381000 162.983
14382000 163.253
14383000 163.253
14384000 163.286
14385000 163.342
14386000 163.264
14387000 163.241
14388000 163.337
14389000 163.335
14390000 163.511
14391000 163.561
14392000 163.56
14393000 163.789
14394000 163.787
14395000 163.58
14396000 163.724
14397000 164.016
14398000 164.01
14399000 164.06
14400000 164.055
14401000 164.149
14402000 164.362
14403000 164.374
14404000 164.282
14405000 164.379
14406000 164.218
14407000 164.329
14408000 164.311
14409000 164.347
14410000 164.494
14411000 164.353
14412000 164.404
14413000 164.701
14414000 164.574
14415000 164.475
14416000 164.619
14417000 164.61
14418000 164.877
14419000 164.718
14420000 164.856
14421000 164.901
14422000 164.953
14423000 164.973
14424000 164.927
14425000 165.092
14426000 165.123
14427000 165.344
14428000 164.967
14429000 165.245
14430000 165.273
14431000 165.385
14432000 165.257
14433000 165.289
14434000 165.392
14435000 165.393
14436000 165.471
14437000 165.307
14438000 165.209
14439000 165.223
14440000 165.216
14441000 165.34
14442000 165.376
14443000 165.404
14444000 165.445
14445000 165.546
14446000 165.555
14447000 165.586
14448000 165.432
14449000 165.604
14450000 165.646
14451000 165.714
14452000 165.863
14453000 165.819
14454000 165.984
14455000 165.728
14456000 165.917
14457000 165.979
14458000 165.937
14459000 165.814
14460000 165.882
14461000 165.692
14462000 165.967
14463000 165.914
14464000 165.977
14465000 166.053
14466000 166.072
14467000 166.114
14468000 166.135
14469000 166.196
14470000 166.018
14471000 166.204
14472000 166.215
14473000 166.299
14474000 166.47
14475000 166.383
14476000 166.491
14477000 166.555
14478000 166.443
14479000 166.376
14480000 166.328
14481000 166.607
14482000 166.729
14483000 166.74
14484000 167.042
14485000 167.045
14486000 167.223
14487000 167.016
14488000 167.12
14489000 167.191
14490000 167.236
14491000 167.381
14492000 167.392
14493000 167.385
14494000 167.443
14495000 167.281
14496000 167.487
14497000 167.532
14498000 167.604
14499000 167.609
14500000 167.599
14501000 167.761
14502000 167.684
14503000 167.711
14504000 167.646
14505000 167.768
14506000 167.889
14507000 167.811
14508000 167.849
14509000 167.935
14510000 168.055
14511000 167.911
14512000 168.187
14513000 168.107
14514000 168.241
14515000 168.402
14516000 168.431
14517000 168.416
14518000 168.246
14519000 168.304
14520000 168.704
14521000 168.702
14522000 168.652
14523000 168.427
14524000 168.54
14525000 168.544
14526000 168.54
14527000 168.68
14528000 168.413
14529000 168.69
14530000 168.775
14531000 168.527
14532000 168.838
14533000 168.574
14534000 168.672
14535000 168.599
14536000 168.665
14537000 168.904
14538000 168.967
14539000 168.908
14540000 169.031
14541000 169.008
14542000 169.05
14543000 169.174
14544000 169.15
14545000 169.274
14546000 169.186
14547000 169.248
14548000 169.53
14549000 169.46
14550000 169.308
14551000 169.399
14552000 169.396
14553000 169.424
14554000 169.575
14555000 169.624
14556000 169.648
14557000 169.655
14558000 169.712
14559000 169.665
14560000 169.705
14561000 169.825
14562000 170.008
14563000 169.93
14564000 169.832
14565000 169.835
14566000 169.968
14567000 170.106
14568000 170.128
14569000 170.099
14570000 170.249
14571000 170.268
14572000 170.256
14573000 169.985
14574000 170.23
14575000 170.134
14576000 170.071
14577000 170.071
14578000 170.463
14579000 170.237
14580000 170.246
14581000 170.393
14582000 170.465
14583000 170.318
14584000 170.31
14585000 170.391
14586000 170.49
14587000 170.645
14588000 170.669
14589000 170.657
14590000 170.794
14591000 170.561
14592000 170.66
14593000 171.006
14594000 170.819
14595000 171.102
14596000 170.911
14597000 170.938
14598000 170.868
14599000 171.003
14600000 170.979
14601000 171.025
14602000 171.072
14603000 170.991
14604000 171.13
14605000 171.261
14606000 171.221
14607000 170.893
14608000 171.275
14609000 171.314
14610000 171.324
14611000 171.275
14612000 171.11
14613000 171.182
14614000 171.373
14615000 171.345
14616000 171.34
14617000 171.589
14618000 171.442
14619000 171.537
14620000 171.35
14621000 171.358
14622000 171.528
14623000 171.503
14624000 171.451
14625000 171.568
14626000 171.565
14627000 171.544
14628000 171.818
14629000 171.632
14630000 171.738
14631000 172.004
14632000 172.007
14633000 171.881
14634000 171.894
14635000 171.959
14636000 171.889
14637000 171.802
14638000 172.055
14639000 172.17
14640000 172.269
14641000 172.184
14642000 172.149
14643000 172.174
14644000 172.264
14645000 172.513
14646000 172.72
14647000 172.585
14648000 172.354
14649000 172.712
14650000 172.45
14651000 172.505
14652000 172.611
14653000 172.5
14654000 172.521
14655000 172.66
14656000 172.514
14657000 172.708
14658000 172.583
14659000 172.573
14660000 172.766
14661000 172.859
14662000 172.992
14663000 172.924
14664000 172.839
14665000 172.927
14666000 173.1
14667000 173.042
14668000 173.292
14669000 173.156
14670000 173.037
14671000 172.831
14672000 173.266
14673000 172.919
14674000 173.262
14675000 173.26
14676000 173.511
14677000 173.346
14678000 173.308
14679000 173.554
14680000 173.468
14681000 173.457
14682000 173.517
14683000 173.46
14684000 173.768
14685000 173.648
14686000 173.439
14687000 173.627
14688000 173.757
14689000 173.944
14690000 173.922
14691000 173.943
14692000 174.101
14693000 173.961
14694000 173.856
14695000 173.968
14696000 173.889
14697000 173.867
14698000 173.893
14699000 174.047
14700000 173.899
14701000 173.994
14702000 174.059
14703000 174.217
14704000 174.246
14705000 174.343
14706000 174.298
14707000 174.186
14708000 174.223
14709000 174.318
14710000 174.277
14711000 174.5
14712000 174.465
14713000 174.327
14714000 174.484
14715000 174.497
14716000 174.675
14717000 174.445
14718000 174.663
14719000 174.866
14720000 174.707
14721000 174.674
14722000 174.589
14723000 174.759
14724000 174.831
14725000 174.887
14726000 175.066
14727000 174.768
14728000 174.961
14729000 174.897
14730000 175.148
14731000 174.942
14732000 175.121
14733000 175.209
14734000 175.041
14735000 175.097
14736000 175.192
14737000 175.346
14738000 175.473
14739000 175.25
14740000 175.285
14741000 175.322
14742000 175.287
14743000 175.202
14744000 175.226
14745000 175.33
14746000 175.462
14747000 175.393
14748000 175.646
14749000 175.725
14750000 175.623
14751000 175.508
14752000 175.692
14753000 175.623
14754000 175.619
14755000 175.834
14756000 175.636
14757000 175.69
14758000 175.807
14759000 175.857
14760000 176.017
14761000 175.96
14762000 175.805
14763000 176.056
14764000 176.172
14765000 176.229
14766000 176.22
14767000 176.132
14768000 176.435
14769000 176.474
14770000 176.445
14771000 176.418
14772000 176.258
14773000 176.385
14774000 176.632
14775000 176.342
14776000 176.604
14777000 176.644
14778000 176.286
14779000 176.619
14780000 176.682
14781000 176.642
14782000 176.651
14783000 176.88
14784000 176.693
14785000 176.924
14786000 176.967
14787000 177.059
14788000 177.044
14789000 177.271
14790000 177.187
14791000 177.213
14792000 177.417
14793000 177.366
14794000 177.261
14795000 177.528
14796000 177.515
14797000 177.414
14798000 177.474
14799000 177.61
14800000 177.535
14801000 177.791
14802000 177.711
14803000 177.64
14804000 177.77
14805000 177.78
14806000 177.838
14807000 177.832
14808000 178
14809000 178.05
14810000 178.019
14811000 178.007
14812000 177.889
14813000 178.205
14814000 177.989
14815000 178.207
14816000 178.08
14817000 177.998
14818000 178.048
14819000 178.091
14820000 178.098
14821000 178.045
14822000 178.278
14823000 178.174
14824000 178.334
14825000 178.201
14826000 178.351
14827000 178.345
14828000 178.452
14829000 178.36
14830000 178.415
14831000 178.497
14832000 178.518
14833000 178.446
14834000 178.374
14835000 178.637
14836000 178.774
14837000 178.587
14838000 178.639
14839000 178.674
14840000 178.619
14841000 178.701
14842000 178.85
14843000 178.796
14844000 178.958
14845000 178.821
14846000 178.674
14847000 178.773
14848000 178.957
14849000 179.048
14850000 178.952
14851000 178.991
14852000 179.103
14853000 179.021
14854000 179.022
14855000 179.035
14856000 179.116
14857000 179.199
14858000 179.496
14859000 179.52
14860000 179.383
14861000 179.384
14862000 179.353
14863000 179.433
14864000 179.45
14865000 179.643
14866000 179.695
14867000 179.557
14868000 179.647
14869000 179.785
14870000 179.558
14871000 179.487
14872000 179.74
14873000 179.734
14874000 179.931
14875000 179.732
14876000 179.969
14877000 180.221
14878000 180.172
14879000 180.169
14880000 180.106
14881000 180.346
14882000 180.351
14883000 180.359
14884000 180.348
14885000 180.524
14886000 180.405
14887000 180.41
14888000 180.624
14889000 180.653
14890000 180.606
14891000 180.653
14892000 180.688
14893000 180.797
14894000 180.885
14895000 180.989
14896000 181.069
14897000 180.911
14898000 181.069
14899000 180.947
14900000 181.231
14901000 181.216
14902000 181.085
14903000 181.13
14904000 181.088
14905000 181.179
14906000 181.242
14907000 181.267
14908000 181.331
14909000 181.478
14910000 181.613
14911000 181.668
14912000 181.565
14913000 181.484
14914000 181.654
14915000 181.679
14916000 181.908
14917000 181.588
14918000 181.659
14919000 181.747
14920000 181.738
14921000 181.73
14922000 181.854
14923000 181.806
14924000 181.854
14925000 181.961
14926000 181.939
14927000 181.833
14928000 181.792
14929000 182.068
14930000 182.128
14931000 182.051
14932000 182.176
14933000 182.308
14934000 182.182
14935000 182.182
14936000 182.246
14937000 182.243
14938000 182.409
14939000 182.685
14940000 182.542
14941000 182.5
14942000 182.359
14943000 182.498
14944000 182.703
14945000 182.63
14946000 182.65
14947000 182.578
14948000 182.782
14949000 182.759
14950000 182.716
14951000 182.824
14952000 182.924
14953000 182.948
14954000 182.782
14955000 182.932
14956000 182.788
14957000 182.786
14958000 182.953
14959000 182.98
14960000 182.803
