# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
4984000 1600.41
4985000 1600.26
4986000 1600.63
4987000 1601.31
4988000 1602.31
4989000 1602.57
4990000 1602.61
4991000 1604.01
4992000 1604.4
4993000 1604.29
4994000 1604.82
4995000 1604.32
4996000 1604.89
4997000 1605.97
4998000 1605.23
4999000 1604.84
5000000 1605.18
5001000 1604.5
5002000 1606.65
5003000 1606.48
5004000 1608.03
5005000 1607.28
5006000 1607.42
5007000 1608.34
5008000 1608.7
5009000 1608.95
5010000 1607.76
5011000 1609.22
5012000 1608.93
5013000 1609.58
5014000 1609.89
5015000 1610.29
5016000 1611.13
5017000 1611.63
5018000 1612.22
5019000 1612
5020000 1613.42
5021000 1614.18
5022000 1615.58
5023000 1616.12
5024000 1615.85
5025000 1616.34
5026000 1616.47
5027000 1617.53
5028000 1618.19
5029000 1617.97
5030000 1617.67
5031000 1617.71
5032000 1617.81
5033000 1618.24
5034000 1618.54
5035000 1618.65
5036000 1619.01
5037000 1618.38
5038000 1618.34
5039000 1618.12
5040000 1619.73
5041000 1619.66
5042000 1619.9
5043000 1620.19
5044000 1620.97
5045000 1621.38
5046000 1622.94
5047000 1623.02
5048000 1623.05
5049000 1623.18
5050000 1623.2
5051000 1623.31
5052000 1624.49
5053000 1624.46
5054000 1625.22
5055000 1624.15
5056000 1624.75
5057000 1624.79
5058000 1625.2
5059000 1625.87
5060000 1626.52
5061000 1627.39
5062000 1627.72
5063000 1627.99
5064000 1628.61
5065000 1628.5
5066000 1629.02
5067000 1629.31
5068000 1629.8
5069000 1630.23
5070000 1630.1
5071000 1630.25
5072000 1630.28
5073000 1629.97
5074000 1629.89
5075000 1629.77
5076000 1629.83
5077000 1628.74
5078000 1629
5079000 1629.65
5080000 1629.55
5081000 1630.53
5082000 1631.18
5083000 1631.11
5084000 1631.21
5085000 1631.9
5086000 1631.17
5087000 1631.24
5088000 1631.97
5089000 1632.65
5090000 1633.24
5091000 1633.22
5092000 1633.51
5093000 1634.63
5094000 1634.29
5095000 1634.52
5096000 1635.29
5097000 1635.96
5098000 1636.47
5099000 1636.15
5100000 1636.93
5101000 1637.59
5102000 1637.91
5103000 1638.36
5104000 1638.52
5105000 1639.23
5106000 1638.49
5107000 1639.29
5108000 1639.58
5109000 1639.97
5110000 1639.6
5111000 1640.43
5112000 1640
5113000 1639.54
5114000 1640.49
5115000 1641.94
5116000 1642.08
5117000 1641.4
5118000 1642.47
5119000 1644.02
5120000 1643.47
5121000 1644.54
5122000 1644.97
5123000 1644.65
5124000 1644.78
5125000 1645.27
5126000 1646.2
5127000 1646.98
5128000 1646.86
5129000 1647.13
5130000 1646.85
5131000 1646.8
5132000 1648.29
5133000 1648.21
5134000 1648.51
5135000 1647.81
5136000 1648.79
5137000 1648.58
5138000 1649.54
5139000 1649.85
5140000 1650.46
5141000 1650.18
5142000 1650.25
5143000 1650.3
5144000 1651.31
5145000 1650.99
5146000 1651.98
5147000 1651.75
5148000 1653.04
5149000 1653.39
5150000 1652.65
5151000 1653.05
5152000 1653.07
5153000 1654.07
5154000 1654.45
5155000 1654.74
5156000 1655.81
5157000 1656.65
5158000 1657.62
5159000 1657.81
5160000 1658.41
5161000 1658.27
5162000 1659.33
5163000 1658.94
5164000 1659.32
5165000 1659.54
5166000 1660.59
5167000 1661.44
5168000 1661.23
5169000 1661.08
5170000 1661.73
5171000 1661.52
5172000 1662.29
5173000 1662.52
5174000 1663.5
5175000 1663.25
5176000 1663.34
5177000 1663.62
5178000 1664.47
5179000 1665.25
5180000 1665.55
5181000 1666.05
5182000 1665.83
5183000 1665.85
5184000 1665.46
5185000 1665.74
5186000 1667.22
5187000 1667.45
5188000 1668.04
5189000 1667.12
5190000 1668.22
5191000 1668.57
5192000 1667.59
5193000 1668.01
5194000 1668.01
5195000 1668.27
5196000 1668.31
5197000 1668.83
5198000 1669.19
5199000 1669.41
5200000 1669.67
5201000 1669.48
5202000 1668.8
5203000 1669.73
5204000 1669.04
5205000 1669.08
5206000 1669.01
5207000 1669.89
5208000 1670.06
5209000 1669.95
5210000 1671.2
5211000 1671.08
5212000 1672.04
5213000 1671.34
5214000 1672.09
5215000 1671.68
5216000 1671.79
5217000 1671.09
5218000 1672.18
5219000 1672.08
5220000 1673.26
5221000 1674.05
5222000 1673.58
5223000 1674.37
5224000 1673.63
5225000 1675.07
5226000 1675.05
5227000 1675.68
5228000 1676.11
5229000 1676.46
5230000 1677.29
5231000 1678
5232000 1678.75
5233000 1679.23
5234000 1678.96
5235000 1679.68
5236000 1679.77
5237000 1679.52
5238000 1679.7
5239000 1681.13
5240000 1681.15
5241000 1681.05
5242000 1682.08
5243000 1682.21
5244000 1682.98
5245000 1682.48
5246000 1683.46
5247000 1683.95
5248000 1684.17
5249000 1684.37
5250000 1684.75
5251000 1684.75
5252000 1685.2
5253000 1684.83
5254000 1685.6
5255000 1685.14
5256000 1686.28
5257000 1686.63
5258000 1686.25
5259000 1687.8
5260000 1687.84
5261000 1688.23
5262000 1689.03
5263000 1689.12
5264000 1689.08
5265000 1688.88
5266000 1689.58
5267000 1690.3
5268000 1690.82
5269000 1692.02
5270000 1691.59
5271000 1691.28
5272000 1691.77
5273000 1692.67
5274000 1692.81
5275000 1692.77
5276000 1692.91
5277000 1694
5278000 1694.89
5279000 1694.78
5280000 1695.39
5281000 1694.11
5282000 1694.44
5283000 1695.35
5284000 1694.62
5285000 1694.75
5286000 1694.35
5287000 1694.87
5288000 1695.22
5289000 1695.85
5290000 1697.25
5291000 1697.32
5292000 1697.36
5293000 1697.6
5294000 1697.8
5295000 1698.56
5296000 1697.2
5297000 1698.14
5298000 1698.5
5299000 1699.53
5300000 1700.39
5301000 1700.86
5302000 1701.42
5303000 1701.11
5304000 1701.85
5305000 1702.19
5306000 1702.1
5307000 1702.81
5308000 1703.47
5309000 1702.94
5310000 1702.39
5311000 1703.46
5312000 1704.64
5313000 1704.01
5314000 1705.07
5315000 1705.76
5316000 1705.57
5317000 1706.03
5318000 1705.91
5319000 1706.54
5320000 1706.03
5321000 1707.07
5322000 1705.93
5323000 1706.67
5324000 1706.7
5325000 1707.53
5326000 1707.64
5327000 1707.86
5328000 1708.77
5329000 1709.49
5330000 1709.84
5331000 1710.72
5332000 1711
5333000 1711.96
5334000 1711.66
5335000 1711.24
5336000 1712.36
5337000 1711.41
5338000 1712.17
5339000 1713.25
5340000 1715.01
5341000 1714.97
5342000 1714.45
5343000 1715.47
5344000 1716
5345000 1716.51
5346000 1717.65
5347000 1717.14
5348000 1717.3
5349000 1718.35
5350000 1718.3
5351000 1719.27
5352000 1720.18
5353000 1720.88
5354000 1721.29
5355000 1721.82
5356000 1722.04
5357000 1722.89
5358000 1723.22
5359000 1723.54
5360000 1723.92
5361000 1724.29
5362000 1724.56
5363000 1724.38
5364000 1725.03
5365000 1724.15
5366000 1725.72
5367000 1725.65
5368000 1725.23
5369000 1724.99
5370000 1724.69
5371000 1725.31
5372000 1724.73
5373000 1725.48
5374000 1725.89
5375000 1726.38
5376000 1726.63
5377000 1727.03
5378000 1726.53
5379000 1727.77
5380000 1728.29
5381000 1728.31
5382000 1727.95
5383000 1727.54
5384000 1728.24
5385000 1728.47
5386000 1728.48
5387000 1728.37
5388000 1729.07
5389000 1729.68
5390000 1729.49
5391000 1730.08
5392000 1730.54
5393000 1730.6
5394000 1731.14
5395000 1731.9
5396000 1730.44
5397000 1731.05
5398000 1731.38
5399000 1731.52
5400000 1732.29
5401000 1732.21
5402000 1731.41
5403000 1732.6
5404000 1732.39
5405000 1732.95
5406000 1733.47
5407000 1733.78
5408000 1734.14
5409000 1734.05
5410000 1733.31
5411000 1734.19
5412000 1735.18
5413000 1734.99
5414000 1735.96
5415000 1736.64
5416000 1736.61
5417000 1736.25
5418000 1736.36
5419000 1737.35
5420000 1737.79
5421000 1738.27
5422000 1737.92
5423000 1738.04
5424000 1738.67
5425000 1739.8
5426000 1739.48
5427000 1740.52
5428000 1740.74
5429000 1740.67
5430000 1741
5431000 1742.24
5432000 1742.23
5433000 1742.87
5434000 1742.52
5435000 1743.72
5436000 1742.93
5437000 1743.15
5438000 1743.25
5439000 1744.61
5440000 1745.1
5441000 1745.45
5442000 1745.38
5443000 1744.99
5444000 1745.47
5445000 1745.06
5446000 1746.32
5447000 1745.88
5448000 1747.78
5449000 1747.73
5450000 1746.82
5451000 1747.85
5452000 1748.56
5453000 1748.71
5454000 1748.71
5455000 1749.08
5456000 1749.75
5457000 1750.67
5458000 1751.81
5459000 1751.36
5460000 1751.64
5461000 1751.83
5462000 1751.43
5463000 1752.22
5464000 1751.5
5465000 1752.03
5466000 1752.12
5467000 1752.98
5468000 1753.96
5469000 1753.96
5470000 1754.47
5471000 1754.27
5472000 1754.53
5473000 1755.31
5474000 1754.94
5475000 1755.97
5476000 1756.55
5477000 1757.26
5478000 1757.07
5479000 1757.55
5480000 1757.67
5481000 1756.91
5482000 1757.76
5483000 1757.07
5484000 1757.44
5485000 1757.81
5486000 1757.69
5487000 1757.6
5488000 1758.62
5489000 1759.3
5490000 1759.6
5491000 1759.23
5492000 1760.22
5493000 1760.27
5494000 1760.37
5495000 1761.33
5496000 1761.54
5497000 1761.37
5498000 1761.6
5499000 1761.69
5500000 1760.81
5501000 1762
5502000 1762.76
5503000 1763.27
5504000 1762.54
5505000 1763.06
5506000 1763.28
5507000 1763.74
5508000 1764.72
5509000 1764.46
5510000 1765.63
5511000 1765.19
5512000 1766.55
5513000 1765.11
5514000 1765.61
5515000 1768
5516000 1767.89
5517000 1767.4
5518000 1768.23
5519000 1768.49
5520000 1768.98
5521000 1769.8
5522000 1769.67
5523000 1770.6
5524000 1770.7
5525000 1771.35
5526000 1771.99
5527000 1771.95
5528000 1773.53
5529000 1773.03
5530000 1772.98
5531000 1773.24
5532000 1773.23
5533000 1773.48
5534000 1773.51
5535000 1774.79
5536000 1774.47
5537000 1773.92
5538000 1774.54
5539000 1774.64
5540000 1775.18
5541000 1775.16
5542000 1776.1
5543000 1775.95
5544000 1776.5
5545000 1777.37
5546000 1778.55
5547000 1779.34
5548000 1779.85
5549000 1780.11
5550000 1780.02
5551000 1779.41
5552000 1779.99
5553000 1779.89
5554000 1779.42
5555000 1780.13
5556000 1780.17
5557000 1780.63
5558000 1781.04
5559000 1780.98
5560000 1781.3
5561000 1781.69
5562000 1781.65
5563000 1782.12
5564000 1782.77
5565000 1783.02
5566000 1782.47
5567000 1783.56
5568000 1783.65
5569000 1785.57
5570000 1785.26
5571000 1785.93
5572000 1787.04
5573000 1786.5
5574000 1786.78
5575000 1787.16
5576000 1788.12
5577000 1787.86
5578000 1788.93
5579000 1788.67
5580000 1788.76
5581000 1789.59
5582000 1790
5583000 1790.62
5584000 1790.08
5585000 1791.32
5586000 1790.6
5587000 1791.19
5588000 1790.61
5589000 1792.11
5590000 1792.25
5591000 1792.24
5592000 1791.62
5593000 1792.81
5594000 1793.63
5595000 1793.47
5596000 1793.45
5597000 1793.51
5598000 1794.15
5599000 1794.5
5600000 1794.3
5601000 1795.31
5602000 1795.35
5603000 1795.56
5604000 1795.79
5605000 1796.25
5606000 1796.15
5607000 1796.45
5608000 1797.64
5609000 1798.26
5610000 1799.58
5611000 1799.15
5612000 1798.78
5613000 1799.83
5614000 1799.32
5615000 1799.24
5616000 1799.84
5617000 1800.1
5618000 1801.44
5619000 1800.78
5620000 1801.34
5621000 1800.84
5622000 1801.88
5623000 1802.84
5624000 1803.25
5625000 1804.34
5626000 1804.1
5627000 1803.52
5628000 1803.69
5629000 1804.14
5630000 1805.64
5631000 1805.67
5632000 1805.48
5633000 1806.3
5634000 1806.31
5635000 1806.91
5636000 1807.46
5637000 1808.21
5638000 1808.84
5639000 1808.46
5640000 1808.65
5641000 1808.69
5642000 1809.25
5643000 1809.76
5644000 1810.8
5645000 1811.16
5646000 1811.41
5647000 1811.51
5648000 1811.43
5649000 1811.69
5650000 1811.8
5651000 1811.78
5652000 1811.98
5653000 1812.16
5654000 1811.95
5655000 1813.05
5656000 1813.38
5657000 1813.04
5658000 1814.27
5659000 1813.64
5660000 1813.8
5661000 1813.4
5662000 1814.17
5663000 1814.29
5664000 1813.84
5665000 1814.86
5666000 1814.84
5667000 1815.26
5668000 1816.01
5669000 1815.99
5670000 1816.23
5671000 1816.23
5672000 1815.38
5673000 1816.19
5674000 1816.95
5675000 1816.75
5676000 1817.34
5677000 1817.78
5678000 1817.71
5679000 1818.19
5680000 1819.07
5681000 1818.71
5682000 1819.15
5683000 1820.2
5684000 1819.71
5685000 1819.42
5686000 1820.41
5687000 1821.07
5688000 1821.31
5689000 1820.81
5690000 1821.04
5691000 1822.06
5692000 1822.69
5693000 1822.51
5694000 1823.14
5695000 1823.31
5696000 1823.56
5697000 1824.07
5698000 1825.06
5699000 1824.72
5700000 1825.35
5701000 1825.58
5702000 1826.06
5703000 1827.09
5704000 1827.92
5705000 1827.99
5706000 1829.26
5707000 1829.44
5708000 1829.43
5709000 1831.13
5710000 1830.64
5711000 1830.08
5712000 1830.48
5713000 1829.98
5714000 1831.59
5715000 1831.73
5716000 1832.12
5717000 1832.81
5718000 1832.58
5719000 1832.27
5720000 1832.25
5721000 1832.3
5722000 1833.31
5723000 1834.81
5724000 1835.07
5725000 1835.76
5726000 1836.44
5727000 1836.89
5728000 1837.45
5729000 1838.1
5730000 1837.99
5731000 1838.68
5732000 1839.06
5733000 1840.34
5734000 1840.12
5735000 1840.32
5736000 1839.99
5737000 1841.06
5738000 1840.96
5739000 1841.76
5740000 1841.16
5741000 1841.64
5742000 1842.29
5743000 1842.38
5744000 1842.35
5745000 1842
5746000 1841.97
5747000 1842.16
5748000 1842.73
5749000 1843.14
5750000 1844.36
5751000 1843.65
5752000 1844.45
5753000 1844.75
5754000 1845.24
5755000 1844.92
5756000 1845.34
5757000 1844.79
5758000 1845.07
5759000 1845.09
5760000 1846.61
5761000 1845.53
5762000 1845.17
5763000 1846.51
5764000 1846.99
5765000 1848.37
5766000 1849.21
5767000 1849.04
5768000 1849.42
5769000 1849.77
5770000 1849.36
5771000 1849.24
5772000 1849.5
5773000 1849.85
5774000 1850.05
5775000 1850.78
5776000 1850.98
5777000 1852.13
5778000 1852.35
5779000 1853.58
5780000 1853.71
5781000 1852.72
5782000 1854.06
5783000 1853.85
5784000 1854.45
5785000 1855
5786000 1855.59
5787000 1855.79
5788000 1855.81
5789000 1856.41
5790000 1857.15
5791000 1858.3
5792000 1858.36
5793000 1859.06
5794000 1859.37
5795000 1859.74
5796000 1860.49
5797000 1859.74
5798000 1860.47
5799000 1860.89
5800000 1860.67
5801000 1860.83
5802000 1860.73
5803000 1861.24
5804000 1861.34
5805000 1860.66
5806000 1860.72
5807000 1861.8
5808000 1862.44
5809000 1862.03
5810000 1862.82
5811000 1863.85
5812000 1863.74
5813000 1864.23
5814000 1864.3
5815000 1864.95
5816000 1863.82
5817000 1864.67
5818000 1864.35
5819000 1865.43
5820000 1865.32
5821000 1866.3
5822000 1867.1
5823000 1866.8
5824000 1866.67
5825000 1865.16
5826000 1865.37
5827000 1866.4
5828000 1866.84
5829000 1866.54
5830000 1867.1
5831000 1868.17
5832000 1868.9
5833000 1868
5834000 1868.52
5835000 1868.84
5836000 1869.53
5837000 1870.09
5838000 1870.06
5839000 1871.02
5840000 1870.51
5841000 1871.29
5842000 1873.35
5843000 1873.76
5844000 1873.98
5845000 1874.39
5846000 1874.53
5847000 1875.9
5848000 1876.05
5849000 1875.49
5850000 1875.78
5851000 1877
5852000 1877.18
5853000 1877.64
5854000 1878.12
5855000 1878.24
5856000 1878.48
5857000 1878.09
5858000 1879.08
5859000 1879.07
5860000 1879.67
5861000 1880.67
5862000 1881.2
5863000 1881.13
5864000 1880.95
5865000 1881.79
5866000 1882.77
5867000 1883.11
5868000 1882.96
5869000 1883.15
5870000 1884.63
5871000 1884.51
5872000 1884.15
5873000 1885.06
5874000 1884.5
5875000 1885.2
5876000 1886.68
5877000 1885.67
5878000 1885.79
5879000 1885.9
5880000 1885.51
5881000 1885.6
5882000 1886.17
5883000 1886.63
5884000 1887.35
5885000 1887.45
5886000 1886.6
5887000 1887.5
5888000 1887.71
5889000 1887.88
5890000 1887.96
5891000 1888.56
5892000 1890.19
5893000 1889.04
5894000 1889.18
5895000 1890.35
5896000 1890.01
5897000 1889.67
5898000 1890.35
5899000 1891.69
5900000 1891.8
5901000 1892.03
5902000 1892.2
5903000 1892.39
5904000 1893.21
5905000 1894.02
5906000 1894.11
5907000 1894.27
5908000 1895.17
5909000 1895.16
5910000 1895.06
5911000 1895.95
5912000 1895.52
5913000 1894.97
5914000 1894.87
5915000 1894.94
5916000 1895.77
5917000 1894.55
5918000 1895.03
5919000 1896.18
5920000 1896.01
5921000 1895.55
5922000 1896.21
5923000 1895.33
5924000 1895.82
5925000 1897.09
5926000 1897.42
5927000 1897.42
5928000 1897.28
5929000 1897.09
5930000 1897.22
5931000 1898.72
5932000 1898.63
5933000 1898.75
5934000 1897.97
5935000 1898.8
5936000 1900.68
5937000 1899.53
5938000 1899.37
5939000 1899.3
5940000 1900.05
5941000 1900.09
5942000 1900.2
5943000 1901.33
5944000 1902.02
5945000 1900.64
5946000 1901.73
5947000 1902.52
5948000 1902.3
5949000 1902.21
5950000 1902.37
5951000 1902.56
5952000 1903.09
5953000 1903.77
5954000 1904.62
5955000 1904.66
5956000 1904.07
5957000 1905.11
5958000 1904.16
5959000 1905.61
5960000 1905.8
5961000 1905.83
5962000 1906.52
5963000 1906.19
5964000 1906.6
5965000 1907.34
5966000 1907.05
5967000 1907.39
5968000 1908.07
5969000 1907.35
5970000 1908.57
5971000 1907.49
5972000 1907.59
5973000 1908.4
5974000 1907.66
5975000 1907.36
5976000 1908.51
5977000 1908.63
5978000 1908.66
5979000 1909.47
5980000 1909.1
5981000 1909.93
5982000 1910.08
5983000 1910.65
5984000 1911.85
5985000 1910.85
5986000 1911.85
5987000 1911.98
5988000 1911.97
5989000 1912.85
5990000 1912.95
5991000 1913.46
5992000 1914.42
5993000 1915.15
5994000 1915.96
5995000 1915.4
5996000 1916.29
5997000 1916.38
5998000 1916.38
5999000 1917.07
6000000 1916.59
6001000 1916.73
6002000 1917.3
6003000 1918.32
6004000 1918.59
6005000 1919.34
6006000 1919.14
6007000 1920.67
6008000 1920.37
6009000 1920.13
6010000 1920.84
6011000 1920.3
6012000 1920.64
6013000 1920.62
6014000 1920.87
6015000 1920.95
6016000 1921.68
6017000 1921.89
6018000 1922.42
6019000 1922.52
6020000 1923.71
6021000 1923.69
6022000 1923.15
6023000 1923.51
6024000 1924.12
6025000 1923.83
6026000 1924.5
6027000 1924.69
6028000 1923.76
6029000 1923.85
6030000 1924.91
6031000 1925.44
6032000 1925.81
6033000 1927.25
6034000 1927.09
6035000 1927.75
6036000 1927.82
6037000 1928.47
6038000 1929.23
6039000 1929.84
6040000 1929.49
6041000 1930.41
6042000 1930.99
6043000 1930.56
6044000 1930.94
6045000 1931.07
6046000 1930.61
6047000 1931.47
6048000 1932.31
6049000 1931.94
6050000 1932.19
6051000 1932.08
6052000 1933.17
6053000 1932.63
6054000 1933.81
6055000 1933.98
6056000 1934.12
6057000 1933.52
6058000 1935.18
6059000 1934.88
6060000 1935.13
6061000 1935.28
6062000 1935.77
6063000 1936.87
6064000 1936.47
6065000 1937.24
6066000 1938.22
6067000 1938.57
6068000 1939.19
6069000 1940.52
6070000 1940.67
6071000 1942.04
6072000 1941.18
6073000 1940.44
6074000 1940.35
6075000 1941.4
6076000 1942.1
6077000 1942.02
6078000 1942.75
6079000 1943.55
6080000 1942.94
6081000 1943.83
6082000 1944.49
6083000 1945.23
6084000 1945.78
6085000 1945.63
6086000 1945.66
6087000 1946.3
6088000 1947.05
6089000 1947.33
6090000 1946.98
6091000 1947.91
6092000 1947.37
6093000 1948.21
6094000 1947.32
6095000 1948.08
6096000 1949.36
6097000 1949.68
6098000 1950.51
6099000 1950.92
6100000 1951.17
6101000 1950.97
6102000 1950.77
6103000 1951.26
6104000 1952.17
6105000 1952.23
6106000 1952.28
6107000 1952.59
6108000 1952.46
6109000 1953.47
6110000 1953.66
6111000 1953.06
6112000 1954.28
6113000 1954.73
6114000 1956.33
6115000 1956.34
6116000 1957.24
6117000 1957.39
6118000 1957.59
6119000 1958.56
6120000 1959.52
6121000 1959.37
6122000 1959.74
6123000 1959.58
6124000 1960.33
6125000 1960.36
6126000 1960.19
6127000 1960.45
6128000 1961.3
6129000 1960.65
6130000 1960.76
6131000 1960.95
6132000 1961.56
6133000 1961.89
6134000 1962.06
6135000 1961.5
6136000 1962.38
6137000 1962.29
6138000 1963.19
6139000 1963.71
6140000 1964.32
6141000 1964.36
6142000 1964.45
6143000 1964.95
6144000 1964.71
6145000 1965.36
6146000 1965.61
6147000 1966.3
6148000 1965.98
6149000 1965.73
6150000 1967.34
6151000 1966.56
6152000 1966.4
6153000 1967.98
6154000 1967.54
6155000 1967.47
6156000 1968.77
6157000 1969.32
6158000 1969.52
6159000 1969.82
6160000 1970.41
6161000 1970.07
6162000 1971.45
6163000 1971.54
6164000 1971.18
6165000 1971.21
6166000 1971.71
6167000 1971.55
6168000 1972.24
6169000 1971.44
6170000 1971.59
6171000 1973.22
6172000 1972.41
6173000 1973.26
6174000 1972.67
6175000 1974.78
6176000 1975.11
6177000 1974.49
6178000 1974.47
6179000 1974.21
6180000 1975.82
6181000 1975.75
6182000 1975.71
6183000 1976.69
6184000 1977.27
6185000 1977.17
6186000 1977.74
6187000 1978.63
6188000 1977.14
6189000 1978.4
6190000 1978.51
6191000 1979.12
6192000 1979.75
6193000 1981.58
6194000 1981.91
6195000 1981.7
6196000 1980.99
6197000 1981.07
6198000 1980.89
6199000 1981.44
6200000 1982.71
6201000 1982.2
6202000 1982.73
6203000 1982.71
6204000 1982.2
6205000 1983.08
6206000 1984.09
6207000 1984.02
6208000 1984.28
6209000 1984.4
6210000 1984.74
6211000 1984.85
6212000 1985.45
6213000 1985.85
6214000 1985.95
6215000 1986.54
6216000 1987.22
6217000 1988.3
6218000 1987.83
6219000 1988.59
6220000 1988.76
6221000 1989.5
6222000 1989.36
6223000 1990.24
6224000 1990.1
6225000 1989.9
6226000 1989.91
6227000 1990.96
6228000 1991.08
6229000 1991.63
6230000 1991.42
6231000 1992.23
6232000 1992.69
6233000 1992.93
6234000 1993.2
6235000 1993.24
6236000 1992.87
6237000 1993.33
6238000 1993.48
6239000 1994.53
6240000 1994.58
6241000 1994.93
6242000 1994.83
6243000 1995.49
6244000 1996.47
6245000 1996.41
6246000 1996.16
6247000 1996.19
6248000 1997.03
6249000 1996.9
6250000 1997.25
6251000 1998.67
6252000 1997
6253000 1997.38
6254000 1998.34
6255000 1998.58
6256000 1997.8
6257000 1998.88
6258000 2000.12
6259000 2001.27
6260000 2000.95
6261000 2002.07
6262000 2003.01
6263000 2004.25
6264000 2003.98
6265000 2004.76
6266000 2004.33
6267000 2004.46
6268000 2004.6
6269000 2005.55
6270000 2006.28
6271000 2006.38
6272000 2006.18
6273000 2007.13
6274000 2007.14
6275000 2007.87
6276000 2007.57
6277000 2008.09
6278000 2008.3
6279000 2007.65
6280000 2009.42
6281000 2009.95
6282000 2009.7
6283000 2009.85
6284000 2010.23
6285000 2010.78
6286000 2010.28
6287000 2010.6
6288000 2011.62
6289000 2011.78
6290000 2012.03
6291000 2012.53
6292000 2012.65
6293000 2012.69
6294000 2012.49
6295000 2012.86
6296000 2013.1
6297000 2014.04
6298000 2014.16
6299000 2014.77
6300000 2014.11
6301000 2013.33
6302000 2015.01
6303000 2013.52
6304000 2014.8
6305000 2015.28
6306000 2016.06
6307000 2015.49
6308000 2016.41
6309000 2017.2
6310000 2016.06
6311000 2016.12
6312000 2017.11
6313000 2017.61
6314000 2018.07
6315000 2016.9
6316000 2017.12
6317000 2017.28
6318000 2017.3
6319000 2017.33
6320000 2018.05
6321000 2018.31
6322000 2019.25
6323000 2018.63
6324000 2020.58
6325000 2019.98
6326000 2021.57
6327000 2021.69
6328000 2021.03
6329000 2022.55
6330000 2023.13
6331000 2023.76
6332000 2024.2
6333000 2024.73
6334000 2024.76
6335000 2025.03
6336000 2025.94
6337000 2026.54
6338000 2026.9
6339000 2027.15
6340000 2027.15
6341000 2027.58
6342000 2028.02
6343000 2029.34
6344000 2029.55
6345000 2029.71
6346000 2029.47
6347000 2030.51
6348000 2030.75
6349000 2031.06
6350000 2031.42
6351000 2031.75
6352000 2032.09
6353000 2032.3
6354000 2033.34
6355000 2033.49
6356000 2033.74
6357000 2034.07
6358000 2033.94
6359000 2033.43
6360000 2034.32
6361000 2035.5
6362000 2035.67
6363000 2034.67
6364000 2036.36
6365000 2036.23
6366000 2037.5
6367000 2037.23
6368000 2036.39
6369000 2035.95
6370000 2036
6371000 2037.05
6372000 2037.21
6373000 2036.56
6374000 2037.51
6375000 2038.26
6376000 2038.15
6377000 2038.29
6378000 2037.46
6379000 2037.41
6380000 2037.66
6381000 2037.93
6382000 2038.92
6383000 2040.01
6384000 2039.86
6385000 2040.12
6386000 2039.76
6387000 2039.54
6388000 2040.22
6389000 2039.92
6390000 2040.68
6391000 2040.89
6392000 2042.13
6393000 2042.02
6394000 2042.6
6395000 2043.06
6396000 2042.76
6397000 2041.3
6398000 2043.04
6399000 2043.05
6400000 2043.77
6401000 2044
6402000 2043.06
6403000 2043.59
6404000 2043.18
6405000 2044.19
6406000 2044.27
6407000 2044.85
6408000 2045.19
6409000 2045.53
6410000 2045.1
6411000 2046.3
6412000 2046.5
6413000 2046.96
6414000 2046.12
6415000 2047.5
6416000 2048.25
6417000 2049.06
6418000 2049.65
6419000 2050.3
6420000 2050.63
6421000 2050.29
6422000 2049.79
6423000 2051.15
6424000 2051.84
6425000 2051.7
6426000 2052.62
6427000 2052.16
6428000 2053.51
6429000 2053.7
6430000 2053.92
6431000 2053.73
6432000 2054.08
6433000 2055.76
6434000 2055.67
6435000 2055.97
6436000 2056.31
6437000 2057
6438000 2057.26
6439000 2058.12
6440000 2059.06
6441000 2058.56
6442000 2058.49
6443000 2058.59
6444000 2058.18
6445000 2059.24
6446000 2058.67
6447000 2060.67
6448000 2060.17
6449000 2061.16
6450000 2060.16
6451000 2060.61
6452000 2060.2
6453000 2060.7
6454000 2060.65
6455000 2060.79
6456000 2060.89
6457000 2060.64
6458000 2060.66
6459000 2060.57
6460000 2061.95
6461000 2062.68
6462000 2062.65
6463000 2063.93
6464000 2063.36
6465000 2063.75
6466000 2063.49
6467000 2064.72
6468000 2065.45
6469000 2064.54
6470000 2065.35
6471000 2065.81
6472000 2065.79
6473000 2067.02
6474000 2066.66
6475000 2067.13
6476000 2067.93
6477000 2066.93
6478000 2067.46
6479000 2067.65
6480000 2068.8
6481000 2068.83
6482000 2069.84
6483000 2069.67
6484000 2070.17
6485000 2070.18
6486000 2069.84
6487000 2069.25
6488000 2069.21
6489000 2070.03
6490000 2068.96
6491000 2069.04
6492000 2069.19
6493000 2069.69
6494000 2069.71
6495000 2070.18
6496000 2070.53
6497000 2070.89
6498000 2071.51
6499000 2071.76
6500000 2072.37
6501000 2072.7
6502000 2073.38
6503000 2073.34
6504000 2074.56
6505000 2074.63
6506000 2074.71
6507000 2075.15
6508000 2075.24
6509000 2076.09
6510000 2075.72
6511000 2075.51
6512000 2076.31
6513000 2075.8
6514000 2077.62
6515000 2078.32
6516000 2079.18
6517000 2079.49
6518000 2080.39
6519000 2080.84
6520000 2081.31
6521000 2082.08
6522000 2082.39
6523000 2082.53
6524000 2082.22
6525000 2083.83
6526000 2083.35
6527000 2083.9
6528000 2082.93
6529000 2084.43
6530000 2084.34
6531000 2084.38
6532000 2085.03
6533000 2085.16
6534000 2085.72
6535000 2086.43
6536000 2086.51
6537000 2086.13
6538000 2086.94
